event_id,unit,event_ym,mw_before,mw_end,pct_window,n_steps,source,post_avg,pre_avg,weight
4,2,2015-01,7.75,9.84,0.2696774193548388,2,state,-0.03703730735384768,0.006337390850860908,0.003570598709341127
5,2,2024-01,10.85,13.0,0.1981566820276499,2,state,0.025196744790375716,-0.0283611130856726,0.0037414668176206337
7,4,2017-01,8.05,12.0,0.4906832298136645,3,state,-0.044964346481345535,-0.03570944507429955,0.040672971992169904
9,5,2016-01,7.5,9.25,0.2333333333333334,3,state,-0.03651237088487208,-0.04167535852289092,0.009866199660145169
12,6,2014-07,8.0,11.0,0.375,3,state,0.0016936975888494563,5.9063606717077444e-05,0.14217043564069448
14,8,2017-01,8.31,12.0,0.4440433212996388,4,state,-0.022785803304077396,-0.012605942258217165,0.014466064019352309
16,9,2014-01,8.25,10.1,0.2242424242424241,3,state,-0.03295089881014798,-0.036812346720330465,0.013568433425611969
19,10,2014-06,7.25,8.25,0.1379310344827586,2,state,-0.004630814005551244,-0.05590411861817372,0.004112623085767698
20,10,2019-01,8.25,10.5,0.2727272727272727,3,state,-0.036302977746632624,-0.018606988824673043,0.003676965706563115
23,11,2014-07,8.25,12.5,0.5151515151515151,4,state,0.016020677891259397,0.018637807701209846,0.003311080334370503
25,12,2021-10,8.56,13.0,0.5186915887850467,4,state,0.019475629680199582,0.020641514351012476,0.1005525512825078
27,15,2015-01,7.25,10.1,0.3931034482758619,4,state,0.01702263401121276,-0.014480641464447087,0.011827906522574198
28,15,2022-10,10.1,14.0,0.3861386138613862,2,state,0.019386843284970867,-0.0015561162495004166,0.012202704912913143
30,17,2020-01,8.25,13.0,0.5757575757575757,5,state,-0.01475466105166643,-0.007010991066816352,0.03751550170475933
36,23,2017-01,7.5,12.0,0.6000000000000001,4,state,-0.09562507233007314,-0.05725655397539324,0.0006612048878164908
38,24,2015-01,7.25,10.1,0.3931034482758619,4,state,0.022281140654219534,0.02098400263473054,0.01897867567745283
41,25,2015-01,8.0,11.0,0.375,3,state,-0.05129819617641433,-0.06394007975521718,0.022261920022459147
43,26,2014-09,7.4,9.25,0.25,1,state,0.03234610619632222,0.00408954826533936,0.022991921028769714
46,27,2014-08,7.25,9.65,0.3310344827586207,3,state,0.038079010940859304,-0.05811067081955287,0.007092369884075586
