event_id,unit,event_ym,mw_before,mw_end,pct_window,n_steps,source,post_avg,pre_avg,weight
145,35001,2013-01,7.5,8.75,0.1666666666666667,1,local,-0.07008360576680156,0.01993187084088388,0.0023736469983871964
146,35001,2021-01,9.35,11.5,0.2299465240641711,2,both,-0.021569427426418458,-0.02303685223744395,0.003043321373143231
147,35013,2015-01,7.5,9.2,0.2266666666666665,2,local,0.38847824976994316,0.34870882402489545,0.0007881630398045175
148,35013,2023-01,10.5,11.5,0.0952380952380953,1,local,0.1275744612133356,0.0011246849247733004,0.0008007280968926881
151,35049,2022-03,12.32,12.95,0.0511363636363635,1,local,0.18728424925962844,0.2516745723735534,0.00030539621290636446
153,36005,2014-01,7.25,11.0,0.5172413793103448,3,both,-0.17339657340270892,-0.17113679850561642,0.0025163538910948874
155,36047,2014-01,7.25,11.0,0.5172413793103448,3,both,-0.0008880789855604532,-0.029980367064839697,0.00684623627904594
157,36059,2014-01,7.25,10.0,0.3793103448275863,3,both,0.07219641755856238,0.09913109943720605,0.009384856570720001
159,36061,2014-01,7.25,11.0,0.5172413793103448,3,both,0.05619792760402012,0.07745834612464103,0.0038957694631195604
161,36081,2014-01,7.25,11.0,0.5172413793103448,3,both,-0.15113327235427712,-0.18594495562328278,0.010674345705894043
163,36085,2014-01,7.25,11.0,0.5172413793103448,3,both,0.013539228881557286,-0.09522141752028151,0.0013745296032140473
165,36103,2014-01,7.25,10.0,0.3793103448275863,3,both,0.08701883548374736,0.11287913064190197,0.010192999432092701
167,36119,2014-01,7.25,10.0,0.3793103448275863,3,both,0.11736152617979353,0.021243051404055135,0.005208511463444017
227,41051,2016-07,9.25,12.5,0.3513513513513513,3,both,0.1174486598219103,0.17342003840339332,0.0021842450957907287
254,53033,2015-04,9.47,16.0,0.6895459345300949,3,local,0.11227273485800526,0.0020830998720285376,0.006184477626729805
255,53033,2021-01,15.75,17.27,0.0965079365079364,1,local,0.0010408715712190708,0.10398326259336704,0.0037793877616929756
258,53053,2016-02,9.47,12.35,0.3041182682154169,3,local,0.13109347628520393,0.1046458112269261,0.000662058426669008
