event_id,unit,event_ym,mw_before,mw_end,pct_window,n_steps,source,post_avg,pre_avg,weight
3,2,2010-01,7.25,7.75,0.0689655172413792,1,state,-0.05722888785237301,0.030925154262216373,0.003341828927886699
4,2,2015-01,7.75,9.84,0.2696774193548388,2,state,-0.04695559552358533,-0.022109476911050602,0.0046288080078357025
5,2,2024-01,10.85,13.0,0.1981566820276499,2,state,-0.025293830880518096,0.024468830241122383,0.003789037564958675
7,4,2017-01,8.05,12.0,0.4906832298136645,3,state,0.055765678298694894,0.11089265534584039,0.022594538775476892
9,5,2016-01,7.5,9.25,0.2333333333333334,3,state,0.014796886901149442,0.03431708575234519,0.009297786292098712
12,6,2014-07,8.0,11.0,0.375,3,state,0.0198267598582324,0.01676691070030069,0.07237762284944696
14,8,2017-01,8.31,12.0,0.4440433212996388,4,state,-0.08221723131139066,-0.05574206194075364,0.018436388706434572
16,9,2014-01,8.25,10.1,0.2242424242424241,3,state,-0.0111451144439988,0.018026127198998942,0.0215844254086133
19,10,2014-06,7.25,8.25,0.1379310344827586,2,state,-0.019685814679435282,-0.0008223333379766794,0.005368113671545336
20,10,2019-01,8.25,10.5,0.2727272727272727,3,state,0.044992970804868686,0.0022966517403396475,0.005413134314578296
23,11,2014-07,8.25,12.5,0.5151515151515151,4,state,-0.045131439443410144,-0.0014087327454202977,0.001014504814312638
25,12,2021-10,8.56,13.0,0.5186915887850467,4,state,0.03455820636080426,-0.010108693773916343,0.07939571838692744
27,15,2015-01,7.25,10.1,0.3931034482758619,4,state,0.008050188696378162,0.01618406581145649,0.003250356825336697
28,15,2022-10,10.1,14.0,0.3861386138613862,2,state,0.008517894675128531,-0.012666816046941518,0.006850232002739027
30,17,2020-01,8.25,13.0,0.5757575757575757,5,state,0.04504547689259073,0.021535027271986067,0.04795409320741619
36,23,2017-01,7.5,12.0,0.6000000000000001,4,state,0.04290213210439449,0.058115412018753254,0.002059304789278472
38,24,2015-01,7.25,10.1,0.3931034482758619,4,state,-0.008384565442560887,-0.013212204777349267,0.012109740568898015
41,25,2015-01,8.0,11.0,0.375,3,state,0.03315350112417838,0.011874516868048312,0.037703349658321894
43,26,2014-09,7.4,9.25,0.25,1,state,0.04362538848247694,0.0315796025754235,0.04007931976921854
44,26,2025-03,10.56,12.48,0.1818181818181818,1,state,-0.06007375781736382,-0.05715452599537983,0.0486687450115669
46,27,2014-08,7.25,9.65,0.3310344827586207,3,state,0.03602426125506909,0.03223512092395366,0.028377323717989796
48,29,2019-01,7.85,11.15,0.4203821656050956,4,state,-0.03117374049834359,0.04722208157226188,0.044275937145542885
51,30,2022-01,8.75,10.55,0.2057142857142857,2,state,0.07281215480917047,0.053403102087693805,0.007163138297059489
52,31,2015-01,7.25,9.0,0.2413793103448276,2,state,0.01836394736779896,-0.015839971952227045,0.008293292869293091
53,31,2023-01,9.0,13.5,0.5,3,state,-0.04731892067464716,-0.014113977738337842,0.010698607978366671
55,32,2020-07,8.25,11.25,0.3636363636363635,4,state,-0.03307531326399664,-0.028352255858398748,0.016762416665274216
57,34,2014-01,7.25,8.44,0.1641379310344826,1,state,0.0304362606167951,0.021166613859175187,0.04419239568194626
58,34,2019-07,8.85,14.0,0.5819209039548023,5,state,0.054285459944092875,0.018225640069807182,0.04944844680105094
59,35,2020-01,7.5,12.0,0.6000000000000001,3,state,-0.036773317937440556,-0.04023019165733372,0.0032278863160645588
