event_id,unit,event_ym,mw_before,mw_end,pct_window,n_steps,source,post_avg,pre_avg,weight
4,2,2015-01,7.75,9.84,0.2696774193548388,2,state,-0.0040968016838255905,0.05929402296829267,0.003165944568996716
5,2,2024-01,10.85,13.0,0.1981566820276499,2,state,0.10366039211109723,0.21331481311451322,0.0026351544941188693
7,4,2017-01,8.05,12.0,0.4906832298136645,3,state,0.05659169157179782,0.06499920934042588,0.046052783219948545
9,5,2016-01,7.5,9.25,0.2333333333333334,3,state,-0.03588995784281593,-0.029168131858554852,0.015900725042923544
12,6,2014-07,8.0,11.0,0.375,3,state,-0.024638926603690645,0.0033205145799743985,0.12164987512147572
14,8,2017-01,8.31,12.0,0.4440433212996388,4,state,0.05525950457344414,-0.023065744135972344,0.017943689252943384
16,9,2014-01,8.25,10.1,0.2242424242424241,3,state,-0.04709659423640665,-0.10652629469220457,0.013537610796969803
19,10,2014-06,7.25,8.25,0.1379310344827586,2,state,0.0748601939281708,0.03400904725640627,0.004845695791125047
20,10,2019-01,8.25,10.5,0.2727272727272727,3,state,0.03545978342641436,0.11554836445629554,0.0039242522423954766
23,11,2014-07,8.25,12.5,0.5151515151515151,4,state,0.07065412613880227,-0.048365606364288244,0.0024846956494741176
25,12,2021-10,8.56,13.0,0.5186915887850467,4,state,0.0011214244980723709,-0.02942836893930187,0.0955725681970863
27,15,2015-01,7.25,10.1,0.3931034482758619,4,state,-0.005053010989311532,0.058751798137932604,0.005080321381766663
28,15,2022-10,10.1,14.0,0.3861386138613862,2,state,0.06692733707726631,0.024153118080151997,0.005276293479743724
30,17,2020-01,8.25,13.0,0.5757575757575757,5,state,-0.02048675102407782,-0.06066845219676892,0.03814916085303046
36,23,2017-01,7.5,12.0,0.6000000000000001,4,state,0.06792548135015977,-0.04681444170472819,0.00397419806551058
38,24,2015-01,7.25,10.1,0.3931034482758619,4,state,0.01120427630368906,-0.03573634247545099,0.01097071650852474
41,25,2015-01,8.0,11.0,0.375,3,state,-0.001838347401311502,0.016865912979199038,0.02759164576112382
