event_id,unit,event_ym,mw_before,mw_end,pct_window,n_steps,source,post_avg,pre_avg,weight
4,2,2015-01,7.75,9.84,0.2696774193548388,2,state,-0.07286722042860397,-0.026936021952189665,0.0034268710827734146
5,2,2024-01,10.85,13.0,0.1981566820276499,2,state,0.04407380544216849,0.015891411328726596,0.0036773109891457593
7,4,2017-01,8.05,12.0,0.4906832298136645,3,state,-0.02309580745098907,-0.013704807998562427,0.03302036223053856
9,5,2016-01,7.5,9.25,0.2333333333333334,3,state,-0.021803458564532287,0.0038503349750407534,0.015298857558496925
12,6,2014-07,8.0,11.0,0.375,3,state,0.014476308534234514,0.010747358390976729,0.09977077307344866
14,8,2017-01,8.31,12.0,0.4440433212996388,4,state,-0.0005282534686253323,0.009240089609900068,0.02001877145588249
16,9,2014-01,8.25,10.1,0.2242424242424241,3,state,0.003495860815863304,0.004728934731704132,0.01906077362940763
19,10,2014-06,7.25,8.25,0.1379310344827586,2,state,0.00944292920843827,-0.04970546335811994,0.004440541042486839
20,10,2019-01,8.25,10.5,0.2727272727272727,3,state,0.026164916337270687,0.025223608703679692,0.003382453212633504
23,11,2014-07,8.25,12.5,0.5151515151515151,4,state,0.01780261403752009,0.02320487242058335,0.002010267442454436
25,12,2021-10,8.56,13.0,0.5186915887850467,4,state,0.015561886461327445,0.015089313974966448,0.08040905329097285
27,15,2015-01,7.25,10.1,0.3931034482758619,4,state,0.009461691623049925,-0.00844454286481653,0.006765527628836297
28,15,2022-10,10.1,14.0,0.3861386138613862,2,state,0.03651791554517635,0.02093369833730322,0.006420352183782848
30,17,2020-01,8.25,13.0,0.5757575757575757,5,state,-0.004255726025943617,-0.030656415602086387,0.0511387036154121
36,23,2017-01,7.5,12.0,0.6000000000000001,4,state,-0.062016420626754526,-0.11543156957672651,0.003894994278369962
38,24,2015-01,7.25,10.1,0.3931034482758619,4,state,0.029652643062280784,0.021149945586963384,0.01978573931181973
41,25,2015-01,8.0,11.0,0.375,3,state,-0.024855538482757962,-0.04180785243769097,0.03355895058108045
43,26,2014-09,7.4,9.25,0.25,1,state,-0.011720277728099915,-0.023768306729624225,0.04327371023763718
46,27,2014-08,7.25,9.65,0.3310344827586207,3,state,0.07106458795535306,0.021837212278839904,0.02117021263376573
48,29,2019-01,7.85,11.15,0.4203821656050956,4,state,0.014198445085086733,0.017001633767945737,0.02986281926567989
51,30,2022-01,8.75,10.55,0.2057142857142857,2,state,-0.04157510796856971,-0.07882235759280999,0.004365782094327833
52,31,2015-01,7.25,9.0,0.2413793103448276,2,state,-0.036027101708480176,-0.03309920028771504,0.008913409164020284
53,31,2023-01,9.0,13.5,0.5,3,state,-0.047932045519176535,-0.0988492021619266,0.00953621765622935
55,32,2020-07,8.25,11.25,0.3636363636363635,4,state,-0.014508649571047218,0.0046995504836691016,0.01201105456049475
57,34,2014-01,7.25,8.44,0.1641379310344826,1,state,0.00829684171837139,0.05361808130965119,0.044408282538873335
58,34,2019-07,8.85,14.0,0.5819209039548023,5,state,-0.007787879169345029,-0.04762464358890632,0.03955386645927148
59,35,2020-01,7.5,12.0,0.6000000000000001,3,state,0.03860620506555459,0.033744571507885714,0.004577457154669889
61,36,2014-01,7.25,9.7,0.3379310344827586,3,state,0.027505340926363184,0.05793316322311837,0.03318676585698646
64,39,2022-01,8.8,10.7,0.2159090909090908,2,state,0.002379310063729073,-0.006046572706888326,0.05279988300593459
68,41,2016-07,9.25,11.25,0.2162162162162162,2,state,0.06379176058182014,0.013374210178861909,0.015781395092922874
72,44,2015-01,8.0,10.1,0.2624999999999999,3,state,-0.016587511836319124,-0.006969262282924646,0.005131718102140235
73,46,2015-01,7.25,8.85,0.2206896551724138,1,state,-0.03884372094178829,0.023202184540435128,0.004065637771158661
74,46,2022-01,9.45,11.5,0.2169312169312169,2,state,0.009322836046572011,0.010058958965735817,0.004226266423204864
76,50,2018-01,10.0,11.75,0.175,2,state,-0.02466045243346924,0.01207916015874505,0.0027528646276626036
77,51,2021-05,7.25,13.5,0.8620689655172413,4,state,0.006142677759990146,-0.05632247357515427,0.03502864737303872
80,53,2017-01,9.47,13.5,0.4255543822597676,2,state,-0.054656705004876585,-0.05012440807040598,0.030554567797243942
82,54,2015-01,7.25,8.75,0.2068965517241379,2,state,0.016038441532061975,0.053203738461512544,0.007654404134569244
90,6001,2014-07,8.0,13.23,0.65375,2,both,-0.03518545550714952,-0.025954715898916125,0.006336926186484761
96,6037,2014-07,8.0,12.0,0.5,4,both,-0.013431644118743329,-0.010290268598000835,0.050999396327956144
102,6073,2014-07,8.0,11.5,0.4375,4,both,0.0012492766749534054,0.06919179688217122,0.01174884097622482
104,6075,2015-05,11.05,15.0,0.3574660633484161,4,local,0.0006265489639370389,0.05380470872420023,0.0023590872513066527
107,6081,2014-07,8.0,13.5,0.6875,4,both,-0.0685196407267336,0.03622019954731037,0.0012903575798852154
110,6085,2013-04,8.0,10.5,0.3125,1,local,-0.07046988372264609,-0.02266409257906695,0.006332347759520738
111,6085,2017-07,10.5,15.45,0.4714285714285713,3,local,-0.0689172157131136,-0.061154288794173284,0.004964488308993912
114,6097,2014-07,8.0,11.0,0.375,3,both,0.0992301284564384,-0.03761294622980687,0.0017032340064910723
116,8031,2017-01,8.31,12.85,0.5463297232250299,4,both,-0.15205277755057378,-0.20484334728399684,0.002094897276837726
118,17031,2015-07,8.25,12.0,0.4545454545454546,3,local,-0.002841992049224751,-0.011249114374834664,0.008790169072836328
134,23005,2016-01,7.5,11.0,0.4666666666666665,2,local,0.013280540053510793,0.1224252409020932,0.0012713069711160437
136,24031,2014-10,7.25,12.25,0.6896551724137931,5,local,-0.02332834350268084,,0.0011434994266003825
138,24033,2014-10,7.25,11.5,0.5862068965517242,4,local,-0.0788145484795404,-0.04053791380998373,0.004666351002796416
140,27053,2014-08,7.25,11.25,0.5517241379310345,5,both,-0.016953925899015457,0.010399635958106723,0.001458581131845217
142,27123,2014-08,7.25,9.65,0.3310344827586207,3,both,-0.005756811291739328,-0.00892757221247116,0.002447367178391228
143,27123,2020-01,9.86,15.0,0.5212981744421907,2,local,0.24008308552264096,0.15579096569575648,0.002047063160876542
145,35001,2013-01,7.5,8.75,0.1666666666666667,1,local,-0.06088397437415779,-0.052941230530873684,0.0031417530671203
146,35001,2021-01,9.35,11.5,0.2299465240641711,2,both,0.1284293505583831,0.13370489091961624,0.0025301201314619813
147,35013,2015-01,7.5,9.2,0.2266666666666665,2,local,-0.04592481566949354,-0.017779187863089484,0.0010800889473111623
148,35013,2023-01,10.5,11.5,0.0952380952380953,1,local,0.0036274339034543107,-0.0069013457496342745,0.0009744511049226635
151,35049,2022-03,12.32,12.95,0.0511363636363635,1,local,0.009124451098815066,-0.01335860900157726,0.0006133785734106074
153,36005,2014-01,7.25,11.0,0.5172413793103448,3,both,0.05988841508576109,0.0347227556405978,0.0067737637557094745
155,36047,2014-01,7.25,11.0,0.5172413793103448,3,both,0.005910519743514104,-0.019130520889007928,0.012528138859534564
157,36059,2014-01,7.25,10.0,0.3793103448275863,3,both,-0.056703267929675505,-0.03870436678257508,0.007084661153433246
159,36061,2014-01,7.25,11.0,0.5172413793103448,3,both,-0.04464203727656536,-0.09606258603264343,0.0035221344551626408
161,36081,2014-01,7.25,11.0,0.5172413793103448,3,both,0.026064317814850704,0.036899695405203305,0.009760582566028164
163,36085,2014-01,7.25,11.0,0.5172413793103448,3,both,-0.024381094294917624,0.12137816047452818,0.0018401062953467225
165,36103,2014-01,7.25,10.0,0.3793103448275863,3,both,-0.1387296602614294,-0.055965763538754223,0.009305565241026771
167,36119,2014-01,7.25,10.0,0.3793103448275863,3,both,-0.11460923037380828,-0.10642124719559737,0.004900675418091867
227,41051,2016-07,9.25,12.5,0.3513513513513513,3,both,0.014283758685873147,0.028026785121891336,0.002643582862926936
254,53033,2015-04,9.47,16.0,0.6895459345300949,3,local,-0.021230903039621805,-0.016023332668420737,0.004670630024469966
255,53033,2021-01,15.75,17.27,0.0965079365079364,1,local,0.08464494062168516,0.13035479954104856,0.00331721978032864
258,53053,2016-02,9.47,12.35,0.3041182682154169,3,local,0.17575890972080643,0.08268499274265487,0.0007239695881770612
