event_id,unit,event_ym,mw_before,mw_end,pct_window,n_steps,source,post_avg,pre_avg,weight
3,2,2010-01,7.25,7.75,0.0689655172413792,1,state,0.02508809490168512,0.016381635710744247,0.0026655520075494613
4,2,2015-01,7.75,9.84,0.2696774193548388,2,state,0.14782468936101947,0.09617684778904578,0.0030470988842365467
5,2,2024-01,10.85,13.0,0.1981566820276499,2,state,-0.12293396813343575,0.16621307704911004,0.0015706198896473084
7,4,2017-01,8.05,12.0,0.4906832298136645,3,state,0.06506022969209349,-0.0043464300119015475,0.04386011679862966
9,5,2016-01,7.5,9.25,0.2333333333333334,3,state,-0.05198632290001445,-0.0632505680307448,0.020696853601057903
12,6,2014-07,8.0,11.0,0.375,3,state,0.013954098535778975,0.019417119478395972,0.11906155064820488
14,8,2017-01,8.31,12.0,0.4440433212996388,4,state,-0.04251965543663455,-0.006503037054640615,0.020343904747412093
16,9,2014-01,8.25,10.1,0.2242424242424241,3,state,0.016477886145384146,-0.03006995573869803,0.013840510075208957
19,10,2014-06,7.25,8.25,0.1379310344827586,2,state,-0.021141824393558217,0.06689369328526235,0.004802908584947675
20,10,2019-01,8.25,10.5,0.2727272727272727,3,state,0.0028071739302328313,-0.04357058033972733,0.003251901000749343
23,11,2014-07,8.25,12.5,0.5151515151515151,4,state,0.05761133429320503,-0.003257366108377846,0.0033192719314699675
25,12,2021-10,8.56,13.0,0.5186915887850467,4,state,-0.05613321135113372,-0.06082733240668925,0.08679394929788348
27,15,2015-01,7.25,10.1,0.3931034482758619,4,state,-0.09103427953244239,-0.011778332178888462,0.00493143586037264
28,15,2022-10,10.1,14.0,0.3861386138613862,2,state,-1.4293161285455769e-05,-0.03925013407697725,0.0033048592695643086
30,17,2020-01,8.25,13.0,0.5757575757575757,5,state,0.05912180605769243,0.016025093273095536,0.029287175913733143
36,23,2017-01,7.5,12.0,0.6000000000000001,4,state,0.05253505022260552,0.04243450573508001,0.00445520997303239
38,24,2015-01,7.25,10.1,0.3931034482758619,4,state,-0.051843457105397645,-0.03171567140860204,0.01671665989925488
41,25,2015-01,8.0,11.0,0.375,3,state,0.007160201603547911,0.02769365152153186,0.02848720953185292
43,26,2014-09,7.4,9.25,0.25,1,state,-0.06703568646108132,-0.029800250873501688,0.04279931786913986
44,26,2025-03,10.56,12.48,0.1818181818181818,1,state,0.006086205634056929,0.10086923788538427,0.033446877419032475
46,27,2014-08,7.25,9.65,0.3310344827586207,3,state,-0.15561007002043448,-0.017095989840020975,0.013139276859974914
48,29,2019-01,7.85,11.15,0.4203821656050956,4,state,-0.08377956027114408,-0.05425174690614226,0.02633517856644491
51,30,2022-01,8.75,10.55,0.2057142857142857,2,state,0.12531611237904414,0.12959206455472627,0.0029309496198051065
52,31,2015-01,7.25,9.0,0.2413793103448276,2,state,0.13282875190689444,0.09872706696909139,0.007848602331502795
53,31,2023-01,9.0,13.5,0.5,3,state,-0.03925643582933193,0.05688234356497274,0.007986761427260427
55,32,2020-07,8.25,11.25,0.3636363636363635,4,state,-0.06046775697398138,-0.10887759539209735,0.006932092725454146
57,34,2014-01,7.25,8.44,0.1641379310344826,1,state,-0.0283178609718632,-0.04015824813498903,0.03157914831833785
58,34,2019-07,8.85,14.0,0.5819209039548023,5,state,0.05456384476160317,0.06961865454935068,0.023793852085652163
59,35,2020-01,7.5,12.0,0.6000000000000001,3,state,0.0022164188988070266,-0.06064805225275405,0.005193258570354821
61,36,2014-01,7.25,9.7,0.3379310344827586,3,state,-0.026862016771371122,-0.07811345859849728,0.03649877164741402
64,39,2022-01,8.8,10.7,0.2159090909090908,2,state,0.05136139885406513,0.06856748090051695,0.0528295318479917
68,41,2016-07,9.25,11.25,0.2162162162162162,2,state,-0.10452468302162135,0.009713417317967654,0.014690285244592418
72,44,2015-01,8.0,10.1,0.2624999999999999,3,state,0.019129354087751238,-0.006444383366571327,0.0050486902880406345
73,46,2015-01,7.25,8.85,0.2206896551724138,1,state,-0.04580865513324128,-0.09737270133588044,0.003868564046249509
74,46,2022-01,9.45,11.5,0.2169312169312169,2,state,-0.060782102886342795,-0.0935022114924784,0.004349193375696371
76,50,2018-01,10.0,11.75,0.175,2,state,0.005399358646922814,-0.010888095758232241,0.0020209918284304264
77,51,2021-05,7.25,13.5,0.8620689655172413,4,state,-0.07452145079170247,-0.034141395179993594,0.01748899422880211
80,53,2017-01,9.47,13.5,0.4255543822597676,2,state,0.0184599872543931,0.040661873504797386,0.026690950809170385
82,54,2015-01,7.25,8.75,0.2068965517241379,2,state,0.03408057449269508,-0.006513489598022171,0.011309979173054584
90,6001,2014-07,8.0,13.23,0.65375,2,both,0.19281380928590144,0.1515321598322597,0.0034412173088867494
93,6013,2014-07,8.0,13.41,0.67625,5,both,,,0.0
96,6037,2014-07,8.0,12.0,0.5,4,both,0.013570471478981189,-0.004173687735001708,0.07243506306810181
99,6041,2014-07,8.0,11.0,0.375,3,both,,,0.0
102,6073,2014-07,8.0,11.5,0.4375,4,both,0.031006324194771173,0.045732214174332764,0.014418469827568326
104,6075,2015-05,11.05,15.0,0.3574660633484161,4,local,-0.05975699324221965,-0.095566367004838,0.0013356853648176057
107,6081,2014-07,8.0,13.5,0.6875,4,both,-0.13446894305762047,-0.11111644274231292,0.0008306846166226063
110,6085,2013-04,8.0,10.5,0.3125,1,local,0.03463954673836575,-0.08646905724301662,0.0059922630201714455
111,6085,2017-07,10.5,15.45,0.4714285714285713,3,local,-0.049282800476228544,0.01316447514842961,0.002998618138332619
114,6097,2014-07,8.0,11.0,0.375,3,both,-0.023276354559022022,-0.11034884663271505,0.0009259910901176433
116,8031,2017-01,8.31,12.85,0.5463297232250299,4,both,-0.26067919057007205,0.009277303730941211,0.001408884037872898
118,17031,2015-07,8.25,12.0,0.4545454545454546,3,local,0.04473066598741862,-0.050817720086433926,0.013644896014214047
134,23005,2016-01,7.5,11.0,0.4666666666666665,2,local,0.009670473284936698,0.31910738167178776,0.0008426846908820907
136,24031,2014-10,7.25,12.25,0.6896551724137931,5,local,-0.16323670877328886,,0.00012613544750887684
138,24033,2014-10,7.25,11.5,0.5862068965517242,4,local,-0.08051484754010882,-0.031082301971662563,0.0036214080161308666
140,27053,2014-08,7.25,11.25,0.5517241379310345,5,both,-0.053548215306120917,-0.08518055335344588,0.00248695005560646
142,27123,2014-08,7.25,9.65,0.3310344827586207,3,both,0.11780382065942002,0.23037170891876957,0.0029778465152596406
143,27123,2020-01,9.86,15.0,0.5212981744421907,2,local,-0.08874115451267506,-0.3835223156824277,0.0022276858288524256
145,35001,2013-01,7.5,8.75,0.1666666666666667,1,local,-0.04104560983076122,0.01157368747798293,0.004546757838917106
146,35001,2021-01,9.35,11.5,0.2299465240641711,2,both,0.011526155769958052,-0.060759403232217624,0.0037279392172057026
147,35013,2015-01,7.5,9.2,0.2266666666666665,2,local,-0.023137055248089844,-0.09708597500456256,0.001737541167473833
148,35013,2023-01,10.5,11.5,0.0952380952380953,1,local,-0.22036728063124209,-0.19918118026605208,0.001360226326234627
150,35049,2012-03,9.5,10.84,0.1410526315789473,1,local,-0.4352314223927167,-0.09895834082570343,0.0003731449351314225
151,35049,2022-03,12.32,12.95,0.0511363636363635,1,local,0.2887893684086906,0.26284618314458247,0.0002515965473488472
153,36005,2014-01,7.25,11.0,0.5172413793103448,3,both,-0.06556000691312544,-0.038087210433305874,0.012115969674082431
155,36047,2014-01,7.25,11.0,0.5172413793103448,3,both,-0.03145673237177857,9.392858492740519e-05,0.017507986245942693
157,36059,2014-01,7.25,10.0,0.3793103448275863,3,both,-0.1384976987243312,-0.0883100730049608,0.0039192267128831965
159,36061,2014-01,7.25,11.0,0.5172413793103448,3,both,-0.0003801490280955777,-0.034385488298449896,0.006762370828463164
161,36081,2014-01,7.25,11.0,0.5172413793103448,3,both,0.014322512735775506,-0.06500866057857912,0.010732116903709454
163,36085,2014-01,7.25,11.0,0.5172413793103448,3,both,-0.0171814018879477,0.02437566025945337,0.0013591780987507636
165,36103,2014-01,7.25,10.0,0.3793103448275863,3,both,0.16958491821951052,0.15949849443436798,0.007304189736456916
167,36119,2014-01,7.25,10.0,0.3793103448275863,3,both,0.17486192786022717,-0.03394689162173786,0.002688134931692038
227,41051,2016-07,9.25,12.5,0.3513513513513513,3,both,-0.07311206098741732,0.07045361635205527,0.0027455632455293507
254,53033,2015-04,9.47,16.0,0.6895459345300949,3,local,-0.045463642240913094,-0.21810024445851756,0.003935537183261873
255,53033,2021-01,15.75,17.27,0.0965079365079364,1,local,0.6513539570859994,0.6079884349020359,0.0008520359112996733
258,53053,2016-02,9.47,12.35,0.3041182682154169,3,local,0.3280715849405753,0.3620460949667422,0.0011479452574614476
