event_id,unit,event_ym,mw_before,mw_end,pct_window,n_steps,source,post_avg,pre_avg,weight
58,34,2019-07,8.85,14.0,0.5819209039548023,5,state,0.04000934485886204,0.07352378787249392,0.0404567215509066
59,35,2020-01,7.5,12.0,0.6000000000000001,3,state,-0.029754775657641397,-0.03172631607462473,0.004601126746861629
61,36,2014-01,7.25,9.7,0.3379310344827586,3,state,-0.030159612055869506,-0.037468409663206304,0.03472630114090761
64,39,2022-01,8.8,10.7,0.2159090909090908,2,state,-0.03745070895659955,0.02577608320570507,0.05105388755043147
68,41,2016-07,9.25,11.25,0.2162162162162162,2,state,-0.07307061619208849,-0.0031873705162464017,0.01618608716603435
72,44,2015-01,8.0,10.1,0.2624999999999999,3,state,0.02130371398119385,0.04416888387317275,0.005091117323902042
73,46,2015-01,7.25,8.85,0.2206896551724138,1,state,-0.038066953689375085,-0.04068849494203375,0.0039060470539884246
74,46,2022-01,9.45,11.5,0.2169312169312169,2,state,-0.009352673071362796,0.022577289934908762,0.00381410054059288
76,50,2018-01,10.0,11.75,0.175,2,state,0.11055978361591878,0.0594941550012682,0.0026386356071438958
77,51,2021-05,7.25,13.5,0.8620689655172413,4,state,-0.009723437853029704,0.06922329317748621,0.03793035410027253
80,53,2017-01,9.47,13.5,0.4255543822597676,2,state,0.045139133226951705,0.057473554242224,0.028115563448646515
82,54,2015-01,7.25,8.75,0.2068965517241379,2,state,-0.004332195280095458,-0.006328042638345799,0.007270796453899047
90,6001,2014-07,8.0,13.23,0.65375,2,both,0.15140128349890683,0.1375064806588912,0.0038267590206341093
93,6013,2014-07,8.0,13.41,0.67625,5,both,,,0.0
96,6037,2014-07,8.0,12.0,0.5,4,both,-0.002019570847455854,-0.018318677770776504,0.05044728911347528
99,6041,2014-07,8.0,11.0,0.375,3,both,,,0.0
102,6073,2014-07,8.0,11.5,0.4375,4,both,-0.017695040638244286,-0.05184994401418613,0.012113842251788326
104,6075,2015-05,11.05,15.0,0.3574660633484161,4,local,-0.19809481222031605,-0.13281672421139024,0.0025025862386161392
107,6081,2014-07,8.0,13.5,0.6875,4,both,0.14227288606333915,-0.12173728718335602,0.0018874033653935402
110,6085,2013-04,8.0,10.5,0.3125,1,local,0.013216181052086357,-0.031232162956544296,0.005738536395838009
111,6085,2017-07,10.5,15.45,0.4714285714285713,3,local,-0.01392471602732906,0.05802879641702047,0.004295587186375846
114,6097,2014-07,8.0,11.0,0.375,3,both,-0.15400635095843304,-0.15386440305190915,0.0018433764437150101
116,8031,2017-01,8.31,12.85,0.5463297232250299,4,both,0.45015892237096405,0.3249089960854345,0.0012850552172100457
118,17031,2015-07,8.25,12.0,0.4545454545454546,3,local,0.09937618634336878,0.0888314810341565,0.00880567830289571
134,23005,2016-01,7.5,11.0,0.4666666666666665,2,local,-0.057386122725231,-0.27522133672476495,0.0014328696703171755
136,24031,2014-10,7.25,12.25,0.6896551724137931,5,local,-0.17473365972970648,,0.0009376900967838545
138,24033,2014-10,7.25,11.5,0.5862068965517242,4,local,0.03167413839106842,-0.007441827422186853,0.004617097431469841
140,27053,2014-08,7.25,11.25,0.5517241379310345,5,both,-0.24828134421589793,-0.13847112780842247,0.0011725340570869127
142,27123,2014-08,7.25,9.65,0.3310344827586207,3,both,-0.2002702648395988,0.012405411189126192,0.0021675448080876077
143,27123,2020-01,9.86,15.0,0.5212981744421907,2,local,-0.25211351772450796,-0.3194721278620248,0.002540927710939972
145,35001,2013-01,7.5,8.75,0.1666666666666667,1,local,0.09028616382157034,-0.04129071070253465,0.0022638506058978037
146,35001,2021-01,9.35,11.5,0.2299465240641711,2,both,-0.145250544960184,-0.2218409591417529,0.002025739150997641
147,35013,2015-01,7.5,9.2,0.2266666666666665,2,local,-0.14001030483307644,-0.11652984851936293,0.0008564579054045565
148,35013,2023-01,10.5,11.5,0.0952380952380953,1,local,-0.2764608284550516,-0.0925717884580417,0.0009943749970387572
150,35049,2012-03,9.5,10.84,0.1410526315789473,1,local,,,0.0
151,35049,2022-03,12.32,12.95,0.0511363636363635,1,local,0.08106569251404036,0.06335414014231888,0.0007516258996229444
153,36005,2014-01,7.25,11.0,0.5172413793103448,3,both,0.007342016918789329,0.02325983096441575,0.007723984148314351
155,36047,2014-01,7.25,11.0,0.5172413793103448,3,both,0.04220417735617868,0.11213328487112872,0.012915996275757607
157,36059,2014-01,7.25,10.0,0.3793103448275863,3,both,0.013202751070199747,0.03728864900926565,0.005597138748067256
159,36061,2014-01,7.25,11.0,0.5172413793103448,3,both,-0.0879036051713572,-0.1008022634689037,0.0031960289803875364
161,36081,2014-01,7.25,11.0,0.5172413793103448,3,both,0.07236437738037338,0.013943466004740168,0.009852100215404051
163,36085,2014-01,7.25,11.0,0.5172413793103448,3,both,-0.059315236330250265,-0.0373899739275364,0.001599240026525862
165,36103,2014-01,7.25,10.0,0.3793103448275863,3,both,0.10589098869459054,0.051160516420264646,0.009638183593471574
167,36119,2014-01,7.25,10.0,0.3793103448275863,3,both,-0.08966456488717445,-0.09757343473101088,0.005047024702367471
227,41051,2016-07,9.25,12.5,0.3513513513513513,3,both,0.03928762434207975,0.03966340930443091,0.0020249552526425997
254,53033,2015-04,9.47,16.0,0.6895459345300949,3,local,-0.09930058259237279,-0.10466267018193454,0.003808443770252153
255,53033,2021-01,15.75,17.27,0.0965079365079364,1,local,0.0033640140892380044,0.07796562896045556,0.004372871963143132
258,53053,2016-02,9.47,12.35,0.3041182682154169,3,local,,,0.0
