event_id,unit,event_ym,mw_before,mw_end,pct_window,n_steps,source,post_avg,pre_avg,weight
4,2,2015-01,7.75,9.84,0.2696774193548388,2,state,-0.04449242980111195,-0.026700448324431286,0.004132999366765724
5,2,2024-01,10.85,13.0,0.1981566820276499,2,state,0.0163601438397021,-0.002949359029849115,0.004004834550599796
7,4,2017-01,8.05,12.0,0.4906832298136645,3,state,0.07465712925348361,0.02816976404161129,0.024609536107706508
9,5,2016-01,7.5,9.25,0.2333333333333334,3,state,-0.015032000390186545,0.009179145415535862,0.00899626151696614
12,6,2014-07,8.0,11.0,0.375,3,state,0.0068656163704528435,0.013963621467427328,0.09209359844074184
14,8,2017-01,8.31,12.0,0.4440433212996388,4,state,-0.024808178333554802,0.004843095739974233,0.015900849013081076
16,9,2014-01,8.25,10.1,0.2242424242424241,3,state,-0.0059898312893863275,0.0032553115619551043,0.021817668049142824
19,10,2014-06,7.25,8.25,0.1379310344827586,2,state,0.012299106780687328,0.02638968124021904,0.004103105997067666
20,10,2019-01,8.25,10.5,0.2727272727272727,3,state,0.004042232927765881,-0.018549665173352235,0.004462921141722109
23,11,2014-07,8.25,12.5,0.5151515151515151,4,state,-0.03302963543578073,0.01890479046477606,0.0011616760250736148
25,12,2021-10,8.56,13.0,0.5186915887850467,4,state,0.017380839532989585,-0.009181837897092305,0.07623723898449275
27,15,2015-01,7.25,10.1,0.3931034482758619,4,state,0.024227441790101112,0.007762691364747162,0.006299977706372906
28,15,2022-10,10.1,14.0,0.3861386138613862,2,state,-0.014757844322060615,-0.03251254540360918,0.007979280758612817
30,17,2020-01,8.25,13.0,0.5757575757575757,5,state,0.031180521139482956,0.027687222718438566,0.055720275473508434
36,23,2017-01,7.5,12.0,0.6000000000000001,4,state,0.013570476243777324,-0.0009240161236279739,0.003247940702789759
38,24,2015-01,7.25,10.1,0.3931034482758619,4,state,0.009473449326257197,0.018862422138480293,0.022688128734264446
41,25,2015-01,8.0,11.0,0.375,3,state,0.002860122758415939,-0.007272134214100723,0.037046879866941995
43,26,2014-09,7.4,9.25,0.25,1,state,-0.019623340381495675,-0.01541966261899761,0.04582531890323618
46,27,2014-08,7.25,9.65,0.3310344827586207,3,state,-0.012878632849495341,-0.009032449251071068,0.026702872321256933
48,29,2019-01,7.85,11.15,0.4203821656050956,4,state,-0.0394359958718548,-0.0030802885971293395,0.028352879461577118
51,30,2022-01,8.75,10.55,0.2057142857142857,2,state,0.0030831000040684904,-0.015791741017050984,0.005200641579272258
52,31,2015-01,7.25,9.0,0.2413793103448276,2,state,0.02621404948141265,-0.0012429948960194503,0.00660691333050667
53,31,2023-01,9.0,13.5,0.5,3,state,-0.007021700187445798,-0.010533595079698095,0.010004897570286112
55,32,2020-07,8.25,11.25,0.3636363636363635,4,state,-0.025524326303496336,-0.04752350024526591,0.014672550506221136
57,34,2014-01,7.25,8.44,0.1641379310344826,1,state,0.00040111760643887426,0.007285242999845591,0.05191561695921113
58,34,2019-07,8.85,14.0,0.5819209039548023,5,state,0.040439173413632096,0.011085687942183758,0.052247330578590684
59,35,2020-01,7.5,12.0,0.6000000000000001,3,state,-0.00786238435157974,-0.03955737324922124,0.003961594288545361
61,36,2014-01,7.25,9.7,0.3379310344827586,3,state,-0.00546133739471256,-0.005632003306957317,0.031160037070178406
64,39,2022-01,8.8,10.7,0.2159090909090908,2,state,0.015571602630166374,0.01805624932481876,0.05330864786364351
68,41,2016-07,9.25,11.25,0.2162162162162162,2,state,-0.02549645245958806,-0.039630933940345635,0.014320353081101021
72,44,2015-01,8.0,10.1,0.2624999999999999,3,state,-0.007112618454630345,-0.004565677551361547,0.005166849737213917
73,46,2015-01,7.25,8.85,0.2206896551724138,1,state,-0.011637035495711254,0.0006527779770631008,0.003383041501523626
74,46,2022-01,9.45,11.5,0.2169312169312169,2,state,-0.038412885339300845,-0.03944740116171377,0.0033790622650878037
76,50,2018-01,10.0,11.75,0.175,2,state,0.015435749037496215,0.029277947367026692,0.0035517950587529
77,51,2021-05,7.25,13.5,0.8620689655172413,4,state,-0.003719162124382098,-0.017262675336530104,0.0482367064149728
80,53,2017-01,9.47,13.5,0.4255543822597676,2,state,-0.021923948542956713,-0.030601802241215427,0.03088352606337789
82,54,2015-01,7.25,8.75,0.2068965517241379,2,state,0.011043234529943064,-0.006107010812044438,0.006199272536702786
90,6001,2014-07,8.0,13.23,0.65375,2,both,-0.0005548354604104589,0.015618228919434422,0.00865963818631947
96,6037,2014-07,8.0,12.0,0.5,4,both,-0.03757859845574594,-0.021477953470750207,0.03247646405877955
102,6073,2014-07,8.0,11.5,0.4375,4,both,0.03165386822147129,0.019256313144570363,0.011200208864335608
104,6075,2015-05,11.05,15.0,0.3574660633484161,4,local,-0.05377915972010086,0.07189993655397328,0.003213456641694438
107,6081,2014-07,8.0,13.5,0.6875,4,both,-0.05787274004072378,0.030687553066861727,0.003556195959380936
110,6085,2013-04,8.0,10.5,0.3125,1,local,-0.02254299480086544,-0.010340571528232288,0.003643871249736432
111,6085,2017-07,10.5,15.45,0.4714285714285713,3,local,-0.057874348845488484,-0.07738033909070886,0.006955422258727918
114,6097,2014-07,8.0,11.0,0.375,3,both,-0.09435382944462714,-0.03428270725021473,0.002845628212201436
116,8031,2017-01,8.31,12.85,0.5463297232250299,4,both,-0.09642157460551376,-0.11645465572435376,0.0021592072002158823
118,17031,2015-07,8.25,12.0,0.4545454545454546,3,local,-0.02829704565207402,0.028167798789665556,0.007649093821687676
134,23005,2016-01,7.5,11.0,0.4666666666666665,2,local,-0.15302747609784742,-0.16663821410836216,0.0009893486258682755
136,24031,2014-10,7.25,12.25,0.6896551724137931,5,local,0.0173960791278002,,0.0003114980200140558
138,24033,2014-10,7.25,11.5,0.5862068965517242,4,local,-0.07250801666165185,-0.074916694858889,0.00465007163629302
140,27053,2014-08,7.25,11.25,0.5517241379310345,5,both,-0.08791750325867731,-0.09547096220370502,0.001245647507924958
142,27123,2014-08,7.25,9.65,0.3310344827586207,3,both,-0.011319553197656262,0.004827488736375502,0.0023610930211585748
143,27123,2020-01,9.86,15.0,0.5212981744421907,2,local,-0.0515117135959894,-0.07007170386463515,0.002787031349780968
145,35001,2013-01,7.5,8.75,0.1666666666666667,1,local,0.10172640932442135,-0.0006585567352907114,0.0023436189666125526
146,35001,2021-01,9.35,11.5,0.2299465240641711,2,both,-0.03314609771604508,-0.010774676622194446,0.002921974067147955
147,35013,2015-01,7.5,9.2,0.2266666666666665,2,local,0.049138074116421494,0.07860385966893951,0.0007766929556902977
