event_id,unit,event_ym,mw_before,mw_end,pct_window,n_steps,source,post_avg,pre_avg,weight
42,26,2006-10,5.15,7.4,0.4368932038834952,1,state,-0.03679777937518458,-0.002563646844368689,0.023068460922596616
43,26,2014-09,7.4,9.25,0.25,1,state,0.05494961189385676,0.03311515013268243,0.02131839808613182
44,26,2025-03,10.56,12.48,0.1818181818181818,1,state,-0.05099449589790145,-0.09029997308775592,0.024124917713724724
45,27,2005-08,5.15,6.55,0.2718446601941746,2,state,-0.038222326247944194,-0.02059572490314318,0.010134458163498406
46,27,2014-08,7.25,9.65,0.3310344827586207,3,state,0.0034918377265416856,-0.03321548340779934,0.010934414166446497
47,29,2007-01,5.15,7.25,0.4077669902912619,2,state,0.01523040291867235,-0.011496746221016263,0.014131156794513284
48,29,2019-01,7.85,11.15,0.4203821656050956,4,state,0.011750034814981894,0.06794929282596684,0.011971045553660074
50,30,2007-01,5.15,7.25,0.4077669902912619,3,state,0.017171488919447517,0.026970363153910715,0.002175861525501723
51,30,2022-01,8.75,10.55,0.2057142857142857,2,state,0.06438250956077804,0.0426520424568404,0.002181768404299116
52,31,2015-01,7.25,9.0,0.2413793103448276,2,state,-0.044631285771469034,-0.03908944035940967,0.0032171893905314957
53,31,2023-01,9.0,13.5,0.5,3,state,0.032674342175993895,-0.026536674327218818,0.004302264845012991
54,32,2006-12,5.15,8.25,0.6019417475728155,4,state,0.0038187655065869547,0.04107454512626088,0.0049463885683019414
55,32,2020-07,8.25,11.25,0.3636363636363635,4,state,-0.01208158068498609,-0.031989103417798925,0.006731877500604452
56,34,2005-10,5.15,7.25,0.4077669902912619,2,state,0.0692886862524935,0.05655973317412272,0.018480642477513364
57,34,2014-01,7.25,8.44,0.1641379310344826,1,state,-0.05010440163793009,-0.031088490142621578,0.021163541881245546
58,34,2019-07,8.85,14.0,0.5819209039548023,5,state,0.043687361727270085,0.019089247929076292,0.019504912780550776
59,35,2020-01,7.5,12.0,0.6000000000000001,3,state,0.05798973871939528,0.03491000554603704,0.002189396449784727
60,36,2005-01,5.15,7.15,0.3883495145631068,3,state,0.006554387653152902,0.006622879477789695,0.018990937447944587
61,36,2014-01,7.25,9.7,0.3379310344827586,3,state,0.016236576062267194,0.03297724360338561,0.015152511725040224
62,37,2007-01,5.15,7.25,0.4077669902912619,3,state,-0.016902293569124954,0.0017989841259557215,0.018513608440918098
63,39,2007-01,5.15,7.3,0.4174757281553396,1,state,0.03581822391895288,0.016996666565650465,0.026511505913362897
64,39,2022-01,8.8,10.7,0.2159090909090908,2,state,-0.0015383292164620338,-0.036009130994274996,0.025641457328628454
65,41,1997-01,4.75,6.5,0.368421052631579,3,state,0.00864682544011805,0.03481543409724641,0.0074249208609568134
66,41,2003-01,6.5,7.5,0.1538461538461537,1,state,-0.021115569764098133,0.06420602612724269,0.008192984575991637
67,41,2009-01,7.95,8.8,0.1069182389937106,1,state,-0.038413608737378785,-0.040112054279869136,0.007511047230462767
