event_id,unit,event_ym,mw_before,mw_end,pct_window,n_steps,source,post_avg,pre_avg,weight
4,2,2015-01,7.75,9.84,0.2696774193548388,2,state,0.026210316102769,0.06998436914982092,0.002731578524871627
5,2,2024-01,10.85,13.0,0.1981566820276499,2,state,0.1277072502509669,0.18531212552167553,0.0020889415216352554
7,4,2017-01,8.05,12.0,0.4906832298136645,3,state,-0.05219586099944343,-0.054325414316427734,0.04038805452765768
9,5,2016-01,7.5,9.25,0.2333333333333334,3,state,0.00040253817509547374,0.011242540332188244,0.022802672179139883
12,6,2014-07,8.0,11.0,0.375,3,state,-0.017736571434724208,0.015420268585058572,0.1260978797058974
14,8,2017-01,8.31,12.0,0.4440433212996388,4,state,0.02498992633317282,0.03267418970578162,0.02067081811468451
16,9,2014-01,8.25,10.1,0.2242424242424241,3,state,0.009828236622565434,-0.022879313838930715,0.014148055129973905
19,10,2014-06,7.25,8.25,0.1379310344827586,2,state,-0.032738585419674116,0.02131565318193296,0.004887299833255727
20,10,2019-01,8.25,10.5,0.2727272727272727,3,state,0.09869285886349088,0.0032094459623790983,0.0037607956053982675
23,11,2014-07,8.25,12.5,0.5151515151515151,4,state,0.010285727006838913,0.020305011282361396,0.00345621216087326
25,12,2021-10,8.56,13.0,0.5186915887850467,4,state,-0.03344160573537455,-0.023297250942034053,0.09187422575688324
27,15,2015-01,7.25,10.1,0.3931034482758619,4,state,-0.0370400436507588,-0.03759982221433861,0.006658621219088429
28,15,2022-10,10.1,14.0,0.3861386138613862,2,state,0.07138834032258046,0.07197340476211345,0.003862565541235955
30,17,2020-01,8.25,13.0,0.5757575757575757,5,state,-0.046498774949051525,-0.07825901345382869,0.025174617884489974
36,23,2017-01,7.5,12.0,0.6000000000000001,4,state,0.012236841804685678,0.08834777894385604,0.004749074828489453
38,24,2015-01,7.25,10.1,0.3931034482758619,4,state,0.09533912714775156,0.09161893250843,0.019169085020650865
41,25,2015-01,8.0,11.0,0.375,3,state,-0.03382629714759594,0.0016793802664595292,0.02771825000746776
43,26,2014-09,7.4,9.25,0.25,1,state,0.00778170678576115,0.006066417302313998,0.046723398173592855
46,27,2014-08,7.25,9.65,0.3310344827586207,3,state,-0.02452084953981834,-0.02244645476728252,0.014766467924806634
48,29,2019-01,7.85,11.15,0.4203821656050956,4,state,0.01713218683704218,0.007156207956115268,0.02788076452810921
51,30,2022-01,8.75,10.55,0.2057142857142857,2,state,0.059648802495298,0.0740968916421495,0.003045894654015398
52,31,2015-01,7.25,9.0,0.2413793103448276,2,state,0.014688759801439133,0.06636240471983373,0.008610846182436356
53,31,2023-01,9.0,13.5,0.5,3,state,-0.025005271832638527,-0.03447334208021113,0.009618667670660143
55,32,2020-07,8.25,11.25,0.3636363636363635,4,state,0.01927656601538294,-0.00661333637088557,0.00826486329495268
57,34,2014-01,7.25,8.44,0.1641379310344826,1,state,-0.023840971304728537,-0.045110608245979344,0.03146625465020685
58,34,2019-07,8.85,14.0,0.5819209039548023,5,state,0.013892178756358065,0.026351951595904033,0.02624775968358004
59,35,2020-01,7.5,12.0,0.6000000000000001,3,state,-0.012609838847460503,-0.031901963770195996,0.006015880935778511
61,36,2014-01,7.25,9.7,0.3379310344827586,3,state,0.00035008856888288364,-0.028251874886220663,0.0381373523783804
64,39,2022-01,8.8,10.7,0.2159090909090908,2,state,-0.004420768204105224,0.017096172357993766,0.05265507626292518
68,41,2016-07,9.25,11.25,0.2162162162162162,2,state,-0.006388195320744472,0.004936083913793687,0.014628370127506554
72,44,2015-01,8.0,10.1,0.2624999999999999,3,state,-0.012744027360995919,-0.02920954280524063,0.005921234377873239
73,46,2015-01,7.25,8.85,0.2206896551724138,1,state,0.07381319486519647,0.04553907301132415,0.004133012932508268
74,46,2022-01,9.45,11.5,0.2169312169312169,2,state,-0.024330204570616798,-0.02857317285290084,0.004425533893900654
76,50,2018-01,10.0,11.75,0.175,2,state,-0.01722954142550004,-0.07238324174704247,0.0020496084306930746
77,51,2021-05,7.25,13.5,0.8620689655172413,4,state,-0.012030594569691161,-0.0019099429523261602,0.022853066240222063
80,53,2017-01,9.47,13.5,0.4255543822597676,2,state,0.053064695761106534,0.026525796420845626,0.032070680017678786
82,54,2015-01,7.25,8.75,0.2068965517241379,2,state,0.012550088642905771,-0.005521790019408557,0.009583859358747442
90,6001,2014-07,8.0,13.23,0.65375,2,both,0.04528137398068785,0.03797934321789409,0.003187939160149869
96,6037,2014-07,8.0,12.0,0.5,4,both,-0.029280807789316965,-0.03168292040259041,0.07036367332533629
102,6073,2014-07,8.0,11.5,0.4375,4,both,0.023956009870029632,0.030399847162205562,0.011255848245497777
104,6075,2015-05,11.05,15.0,0.3574660633484161,4,local,-0.09094791600139969,-0.007056236634700508,0.0012432163850888919
107,6081,2014-07,8.0,13.5,0.6875,4,both,-0.0024487824230002286,-0.1418022931093058,0.0011372307799113453
110,6085,2013-04,8.0,10.5,0.3125,1,local,0.08310456930134241,0.054891973611038924,0.007195038016617806
111,6085,2017-07,10.5,15.45,0.4714285714285713,3,local,-0.10786297857315422,-0.03438261226219219,0.002466756837883479
114,6097,2014-07,8.0,11.0,0.375,3,both,-0.0036218414094567053,0.10095104850647202,0.001100596780919778
116,8031,2017-01,8.31,12.85,0.5463297232250299,4,both,0.1454512833136548,0.1442007720334279,0.0008069962447922464
118,17031,2015-07,8.25,12.0,0.4545454545454546,3,local,0.037946548671521196,0.0035676640816493244,0.013458015900398608
134,23005,2016-01,7.5,11.0,0.4666666666666665,2,local,0.08090065711978436,0.1115079250331219,0.001003927892997296
136,24031,2014-10,7.25,12.25,0.6896551724137931,5,local,-0.14080756072539277,,0.000172683002037771
138,24033,2014-10,7.25,11.5,0.5862068965517242,4,local,-0.029496700251481073,-0.034444756938082466,0.0043049216967581344
140,27053,2014-08,7.25,11.25,0.5517241379310345,5,both,-0.07632151405373255,-0.03736304817978814,0.0022586934380879014
142,27123,2014-08,7.25,9.65,0.3310344827586207,3,both,0.014290419897304618,0.07659846532486558,0.0025996435022483367
143,27123,2020-01,9.86,15.0,0.5212981744421907,2,local,-0.012418573319801451,-0.10934333009163982,0.0025544059894241655
145,35001,2013-01,7.5,8.75,0.1666666666666667,1,local,-0.04412536089534705,0.009214081168871013,0.0033676832948744324
146,35001,2021-01,9.35,11.5,0.2299465240641711,2,both,0.07270004395894636,-0.03957915770205939,0.003621497585665097
147,35013,2015-01,7.5,9.2,0.2266666666666665,2,local,0.09031726938371848,0.018268841725543272,0.0017683326533444543
148,35013,2023-01,10.5,11.5,0.0952380952380953,1,local,-0.025125943864571048,-0.022528508940831304,0.0013513292465538026
151,35049,2022-03,12.32,12.95,0.0511363636363635,1,local,0.18996458584031542,0.14824130921237916,0.0002686511856232871
153,36005,2014-01,7.25,11.0,0.5172413793103448,3,both,0.010021144429808088,0.012826988868566314,0.013770426414364349
155,36047,2014-01,7.25,11.0,0.5172413793103448,3,both,-0.03186114269672419,-0.003225745505610389,0.021544015955943224
157,36059,2014-01,7.25,10.0,0.3793103448275863,3,both,-0.13654645837508347,-0.1429375147679982,0.004612950340573839
159,36061,2014-01,7.25,11.0,0.5172413793103448,3,both,0.05289179188060483,0.04839602114801339,0.005429134749176572
161,36081,2014-01,7.25,11.0,0.5172413793103448,3,both,0.017103433029473453,0.02553368817063506,0.009755725857274656
163,36085,2014-01,7.25,11.0,0.5172413793103448,3,both,-0.03925362878195515,-0.030149066508587063,0.0016645027301166824
165,36103,2014-01,7.25,10.0,0.3793103448275863,3,both,0.07066962470355984,0.0679516273040332,0.006705840152192814
167,36119,2014-01,7.25,10.0,0.3793103448275863,3,both,0.07698686189939558,-0.004141919050285214,0.0030615174601212975
227,41051,2016-07,9.25,12.5,0.3513513513513513,3,both,-0.058882414023089025,0.011369313269431802,0.003498432970877751
254,53033,2015-04,9.47,16.0,0.6895459345300949,3,local,-0.017994473239332287,-0.14487929744204453,0.0033429493559513244
255,53033,2021-01,15.75,17.27,0.0965079365079364,1,local,0.3055571585484796,0.2505108379302451,0.00055237461215057
