event_id,unit,event_ym,mw_before,mw_end,pct_window,n_steps,source,post_avg,pre_avg,weight
4,2,2015-01,7.75,9.84,0.2696774193548388,2,state,-0.0454242003671466,-0.24215040291924067,0.003165944568996716
5,2,2024-01,10.85,13.0,0.1981566820276499,2,state,0.01515729682204335,0.005995544581151452,0.0026351544941188693
7,4,2017-01,8.05,12.0,0.4906832298136645,3,state,0.02601234888614863,0.03779502918354756,0.046052783219948545
9,5,2016-01,7.5,9.25,0.2333333333333334,3,state,-0.008782041929334398,0.015417444337061256,0.015900725042923544
12,6,2014-07,8.0,11.0,0.375,3,state,-0.025867398953825275,-0.025041266532855724,0.12164987512147572
14,8,2017-01,8.31,12.0,0.4440433212996388,4,state,-0.03832018201870596,-0.025234314419491657,0.017943689252943384
16,9,2014-01,8.25,10.1,0.2242424242424241,3,state,0.04566825055933747,0.05746124461960725,0.013537610796969803
19,10,2014-06,7.25,8.25,0.1379310344827586,2,state,-0.07135384837941916,-0.10479018743482062,0.004845695791125047
20,10,2019-01,8.25,10.5,0.2727272727272727,3,state,0.113036636764179,0.06368498211048412,0.0039242522423954766
23,11,2014-07,8.25,12.5,0.5151515151515151,4,state,-0.009578607311975768,0.04517142672215173,0.0024846956494741176
25,12,2021-10,8.56,13.0,0.5186915887850467,4,state,-0.02799179123112626,-0.0038892273021281787,0.0955725681970863
27,15,2015-01,7.25,10.1,0.3931034482758619,4,state,-0.0951865606270314,-0.11883762890591522,0.005080321381766663
28,15,2022-10,10.1,14.0,0.3861386138613862,2,state,-0.10092799940726888,-0.07835193788195442,0.005276293479743724
30,17,2020-01,8.25,13.0,0.5757575757575757,5,state,0.03514017813005234,0.019278754205018206,0.03814916085303046
36,23,2017-01,7.5,12.0,0.6000000000000001,4,state,0.07533294066220972,0.03988814565810181,0.00397419806551058
38,24,2015-01,7.25,10.1,0.3931034482758619,4,state,-0.014625575366911898,-0.00022627472336304855,0.01097071650852474
41,25,2015-01,8.0,11.0,0.375,3,state,-0.00120364428023631,-0.046354952518521175,0.02759164576112382
43,26,2014-09,7.4,9.25,0.25,1,state,-0.03507302351479519,-0.0517300415833231,0.03897910738996019
46,27,2014-08,7.25,9.65,0.3310344827586207,3,state,0.01642940912912403,0.025250412329053243,0.015477349780682397
48,29,2019-01,7.85,11.15,0.4203821656050956,4,state,-0.049931376738437984,-0.027026887900793953,0.021833805447865246
51,30,2022-01,8.75,10.55,0.2057142857142857,2,state,0.0306464652597722,0.021578290502192468,0.003929684815108673
52,31,2015-01,7.25,9.0,0.2413793103448276,2,state,0.014931656186203578,-0.019163462878365803,0.00631810545816585
53,31,2023-01,9.0,13.5,0.5,3,state,-0.034942993798137985,-0.07110607269950611,0.010094716681598363
55,32,2020-07,8.25,11.25,0.3636363636363635,4,state,0.02637410146104647,0.03340652331474586,0.014946087760952607
57,34,2014-01,7.25,8.44,0.1641379310344826,1,state,-0.01795805923879757,-0.00303699926785346,0.029628527250231906
58,34,2019-07,8.85,14.0,0.5819209039548023,5,state,0.04522258793353368,0.01906089470120831,0.033196797072836404
59,35,2020-01,7.5,12.0,0.6000000000000001,3,state,-0.016901917885614973,-0.043864678794536885,0.006466095417301165
61,36,2014-01,7.25,9.7,0.3379310344827586,3,state,0.03406587417825634,0.023896348464338607,0.02969753725536425
64,39,2022-01,8.8,10.7,0.2159090909090908,2,state,0.020453650470158846,0.033621066435157054,0.054687701345458556
68,41,2016-07,9.25,11.25,0.2162162162162162,2,state,-0.039867797022466914,0.019957459058452198,0.01918311471356137
72,44,2015-01,8.0,10.1,0.2624999999999999,3,state,-0.03136234807350454,-0.05748783091208427,0.004914223637633588
73,46,2015-01,7.25,8.85,0.2206896551724138,1,state,-0.0026571480323253835,0.011831539787444972,0.00284760951925077
74,46,2022-01,9.45,11.5,0.2169312169312169,2,state,0.0016738533890192087,0.09030840460612219,0.004602064422387986
76,50,2018-01,10.0,11.75,0.175,2,state,-0.004332497160640478,-0.014923814687697795,0.0025058078731606407
77,51,2021-05,7.25,13.5,0.8620689655172413,4,state,-0.015886055628854978,-0.028839199669151022,0.01935153966150461
80,53,2017-01,9.47,13.5,0.4255543822597676,2,state,0.016095153032805898,-0.008328815464232031,0.024133048298399636
82,54,2015-01,7.25,8.75,0.2068965517241379,2,state,0.03278669506146206,-0.040289353037535836,0.011704891693381951
90,6001,2014-07,8.0,13.23,0.65375,2,both,-0.24475429700908224,-0.195418180721735,0.005127402250805998
96,6037,2014-07,8.0,12.0,0.5,4,both,-0.02400503138749114,0.005877017865178705,0.07078159236060842
102,6073,2014-07,8.0,11.5,0.4375,4,both,-0.025965201963562105,-0.10196988289401017,0.0172663441592055
104,6075,2015-05,11.05,15.0,0.3574660633484161,4,local,0.20514949620850217,0.009482763087932222,0.0013970393114574858
107,6081,2014-07,8.0,13.5,0.6875,4,both,0.33124940548126597,0.37317379328861927,0.0006696332351305743
110,6085,2013-04,8.0,10.5,0.3125,1,local,0.0475147430634855,0.027390662219039175,0.0051798552851893805
111,6085,2017-07,10.5,15.45,0.4714285714285713,3,local,0.08003031616477724,0.13308451355528078,0.0042640891110278505
114,6097,2014-07,8.0,11.0,0.375,3,both,0.20223066922883504,0.1492071498285177,0.0022111591641125554
116,8031,2017-01,8.31,12.85,0.5463297232250299,4,both,0.005418599689392539,0.18902960956059187,0.0024785395244453904
