event_id,unit,event_ym,mw_before,mw_end,pct_window,n_steps,source,post_avg,pre_avg,weight
4,2,2015-01,7.75,9.84,0.2696774193548388,2,state,0.011384046151764388,-0.008584796483401436,0.003919459400667422
5,2,2024-01,10.85,13.0,0.1981566820276499,2,state,-0.0059629122382290345,0.006151148856598954,0.004117428654613862
7,4,2017-01,8.05,12.0,0.4906832298136645,3,state,-0.04405739542279319,-0.02580335467466316,0.025238880141674226
9,5,2016-01,7.5,9.25,0.2333333333333334,3,state,-0.01227657222840925,-0.007757884384821168,0.009968104763928665
12,6,2014-07,8.0,11.0,0.375,3,state,-0.0349256095204285,-0.024626194930109147,0.08845453108840186
14,8,2017-01,8.31,12.0,0.4440433212996388,4,state,0.04810064351785942,0.07730205625988967,0.01731860000663416
16,9,2014-01,8.25,10.1,0.2242424242424241,3,state,-0.012053052109156775,-0.027343354381022644,0.02249659844417599
19,10,2014-06,7.25,8.25,0.1379310344827586,2,state,-0.020600375090639222,-0.02160920762156865,0.004290786883342544
20,10,2019-01,8.25,10.5,0.2727272727272727,3,state,-0.015294792158545567,-0.0022724151465592923,0.0038645720387742825
23,11,2014-07,8.25,12.5,0.5151515151515151,4,state,-0.038530816069031,-0.06224344006854321,0.0012123141184284243
25,12,2021-10,8.56,13.0,0.5186915887850467,4,state,0.014473778373538276,0.04628201509894114,0.07614844174955782
27,15,2015-01,7.25,10.1,0.3931034482758619,4,state,0.03002369162798363,0.06691861894318057,0.006785762252465324
28,15,2022-10,10.1,14.0,0.3861386138613862,2,state,-0.0454723202441239,-0.024065384713936266,0.007896253948207133
30,17,2020-01,8.25,13.0,0.5757575757575757,5,state,-0.048371224651796746,-0.037781441757819945,0.061471375613716524
36,23,2017-01,7.5,12.0,0.6000000000000001,4,state,-0.061860524768406006,-0.08677164913732072,0.0034597145961984986
38,24,2015-01,7.25,10.1,0.3931034482758619,4,state,-0.005387424289061665,0.008158668946839476,0.020742641636154604
41,25,2015-01,8.0,11.0,0.375,3,state,-0.014744022378746252,0.0042318369125033395,0.0373881215769085
43,26,2014-09,7.4,9.25,0.25,1,state,-0.007176891191060353,0.012156914293052934,0.04227168716531887
46,27,2014-08,7.25,9.65,0.3310344827586207,3,state,0.004627308751001313,0.005084075366753704,0.02687929349410588
48,29,2019-01,7.85,11.15,0.4203821656050956,4,state,-0.02933446652433394,-0.07816318679333761,0.03074727117435489
51,30,2022-01,8.75,10.55,0.2057142857142857,2,state,-0.0497602476524972,0.01764561610637072,0.005215475832568509
52,31,2015-01,7.25,9.0,0.2413793103448276,2,state,0.0006848536350014811,-0.018378570972429398,0.007792170552282925
53,31,2023-01,9.0,13.5,0.5,3,state,0.03338952318386612,-0.0179629675229801,0.009811765988207719
55,32,2020-07,8.25,11.25,0.3636363636363635,4,state,-0.03817416329109849,0.028854439431424073,0.015003387684661869
57,34,2014-01,7.25,8.44,0.1641379310344826,1,state,0.0034109950600115235,0.0002990069751606095,0.052986733971205895
58,34,2019-07,8.85,14.0,0.5819209039548023,5,state,-0.0015449124641212786,0.0034746427789656975,0.04852033126819195
59,35,2020-01,7.5,12.0,0.6000000000000001,3,state,0.029146217703473837,0.05183162635823069,0.0035759720236987185
61,36,2014-01,7.25,9.7,0.3379310344827586,3,state,0.005041157957443004,-0.019070810786167847,0.03042698882015221
