event_id,unit,event_ym,mw_before,mw_end,pct_window,n_steps,source,post_avg,pre_avg,weight
4,2,2015-01,7.75,9.84,0.2696774193548388,2,state,-0.03651619610581923,0.0180303779490487,0.003641316560980782
5,2,2024-01,10.85,13.0,0.1981566820276499,2,state,0.011175457812563197,-0.02689231396563363,0.0033080039615381164
7,4,2017-01,8.05,12.0,0.4906832298136645,3,state,-0.022054698832141388,-0.008437200441433285,0.03259863353663388
9,5,2016-01,7.5,9.25,0.2333333333333334,3,state,-0.00454911426286151,0.004897803491561763,0.013859911524842682
12,6,2014-07,8.0,11.0,0.375,3,state,0.012381057536167882,-0.004578710060373116,0.10386556503767852
14,8,2017-01,8.31,12.0,0.4440433212996388,4,state,0.02191746730095312,0.03831918829728745,0.018138308136743626
16,9,2014-01,8.25,10.1,0.2242424242424241,3,state,-0.013687500396961302,-0.007379041021858226,0.01906902062981723
19,10,2014-06,7.25,8.25,0.1379310344827586,2,state,-0.006790475305007322,-0.03207448195004699,0.004506370702949696
20,10,2019-01,8.25,10.5,0.2727272727272727,3,state,-0.030539877827078926,-0.021198218640166203,0.003666847470173956
23,11,2014-07,8.25,12.5,0.5151515151515151,4,state,0.011767225109410522,-0.006095043863569412,0.001897027632991425
25,12,2021-10,8.56,13.0,0.5186915887850467,4,state,0.020591148838657473,0.032364229597303146,0.07996779620269574
27,15,2015-01,7.25,10.1,0.3931034482758619,4,state,0.013639003353080902,-0.025138454676753304,0.006403570101113341
28,15,2022-10,10.1,14.0,0.3861386138613862,2,state,0.02000915270045652,0.011909677752613937,0.0062876081294209974
30,17,2020-01,8.25,13.0,0.5757575757575757,5,state,-0.01766512496777039,-0.02005451540592494,0.048929090148788816
36,23,2017-01,7.5,12.0,0.6000000000000001,4,state,-0.04887826373099334,-0.08283399101357616,0.003784531122407153
38,24,2015-01,7.25,10.1,0.3931034482758619,4,state,0.033250911803002256,0.021240135465505974,0.019168476896639964
41,25,2015-01,8.0,11.0,0.375,3,state,-0.03857408794028694,-0.035273562391875984,0.03395186531000305
43,26,2014-09,7.4,9.25,0.25,1,state,-0.010832669848522082,-0.00039453146659557126,0.04391548616748591
46,27,2014-08,7.25,9.65,0.3310344827586207,3,state,0.03215575227814795,-0.014331816911764064,0.021992439421217206
48,29,2019-01,7.85,11.15,0.4203821656050956,4,state,-0.02521688266747358,-0.0032125111544030194,0.02754797368550518
51,30,2022-01,8.75,10.55,0.2057142857142857,2,state,0.0016048482337154696,-0.0032654739117838755,0.004461728881021561
52,31,2015-01,7.25,9.0,0.2413793103448276,2,state,-0.02543697177142612,-0.02151829479419788,0.007864342744358935
53,31,2023-01,9.0,13.5,0.5,3,state,0.0013329119718088385,-0.07271302886765671,0.009279506886491684
55,32,2020-07,8.25,11.25,0.3636363636363635,4,state,-0.02186281742565308,-0.017074039016984344,0.013009019654772972
57,34,2014-01,7.25,8.44,0.1641379310344826,1,state,-0.012666236456610691,0.002756662451404754,0.0443486304353779
58,34,2019-07,8.85,14.0,0.5819209039548023,5,state,0.01898274149687877,0.0028128368269829396,0.0401596557016457
59,35,2020-01,7.5,12.0,0.6000000000000001,3,state,0.03632207639349283,0.03266501013746636,0.004579287353053975
61,36,2014-01,7.25,9.7,0.3379310344827586,3,state,0.057584747101230405,0.047536946626214924,0.03247482118335932
64,39,2022-01,8.8,10.7,0.2159090909090908,2,state,0.014150610537933588,-0.003977572603849899,0.05321070301985093
68,41,2016-07,9.25,11.25,0.2162162162162162,2,state,0.014262711004222883,-0.020967495803941402,0.01599487410605205
72,44,2015-01,8.0,10.1,0.2624999999999999,3,state,0.0033394105543749567,0.009469843701557262,0.005190076593050714
73,46,2015-01,7.25,8.85,0.2206896551724138,1,state,-0.00818372845106942,0.010901452272894144,0.00368796706096723
74,46,2022-01,9.45,11.5,0.2169312169312169,2,state,0.0107713752893746,0.00214590617102485,0.003980721012189107
76,50,2018-01,10.0,11.75,0.175,2,state,-0.043231227484613076,-0.03277923397816178,0.0028871018387034717
77,51,2021-05,7.25,13.5,0.8620689655172413,4,state,-0.016392704795459102,-0.030470088993534955,0.03527642343837111
80,53,2017-01,9.47,13.5,0.4255543822597676,2,state,-0.012002826855080473,-0.006292971027938313,0.028651246425963457
82,54,2015-01,7.25,8.75,0.2068965517241379,2,state,0.004985310916743545,0.022227619913060125,0.008206355789118753
90,6001,2014-07,8.0,13.23,0.65375,2,both,-0.024670921465178797,-0.018444089247772327,0.006880097657471914
96,6037,2014-07,8.0,12.0,0.5,4,both,0.00506751960389747,-0.004418158270676112,0.050607329147415954
102,6073,2014-07,8.0,11.5,0.4375,4,both,0.03936724339301154,0.0718388908028217,0.012943430732411143
104,6075,2015-05,11.05,15.0,0.3574660633484161,4,local,-0.01463225368752551,-0.02763897201880118,0.002452384922556347
107,6081,2014-07,8.0,13.5,0.6875,4,both,-0.06834128178979146,-0.09891131496570466,0.0018471959947932819
110,6085,2013-04,8.0,10.5,0.3125,1,local,0.012002987739060934,-0.015835756049971367,0.005423426415935597
111,6085,2017-07,10.5,15.45,0.4714285714285713,3,local,-0.06362560737738249,-0.053526367389106475,0.005200551472038487
