event_id,unit,event_ym,mw_before,mw_end,pct_window,n_steps,source,post_avg,pre_avg,weight
4,2,2015-01,7.75,9.84,0.2696774193548388,2,state,-0.04288011281300335,-0.02076702183368763,0.003990012013891128
5,2,2024-01,10.85,13.0,0.1981566820276499,2,state,0.019581346640993175,-0.00972791630421084,0.004352467378708921
7,4,2017-01,8.05,12.0,0.4906832298136645,3,state,-0.008248369484187189,0.006800631911607957,0.027067273018968056
9,5,2016-01,7.5,9.25,0.2333333333333334,3,state,-0.01504969702491895,-0.0016939254238817203,0.009960517621098317
12,6,2014-07,8.0,11.0,0.375,3,state,0.011446922862063384,-0.019416384586604225,0.08802070027346576
14,8,2017-01,8.31,12.0,0.4440433212996388,4,state,0.01962392200779644,0.023149247771152015,0.01801272809310703
16,9,2014-01,8.25,10.1,0.2242424242424241,3,state,0.005657103506467719,-0.007031062708163532,0.022120436353953818
19,10,2014-06,7.25,8.25,0.1379310344827586,2,state,-0.031646561209822746,-0.0614931722084658,0.00405564311582101
20,10,2019-01,8.25,10.5,0.2727272727272727,3,state,-0.006050367691599098,-0.013552693880977462,0.003661603663645545
23,11,2014-07,8.25,12.5,0.5151515151515151,4,state,0.025007971566374576,-0.028142855140722352,0.0011800584634305046
25,12,2021-10,8.56,13.0,0.5186915887850467,4,state,0.014536116268658555,0.035641088239435445,0.07631150471370869
27,15,2015-01,7.25,10.1,0.3931034482758619,4,state,-0.011174950240661827,-0.038239321824718335,0.0065532723332525815
28,15,2022-10,10.1,14.0,0.3861386138613862,2,state,0.009167727517607832,-0.006945429093585809,0.008029911103340222
30,17,2020-01,8.25,13.0,0.5757575757575757,5,state,-0.012653291747108192,-0.021683125950348034,0.06104705022196277
36,23,2017-01,7.5,12.0,0.6000000000000001,4,state,-0.0414168578812235,-0.13433561418225345,0.0033908490225294905
38,24,2015-01,7.25,10.1,0.3931034482758619,4,state,0.03406014755441898,0.013355396564554992,0.02112570525835252
41,25,2015-01,8.0,11.0,0.375,3,state,-0.03717815934192728,-0.05030618225505286,0.03763061842914669
43,26,2014-09,7.4,9.25,0.25,1,state,-0.04248956363649491,-0.027380963511818013,0.04372915263188555
46,27,2014-08,7.25,9.65,0.3310344827586207,3,state,0.030022961235611337,-0.013981037707260488,0.026285443117692715
48,29,2019-01,7.85,11.15,0.4203821656050956,4,state,-0.04927125653811588,-0.002240529103853056,0.02979486701447354
51,30,2022-01,8.75,10.55,0.2057142857142857,2,state,0.003828951158630696,0.0015037877128692145,0.00522594948665607
52,31,2015-01,7.25,9.0,0.2413793103448276,2,state,-0.0019688008899871948,-0.004820948151348828,0.007816680817062193
53,31,2023-01,9.0,13.5,0.5,3,state,0.04412755746176125,-0.04678023448899038,0.01009885215505578
55,32,2020-07,8.25,11.25,0.3636363636363635,4,state,-0.035475448003601646,-0.023422839463118947,0.0141952076558062
57,34,2014-01,7.25,8.44,0.1641379310344826,1,state,-0.013402493632449317,-0.011270385010619458,0.05221751061142027
58,34,2019-07,8.85,14.0,0.5819209039548023,5,state,0.02681061134319014,0.016815082004794535,0.050145794030795846
