event_id,unit,event_ym,mw_before,mw_end,pct_window,n_steps,source,post_avg,pre_avg,weight
4,2,2015-01,7.75,9.84,0.2696774193548388,2,state,0.0981074349658663,0.08625246160507571,0.003570598709341127
5,2,2024-01,10.85,13.0,0.1981566820276499,2,state,-0.01170540349081095,0.09554101233203693,0.0037414668176206337
7,4,2017-01,8.05,12.0,0.4906832298136645,3,state,0.012529595220049955,0.05557460491142052,0.040672971992169904
9,5,2016-01,7.5,9.25,0.2333333333333334,3,state,-0.025734915794849628,-0.03215452809552449,0.009866199660145169
12,6,2014-07,8.0,11.0,0.375,3,state,-0.01635633522358948,-0.012902811429940986,0.14217043564069448
14,8,2017-01,8.31,12.0,0.4440433212996388,4,state,0.05102645829650594,0.04544940830892452,0.014466064019352309
16,9,2014-01,8.25,10.1,0.2242424242424241,3,state,0.010837933014634343,-0.061701193971149315,0.013568433425611969
19,10,2014-06,7.25,8.25,0.1379310344827586,2,state,0.07227853843448084,0.09663405222959709,0.004112623085767698
20,10,2019-01,8.25,10.5,0.2727272727272727,3,state,0.01843535359004625,0.07364764060004791,0.003676965706563115
23,11,2014-07,8.25,12.5,0.5151515151515151,4,state,0.00013186635081074982,-0.06593641988994114,0.003311080334370503
25,12,2021-10,8.56,13.0,0.5186915887850467,4,state,-0.02047878462114691,-0.016049467279818763,0.1005525512825078
27,15,2015-01,7.25,10.1,0.3931034482758619,4,state,0.018100008706401716,0.08362247363935121,0.011827906522574198
28,15,2022-10,10.1,14.0,0.3861386138613862,2,state,-0.012072211313091052,0.035763449401905456,0.012202704912913143
30,17,2020-01,8.25,13.0,0.5757575757575757,5,state,0.0467920845716554,0.009024598300632902,0.03751550170475933
36,23,2017-01,7.5,12.0,0.6000000000000001,4,state,-0.05629644746269055,-0.19193991576873778,0.0006612048878164908
38,24,2015-01,7.25,10.1,0.3931034482758619,4,state,-0.0018393918917966323,-0.010470538066147284,0.01897867567745283
41,25,2015-01,8.0,11.0,0.375,3,state,0.05644211180318301,0.07210864082851098,0.022261920022459147
43,26,2014-09,7.4,9.25,0.25,1,state,-0.0375657880752058,-0.0080554066733734,0.022991921028769714
46,27,2014-08,7.25,9.65,0.3310344827586207,3,state,0.02921199445960776,0.040393157730289064,0.007092369884075586
48,29,2019-01,7.85,11.15,0.4203821656050956,4,state,0.0335330819000674,-0.020579456310369837,0.015218132531313601
51,30,2022-01,8.75,10.55,0.2057142857142857,2,state,0.16381782924543595,0.2067833193125625,0.0013188663088586365
52,31,2015-01,7.25,9.0,0.2413793103448276,2,state,0.0607466208060158,0.03612555323858008,0.0042838812523779005
53,31,2023-01,9.0,13.5,0.5,3,state,-0.07882571781180088,-0.031776767754912005,0.00590006138789507
55,32,2020-07,8.25,11.25,0.3636363636363635,4,state,0.05184541678771812,0.07149098553645089,0.016616268447490336
57,34,2014-01,7.25,8.44,0.1641379310344826,1,state,0.020621454900200398,-0.02139245689052327,0.04232083880529465
