event_id,unit,event_ym,mw_before,mw_end,pct_window,n_steps,source,post_avg,pre_avg,weight
3,2,2010-01,7.25,7.75,0.0689655172413792,1,state,-0.028390640697907595,-0.03259973482493751,0.0026964423289481364
4,2,2015-01,7.75,9.84,0.2696774193548388,2,state,-0.061758970626496254,-0.04756374770969651,0.00388098740629914
5,2,2024-01,10.85,13.0,0.1981566820276499,2,state,0.035193892354224966,0.0005679831098397425,0.0037606375118688744
7,4,2017-01,8.05,12.0,0.4906832298136645,3,state,-0.019630927368094832,0.03350735225131908,0.023108955805046166
9,5,2016-01,7.5,9.25,0.2333333333333334,3,state,0.021001419347555353,0.036214762728950856,0.008447709412169935
12,6,2014-07,8.0,11.0,0.375,3,state,0.03167792162706225,-0.023200005819762615,0.08647813948952607
14,8,2017-01,8.31,12.0,0.4440433212996388,4,state,0.06504556861116953,0.08217067697917073,0.014931285803105182
16,9,2014-01,8.25,10.1,0.2242424242424241,3,state,0.0032431544825218678,-0.006338645478461774,0.0204873234712833
19,10,2014-06,7.25,8.25,0.1379310344827586,2,state,-0.06515987122334763,-0.1016837711193968,0.0038529168016281324
20,10,2019-01,8.25,10.5,0.2727272727272727,3,state,-0.049249794084665566,-0.009138827478246653,0.004190792015505161
23,11,2014-07,8.25,12.5,0.5151515151515151,4,state,0.04768760139289403,-0.03790481954416837,0.001090842176208323
25,12,2021-10,8.56,13.0,0.5186915887850467,4,state,0.04449349471425827,0.054710877855340276,0.07158863046750756
27,15,2015-01,7.25,10.1,0.3931034482758619,4,state,-0.0054068151360284825,-0.03331917781023244,0.005915833023108355
28,15,2022-10,10.1,14.0,0.3861386138613862,2,state,0.036724451808306344,-0.00871443559639122,0.0074927396274282465
30,17,2020-01,8.25,13.0,0.5757575757575757,5,state,0.0035457911124568697,0.019218381663511003,0.05232270034375329
36,23,2017-01,7.5,12.0,0.6000000000000001,4,state,0.06179705668823836,-0.08599240422560728,0.0030498956920474046
38,24,2015-01,7.25,10.1,0.3931034482758619,4,state,0.07095650160501148,0.04547384486246453,0.021304707326650105
41,25,2015-01,8.0,11.0,0.375,3,state,-0.05490031711747191,-0.07032757099856807,0.03478792553476552
43,26,2014-09,7.4,9.25,0.25,1,state,-0.04355456649350556,0.003936722098827172,0.04303109431450892
