event_id,unit,event_ym,mw_before,mw_end,pct_window,n_steps,source,post_avg,pre_avg,weight
4,2,2015-01,7.75,9.84,0.2696774193548388,2,state,-0.06063746552856364,-0.05885139389138508,0.0032573577876694924
5,2,2024-01,10.85,13.0,0.1981566820276499,2,state,0.02545339088048386,0.03962509135745344,0.004031389860914885
7,4,2017-01,8.05,12.0,0.4906832298136645,3,state,0.010790709309248756,-0.003551400555559508,0.041217622644857545
9,5,2016-01,7.5,9.25,0.2333333333333334,3,state,-3.0027261420234597e-05,0.0200579719914601,0.011325701405331477
12,6,2014-07,8.0,11.0,0.375,3,state,0.005931714612131284,0.003966871778049627,0.13803560006121543
14,8,2017-01,8.31,12.0,0.4440433212996388,4,state,-0.025437468159100023,-0.026261823914286414,0.013773727533100667
16,9,2014-01,8.25,10.1,0.2242424242424241,3,state,0.002421667065934794,0.010888262726137991,0.013173932310872275
19,10,2014-06,7.25,8.25,0.1379310344827586,2,state,0.004072710774430482,-0.03526887114240415,0.0036439458380217557
20,10,2019-01,8.25,10.5,0.2727272727272727,3,state,-0.01718616261532153,-0.02319000944323694,0.003202759909651135
23,11,2014-07,8.25,12.5,0.5151515151515151,4,state,0.003922756328985131,0.019634416833152542,0.003571507501518399
25,12,2021-10,8.56,13.0,0.5186915887850467,4,state,0.03124711051932287,0.002847823897084138,0.10072614934511351
27,15,2015-01,7.25,10.1,0.3931034482758619,4,state,-0.008295833596856712,-0.001827872651938284,0.012716355388847045
28,15,2022-10,10.1,14.0,0.3861386138613862,2,state,0.034925281069911725,0.009052530335313827,0.012550857841847313
30,17,2020-01,8.25,13.0,0.5757575757575757,5,state,0.0036850609545506924,0.000809697594916451,0.03964365804003441
36,23,2017-01,7.5,12.0,0.6000000000000001,4,state,0.028318083484978315,0.07963775660901914,0.0009684799749596273
38,24,2015-01,7.25,10.1,0.3931034482758619,4,state,-0.018111705394331854,-0.02253993770914942,0.019978507454413427
41,25,2015-01,8.0,11.0,0.375,3,state,-0.025040656271383376,-0.04797187356573526,0.022906492895420936
43,26,2014-09,7.4,9.25,0.25,1,state,-0.0027285722777637203,-0.003864480200984729,0.022031257232775284
46,27,2014-08,7.25,9.65,0.3310344827586207,3,state,0.007576240169287828,0.034306671031856764,0.0054605840535646676
48,29,2019-01,7.85,11.15,0.4203821656050956,4,state,0.021662347161440783,0.04973758806758213,0.01558182996506763
51,30,2022-01,8.75,10.55,0.2057142857142857,2,state,0.04765454234571934,-0.003824865193020527,0.0008822373912755548
52,31,2015-01,7.25,9.0,0.2413793103448276,2,state,0.03485239981200945,0.0070514781209995835,0.005034035577285048
53,31,2023-01,9.0,13.5,0.5,3,state,-0.05451638982725885,-0.061665217894679915,0.007477050204437154
55,32,2020-07,8.25,11.25,0.3636363636363635,4,state,-0.0007987116129635546,-0.006651420153616184,0.014810518895675369
57,34,2014-01,7.25,8.44,0.1641379310344826,1,state,-0.010580491746689265,0.00759580443913499,0.0442535203795253
58,34,2019-07,8.85,14.0,0.5819209039548023,5,state,-0.007634709941627247,-0.019488615910993573,0.03643154703733197
59,35,2020-01,7.5,12.0,0.6000000000000001,3,state,-0.03064750432391696,-0.013485183644883669,0.008191395416570137
61,36,2014-01,7.25,9.7,0.3379310344827586,3,state,-0.02082509989474169,-0.005417029345491672,0.02011046959251225
64,39,2022-01,8.8,10.7,0.2159090909090908,2,state,-0.008981396878955371,-0.014124260123454108,0.0309073648761834
68,41,2016-07,9.25,11.25,0.2162162162162162,2,state,-0.017642590236419002,-0.01657026334178062,0.01203941572906674
72,44,2015-01,8.0,10.1,0.2624999999999999,3,state,-0.006529948284965004,0.010631045564150947,0.0033991587853552316
73,46,2015-01,7.25,8.85,0.2206896551724138,1,state,-0.10135467850891954,-0.10727482865358491,0.0015157013552857047
74,46,2022-01,9.45,11.5,0.2169312169312169,2,state,0.044973580387587274,-0.014285743813399265,0.0021328700573001068
76,50,2018-01,10.0,11.75,0.175,2,state,0.028492521135918162,0.10180934896077953,0.00045064944458695293
77,51,2021-05,7.25,13.5,0.8620689655172413,4,state,0.01494046883544249,-0.01046933331493146,0.03443597224014162
80,53,2017-01,9.47,13.5,0.4255543822597676,2,state,0.003904221931158423,0.014427824182349565,0.025057967828680413
82,54,2015-01,7.25,8.75,0.2068965517241379,2,state,-0.009331439393310666,0.014586757191401678,0.0008772610751049454
90,6001,2014-07,8.0,13.23,0.65375,2,both,-0.028479445124392606,-0.015842984699865968,0.009834198503883496
96,6037,2014-07,8.0,12.0,0.5,4,both,-0.008456183082246847,-0.011983425718667354,0.08392139121947201
102,6073,2014-07,8.0,11.5,0.4375,4,both,-0.0029742963091977164,0.022041189593115924,0.014735021432669347
104,6075,2015-05,11.05,15.0,0.3574660633484161,4,local,-0.001930797945032977,0.04871422898492343,0.003442807273142985
107,6081,2014-07,8.0,13.5,0.6875,4,both,0.005574244527997247,0.10638398296031559,0.0018389246164754061
110,6085,2013-04,8.0,10.5,0.3125,1,local,-0.005534964289972501,-0.0006945353454260953,0.009390235031597905
111,6085,2017-07,10.5,15.45,0.4714285714285713,3,local,-0.057058770458049406,-0.023664984911391747,0.008501017454585622
