event_id,unit,event_ym,mw_before,mw_end,pct_window,n_steps,source,post_avg,pre_avg,weight
3,2,2010-01,7.25,7.75,0.0689655172413792,1,state,-0.09884543152651482,-0.0011723434259374166,0.004383647673602335
4,2,2015-01,7.75,9.84,0.2696774193548388,2,state,0.20576820256129125,0.09974036548153364,0.004603516525713072
5,2,2024-01,10.85,13.0,0.1981566820276499,2,state,0.0954347803100637,0.09015938589142847,0.003678769119381809
7,4,2017-01,8.05,12.0,0.4906832298136645,3,state,0.15330677892831002,0.10794267637232968,0.035315392202563196
9,5,2016-01,7.5,9.25,0.2333333333333334,3,state,0.13985598442895175,0.06503543270341083,0.014212395417726448
12,6,2014-07,8.0,11.0,0.375,3,state,0.07876059434610627,0.004068343807780206,0.0681601350821812
14,8,2017-01,8.31,12.0,0.4440433212996388,4,state,-0.07913060772489389,-0.24470586248582737,0.02195809548340185
16,9,2014-01,8.25,10.1,0.2242424242424241,3,state,0.02227901699147372,0.14895465178376144,0.014713617418994934
19,10,2014-06,7.25,8.25,0.1379310344827586,2,state,0.12389867456074621,0.10756301572767368,0.005217562961084439
20,10,2019-01,8.25,10.5,0.2727272727272727,3,state,0.04930858098247626,0.02752548838050073,0.005093476020165853
23,11,2014-07,8.25,12.5,0.5151515151515151,4,state,0.025469409883072114,-0.09568764510585703,0.0008438695842275874
25,12,2021-10,8.56,13.0,0.5186915887850467,4,state,-0.059035948150612416,-0.09487440096395305,0.0692483856606988
27,15,2015-01,7.25,10.1,0.3931034482758619,4,state,0.22067264702583667,0.24593654607149018,0.00475376230174641
28,15,2022-10,10.1,14.0,0.3861386138613862,2,state,0.454373641865659,0.03347030340492951,0.004130899795319657
30,17,2020-01,8.25,13.0,0.5757575757575757,5,state,0.14142008126145744,0.07273525350530496,0.058219723613846024
36,23,2017-01,7.5,12.0,0.6000000000000001,4,state,0.016557757966700004,0.019595365296038114,0.007466365550055466
38,24,2015-01,7.25,10.1,0.3931034482758619,4,state,0.12814991319214686,0.06367036300664841,0.016867899752147284
41,25,2015-01,8.0,11.0,0.375,3,state,0.06716550461697013,-0.06531393959754617,0.03878542403717294
43,26,2014-09,7.4,9.25,0.25,1,state,-0.01669310712638339,-0.0554514487180251,0.04375315963655893
44,26,2025-03,10.56,12.48,0.1818181818181818,1,state,-0.1181010987107749,-0.027641392376065,0.06044903296215804
46,27,2014-08,7.25,9.65,0.3310344827586207,3,state,-0.005153289163272845,-0.14144946179667883,0.033913840487431776
48,29,2019-01,7.85,11.15,0.4203821656050956,4,state,0.1948197100912512,0.15619801109501097,0.038751621868612265
51,30,2022-01,8.75,10.55,0.2057142857142857,2,state,0.07739984702541225,-0.1130289625282006,0.00756241683493558
52,31,2015-01,7.25,9.0,0.2413793103448276,2,state,0.05934109693928824,-0.02862055247926598,0.015204070024771445
53,31,2023-01,9.0,13.5,0.5,3,state,-0.11272697868709458,-0.20372500234966484,0.01626285917577825
55,32,2020-07,8.25,11.25,0.3636363636363635,4,state,0.11426095350101995,0.20216368430972853,0.010403825649395446
57,34,2014-01,7.25,8.44,0.1641379310344826,1,state,0.2340114516219285,0.12629471284579186,0.030588802643413213
58,34,2019-07,8.85,14.0,0.5819209039548023,5,state,-0.14104115177029874,0.03491718225372065,0.03518547725515699
59,35,2020-01,7.5,12.0,0.6000000000000001,3,state,0.030595711575176265,-0.15533464093960436,0.0025722962173228493
61,36,2014-01,7.25,9.7,0.3379310344827586,3,state,0.13492155980575515,-0.02118908894973215,0.027545447822262484
64,39,2022-01,8.8,10.7,0.2159090909090908,2,state,-0.07863399263894366,-0.07160677488137557,0.07400811727453546
68,41,2016-07,9.25,11.25,0.2162162162162162,2,state,-0.23211646917802153,-0.2538475448653368,0.01701930490779482
72,44,2015-01,8.0,10.1,0.2624999999999999,3,state,0.10459731367283287,0.05369732863162602,0.005174195599471861
73,46,2015-01,7.25,8.85,0.2206896551724138,1,state,-0.10509538418339881,-0.05421606853727656,0.004466944055875324
74,46,2022-01,9.45,11.5,0.2169312169312169,2,state,-0.10391207239921596,-0.06981997814216223,0.005945847910647714
76,50,2018-01,10.0,11.75,0.175,2,state,0.14411472902688205,-0.11586883737564291,0.003605525670174814
77,51,2021-05,7.25,13.5,0.8620689655172413,4,state,0.29173973802748265,0.2596288214704545,0.02952041611165605
80,53,2017-01,9.47,13.5,0.4255543822597676,2,state,0.07442575886751035,-0.018456776626104787,0.03603944091567838
82,54,2015-01,7.25,8.75,0.2068965517241379,2,state,0.020728156384572705,-0.1657225303755645,0.004957069418377484
90,6001,2014-07,8.0,13.23,0.65375,2,both,0.5811735254685302,0.05590388594787221,0.006255062494655096
93,6013,2014-07,8.0,13.41,0.67625,5,both,,,0.0
96,6037,2014-07,8.0,12.0,0.5,4,both,0.12886881177299436,-0.179373809736739,0.026576126427259355
99,6041,2014-07,8.0,11.0,0.375,3,both,,,0.0
102,6073,2014-07,8.0,11.5,0.4375,4,both,-0.1956417271725135,-0.07981078453695956,0.004337574838547575
104,6075,2015-05,11.05,15.0,0.3574660633484161,4,local,-1.349978524492018,-1.3246497830928678,0.0011518295106237612
107,6081,2014-07,8.0,13.5,0.6875,4,both,0.25245539493818203,0.5861398320613369,0.0007753194297589868
110,6085,2013-04,8.0,10.5,0.3125,1,local,0.024025913812083077,0.23516552925489664,0.004027817425972928
111,6085,2017-07,10.5,15.45,0.4714285714285713,3,local,-0.3930199504966836,-0.27862357373271074,0.0034744464085774396
114,6097,2014-07,8.0,11.0,0.375,3,both,-0.029011010132662052,-0.035036273707086174,0.003479615566209752
116,8031,2017-01,8.31,12.85,0.5463297232250299,4,both,-0.09908434716943759,-0.39370906611336176,0.0019727047893954605
118,17031,2015-07,8.25,12.0,0.4545454545454546,3,local,-0.4252558462272682,0.13512239408909776,0.004302801933778896
134,23005,2016-01,7.5,11.0,0.4666666666666665,2,local,0.3254580766827122,0.4293168817470576,0.0014634504714654312
136,24031,2014-10,7.25,12.25,0.6896551724137931,5,local,0.6786551319996375,,0.0008579705721677116
138,24033,2014-10,7.25,11.5,0.5862068965517242,4,local,-0.17964285598642182,-0.6687072407107735,0.003926362322488519
140,27053,2014-08,7.25,11.25,0.5517241379310345,5,both,0.8130189211454345,0.3472802119332541,0.0023419406512042006
142,27123,2014-08,7.25,9.65,0.3310344827586207,3,both,0.32199702820316944,0.0956829617179582,0.0046700605060742365
143,27123,2020-01,9.86,15.0,0.5212981744421907,2,local,-0.4777116677881892,-0.6028612537065294,0.0012139550014831145
145,35001,2013-01,7.5,8.75,0.1666666666666667,1,local,0.28989676223601113,0.18665289848149103,0.004318457333547062
146,35001,2021-01,9.35,11.5,0.2299465240641711,2,both,0.16265992411864816,0.37087611200930715,0.0018281168949119758
147,35013,2015-01,7.5,9.2,0.2266666666666665,2,local,0.47612992166012247,0.27107061630545015,0.0014147117349627139
148,35013,2023-01,10.5,11.5,0.0952380952380953,1,local,0.4982865209179004,0.49857368382379885,0.0017484614674223116
150,35049,2012-03,9.5,10.84,0.1410526315789473,1,local,0.34657109922880175,-0.22811255746725312,0.0009323749722224692
151,35049,2022-03,12.32,12.95,0.0511363636363635,1,local,,,0.0
153,36005,2014-01,7.25,11.0,0.5172413793103448,3,both,-0.29964933346777717,0.2592250931839284,0.0015348612147665006
