event_id,unit,event_ym,mw_before,mw_end,pct_window,n_steps,source,post_avg,pre_avg,weight
3,2,2010-01,7.25,7.75,0.0689655172413792,1,state,-0.011474031670770268,-0.01822059705471002,0.0031432357253291434
4,2,2015-01,7.75,9.84,0.2696774193548388,2,state,0.02873902763872463,0.027376688852656927,0.003766168389565055
5,2,2024-01,10.85,13.0,0.1981566820276499,2,state,0.01690391668368137,-0.010618356158225872,0.004108289649564421
7,4,2017-01,8.05,12.0,0.4906832298136645,3,state,-0.03745953852773998,0.006795497883098189,0.025548772204410243
9,5,2016-01,7.5,9.25,0.2333333333333334,3,state,0.012875217120063037,0.0005155421724457043,0.009401722721055893
12,6,2014-07,8.0,11.0,0.375,3,state,-0.024713079535579635,-0.02167113408441429,0.08308265184244938
14,8,2017-01,8.31,12.0,0.4440433212996388,4,state,0.015316265236277604,0.059754048148006667,0.017002196213422527
16,9,2014-01,8.25,10.1,0.2242424242424241,3,state,0.004083249669324912,-0.04595810599592293,0.020879457973962817
19,10,2014-06,7.25,8.25,0.1379310344827586,2,state,-0.023604843939028203,-0.006687935149151503,0.003828117521698016
20,10,2019-01,8.25,10.5,0.2727272727272727,3,state,-0.024317681827423165,-0.005157395729361858,0.003456184072911849
23,11,2014-07,8.25,12.5,0.5151515151515151,4,state,-0.005703768346039195,-0.059689878551474895,0.0011138560153047057
25,12,2021-10,8.56,13.0,0.5186915887850467,4,state,0.024605263779709036,0.03853753448705621,0.07203035374638761
27,15,2015-01,7.25,10.1,0.3931034482758619,4,state,0.0442906329550426,0.07518030477121501,0.0061856272672317185
28,15,2022-10,10.1,14.0,0.3861386138613862,2,state,0.012680333868685556,0.015057304475219968,0.007579425140358133
30,17,2020-01,8.25,13.0,0.5757575757575757,5,state,-0.04081519199567071,-0.049251772727955834,0.05762225026433718
36,23,2017-01,7.5,12.0,0.6000000000000001,4,state,-0.07091860382372112,-0.05509709953854153,0.0032006190352254385
38,24,2015-01,7.25,10.1,0.3931034482758619,4,state,-0.0006357989093885852,0.019025117090787913,0.019940532277667098
41,25,2015-01,8.0,11.0,0.375,3,state,-0.03796528764106888,-0.029992657579286708,0.035519503478744045
43,26,2014-09,7.4,9.25,0.25,1,state,-0.00727561847482891,0.019469082636227875,0.04127590387480139
44,26,2025-03,10.56,12.48,0.1818181818181818,1,state,0.014258513662086747,0.06262277964798751,0.05270061983248949
46,27,2014-08,7.25,9.65,0.3310344827586207,3,state,0.0077940945597872735,0.024005313835748665,0.024810803734654076
48,29,2019-01,7.85,11.15,0.4203821656050956,4,state,-0.06077561365507225,-0.054744620399198196,0.028123345476289245
51,30,2022-01,8.75,10.55,0.2057142857142857,2,state,-0.025793456896841593,0.004200627534202084,0.004932768546457028
52,31,2015-01,7.25,9.0,0.2413793103448276,2,state,0.018493472233151953,0.023023678871164632,0.007378157284250836
53,31,2023-01,9.0,13.5,0.5,3,state,0.04062115809469083,-0.01881140503005907,0.00953229655069901
55,32,2020-07,8.25,11.25,0.3636363636363635,4,state,-0.05019987710537785,0.008155938830935794,0.01339884245222424
57,34,2014-01,7.25,8.44,0.1641379310344826,1,state,0.021643531814504957,0.010254179123481422,0.049288056567710105
58,34,2019-07,8.85,14.0,0.5819209039548023,5,state,0.015655579411210957,0.034211574938810885,0.04733256533838009
59,35,2020-01,7.5,12.0,0.6000000000000001,3,state,0.064125415444517,0.07321374354399346,0.003492199535085928
61,36,2014-01,7.25,9.7,0.3379310344827586,3,state,0.03130866341326641,0.0034578391314999957,0.029198947882689244
64,39,2022-01,8.8,10.7,0.2159090909090908,2,state,0.04855027068429443,0.01497606533048601,0.048941866891021125
68,41,2016-07,9.25,11.25,0.2162162162162162,2,state,0.002710886272241475,0.00334170348764129,0.014278181112065367
72,44,2015-01,8.0,10.1,0.2624999999999999,3,state,-0.01647361855512003,0.012784142123947573,0.004735294750339229
73,46,2015-01,7.25,8.85,0.2206896551724138,1,state,0.024251267443030827,-0.007576540192859804,0.003554629345152508
74,46,2022-01,9.45,11.5,0.2169312169312169,2,state,0.01796139536362179,-0.0012821243815636096,0.003586983561295575
76,50,2018-01,10.0,11.75,0.175,2,state,0.02621323638671899,-0.015147906512412268,0.0031987338655456773
77,51,2021-05,7.25,13.5,0.8620689655172413,4,state,-0.0551504262326061,-0.02213050982975595,0.04325415992156606
80,53,2017-01,9.47,13.5,0.4255543822597676,2,state,0.03222851080946018,0.020604717318275456,0.02816208613971424
