event_id,unit,event_ym,mw_before,mw_end,pct_window,n_steps,source,post_avg,pre_avg,weight
3,2,2010-01,7.25,7.75,0.0689655172413792,1,state,0.055288365478737556,0.05086094567234352,0.003341828927886699
4,2,2015-01,7.75,9.84,0.2696774193548388,2,state,0.032801276340827745,0.00983633453411727,0.0046288080078357025
5,2,2024-01,10.85,13.0,0.1981566820276499,2,state,0.08944096908780215,-0.022637936775261013,0.003789037564958675
7,4,2017-01,8.05,12.0,0.4906832298136645,3,state,0.08155826670311282,-0.04090077832672633,0.022594538775476892
9,5,2016-01,7.5,9.25,0.2333333333333334,3,state,-0.01066762223304351,0.036555757335356466,0.009297786292098712
12,6,2014-07,8.0,11.0,0.375,3,state,0.023627766370932696,0.0014631846098236492,0.07237762284944696
14,8,2017-01,8.31,12.0,0.4440433212996388,4,state,-0.02757876436660228,0.02786830575234195,0.018436388706434572
16,9,2014-01,8.25,10.1,0.2242424242424241,3,state,0.033917650134833534,0.03185492877931423,0.0215844254086133
19,10,2014-06,7.25,8.25,0.1379310344827586,2,state,0.060702544287657485,0.09213218347294581,0.005368113671545336
20,10,2019-01,8.25,10.5,0.2727272727272727,3,state,-0.011803244409374034,0.009266225081219236,0.005413134314578296
23,11,2014-07,8.25,12.5,0.5151515151515151,4,state,-0.018733214531284223,0.1338543755040612,0.001014504814312638
25,12,2021-10,8.56,13.0,0.5186915887850467,4,state,0.021957980203285248,-0.014697767076640958,0.07939571838692744
27,15,2015-01,7.25,10.1,0.3931034482758619,4,state,0.014739693168703539,-0.0542013912662007,0.003250356825336697
28,15,2022-10,10.1,14.0,0.3861386138613862,2,state,0.004757790411073602,-0.01834368743061251,0.006850232002739027
30,17,2020-01,8.25,13.0,0.5757575757575757,5,state,0.0573052520315743,0.04509906214895092,0.04795409320741619
36,23,2017-01,7.5,12.0,0.6000000000000001,4,state,0.03626736318580068,0.01663702862978037,0.002059304789278472
38,24,2015-01,7.25,10.1,0.3931034482758619,4,state,-0.004505974952597356,0.020417349684198356,0.012109740568898015
41,25,2015-01,8.0,11.0,0.375,3,state,-0.028934520072104616,0.0023604881279534924,0.037703349658321894
43,26,2014-09,7.4,9.25,0.25,1,state,-0.04306375008164091,-0.03142206168596658,0.04007931976921854
44,26,2025-03,10.56,12.48,0.1818181818181818,1,state,-0.04278342741896921,-0.04235214834104464,0.0486687450115669
46,27,2014-08,7.25,9.65,0.3310344827586207,3,state,-0.010462319362030743,-0.015627664451163342,0.028377323717989796
48,29,2019-01,7.85,11.15,0.4203821656050956,4,state,-0.02612263743605389,-0.009873721727664795,0.044275937145542885
51,30,2022-01,8.75,10.55,0.2057142857142857,2,state,0.0016915322449575308,-0.07370990217378545,0.007163138297059489
52,31,2015-01,7.25,9.0,0.2413793103448276,2,state,0.010758392047259096,-0.003921947338634521,0.008293292869293091
53,31,2023-01,9.0,13.5,0.5,3,state,-0.021979332643352834,-0.019740279196282913,0.010698607978366671
55,32,2020-07,8.25,11.25,0.3636363636363635,4,state,-0.045445990615279985,-0.0785113321624096,0.016762416665274216
57,34,2014-01,7.25,8.44,0.1641379310344826,1,state,0.02446329815583191,0.037750831804053295,0.04419239568194626
58,34,2019-07,8.85,14.0,0.5819209039548023,5,state,0.04245986871910218,0.02376297489860945,0.04944844680105094
59,35,2020-01,7.5,12.0,0.6000000000000001,3,state,-0.08560860424533318,-0.15568336447356929,0.0032278863160645588
61,36,2014-01,7.25,9.7,0.3379310344827586,3,state,0.001798911484634215,-0.024665043511322572,0.023783197102311842
64,39,2022-01,8.8,10.7,0.2159090909090908,2,state,-0.011824910993445915,-0.0009269681597574887,0.039636090677403465
68,41,2016-07,9.25,11.25,0.2162162162162162,2,state,-0.09063466059399636,-0.04131039639425985,0.0156880856917607
72,44,2015-01,8.0,10.1,0.2624999999999999,3,state,0.015142079558339724,0.016096375536618142,0.00569343733508525
73,46,2015-01,7.25,8.85,0.2206896551724138,1,state,0.010162880716151677,0.003948702386063568,0.005478538092074275
74,46,2022-01,9.45,11.5,0.2169312169312169,2,state,0.04273240344475818,-0.006071931699741809,0.00431138039219675
76,50,2018-01,10.0,11.75,0.175,2,state,0.018328814928954752,-0.020957608539790205,0.00385075536986442
77,51,2021-05,7.25,13.5,0.8620689655172413,4,state,0.06193446922221739,0.0072142080445201885,0.04654712243683786
80,53,2017-01,9.47,13.5,0.4255543822597676,2,state,0.01951087664554889,-0.031739347371519934,0.035884226613615705
82,54,2015-01,7.25,8.75,0.2068965517241379,2,state,0.010413359171352813,0.022013344474194226,0.006620458974507955
90,6001,2014-07,8.0,13.23,0.65375,2,both,-0.051996152836124465,-0.14381429397661327,0.00628009262150109
93,6013,2014-07,8.0,13.41,0.67625,5,both,,,0.0
96,6037,2014-07,8.0,12.0,0.5,4,both,-0.01920836124811949,-0.007416765580856979,0.038785452599028616
99,6041,2014-07,8.0,11.0,0.375,3,both,,,0.0
102,6073,2014-07,8.0,11.5,0.4375,4,both,0.01150772166030407,-0.026971518661749672,0.005324693578337102
104,6075,2015-05,11.05,15.0,0.3574660633484161,4,local,0.016476513919492283,0.4033024366365733,0.0015835562565766808
107,6081,2014-07,8.0,13.5,0.6875,4,both,-0.011688108516467302,0.1562456227494092,0.00665928169016078
110,6085,2013-04,8.0,10.5,0.3125,1,local,0.0054385913169298136,0.23991078788842118,0.004277840683181411
111,6085,2017-07,10.5,15.45,0.4714285714285713,3,local,0.024135331080603978,-0.0014387471392326087,0.007555878714855172
114,6097,2014-07,8.0,11.0,0.375,3,both,0.008274224222431134,0.0771189769184477,0.0028243123920497133
116,8031,2017-01,8.31,12.85,0.5463297232250299,4,both,-0.00047983773059075374,0.002388908755386561,0.0017341546687127069
118,17031,2015-07,8.25,12.0,0.4545454545454546,3,local,0.052348598147083494,0.13300338633035033,0.005316953914317237
134,23005,2016-01,7.5,11.0,0.4666666666666665,2,local,-0.003415315423252239,-0.0005671655525290031,0.001751045681110136
136,24031,2014-10,7.25,12.25,0.6896551724137931,5,local,,,0.0
138,24033,2014-10,7.25,11.5,0.5862068965517242,4,local,-0.18320417487987567,-0.22884623686976904,0.0037217458884221824
140,27053,2014-08,7.25,11.25,0.5517241379310345,5,both,-0.8222306717117948,-0.9874472364126056,0.000756059476826639
142,27123,2014-08,7.25,9.65,0.3310344827586207,3,both,0.008274224222431134,0.012552763587394461,0.004474512215198648
143,27123,2020-01,9.86,15.0,0.5212981744421907,2,local,-0.13492110118636158,-0.1311869174383966,0.0036645181721371143
145,35001,2013-01,7.5,8.75,0.1666666666666667,1,local,0.08158058692041543,-0.08420052312505633,0.002983561211994717
146,35001,2021-01,9.35,11.5,0.2299465240641711,2,both,-0.13831169031355608,-0.1601440836826252,0.0026560017763516274
147,35013,2015-01,7.5,9.2,0.2266666666666665,2,local,0.07912642865405198,0.0023510481872039864,0.00017108372453786448
148,35013,2023-01,10.5,11.5,0.0952380952380953,1,local,0.050516635056474496,-0.014590163758680531,0.0007050107656924862
150,35049,2012-03,9.5,10.84,0.1410526315789473,1,local,-0.008047729944646939,,0.00031631425811865193
151,35049,2022-03,12.32,12.95,0.0511363636363635,1,local,-0.0017551096352070004,-0.008711125675126177,0.00039787192066110557
153,36005,2014-01,7.25,11.0,0.5172413793103448,3,both,0.0885474375199742,0.3119236327961423,0.00250405461752215
155,36047,2014-01,7.25,11.0,0.5172413793103448,3,both,0.2920501599478944,0.13436953149018965,0.008328597572065301
157,36059,2014-01,7.25,10.0,0.3793103448275863,3,both,0.0646100500307239,0.1947900990402966,0.00523705380966891
159,36061,2014-01,7.25,11.0,0.5172413793103448,3,both,0.16348422032151474,0.12876794971638267,0.002464629003753941
161,36081,2014-01,7.25,11.0,0.5172413793103448,3,both,-0.012015510754612182,-0.05494545038010773,0.011135389144785937
163,36085,2014-01,7.25,11.0,0.5172413793103448,3,both,0.00041769724728346613,0.01243081166784743,0.0006188853945585768
165,36103,2014-01,7.25,10.0,0.3793103448275863,3,both,-0.13328865683844643,-0.17337254138220998,0.007536823662709934
167,36119,2014-01,7.25,10.0,0.3793103448275863,3,both,0.017127065496853902,0.015307639929280734,0.0035139131377456044
227,41051,2016-07,9.25,12.5,0.3513513513513513,3,both,-0.2565300246831537,-0.262891426621141,0.001605870864731197
