event_id,unit,event_ym,mw_before,mw_end,pct_window,n_steps,source,post_avg,pre_avg,weight
3,2,2010-01,7.25,7.75,0.0689655172413792,1,state,-1.1354659298706695,0.15598610567182014,0.0031047867035186986
4,2,2015-01,7.75,9.84,0.2696774193548388,2,state,-1.5502740335797296,-0.8474110024630312,0.0036242281140700943
5,2,2024-01,10.85,13.0,0.1981566820276499,2,state,2.665978140735243,0.23614741428527708,0.004071251642280489
7,4,2017-01,8.05,12.0,0.4906832298136645,3,state,0.9925455076869683,1.416954352001551,0.026003801157956398
9,5,2016-01,7.5,9.25,0.2333333333333334,3,state,-0.36650405038669365,-0.20675156071568113,0.00947925500175963
12,6,2014-07,8.0,11.0,0.375,3,state,1.3163852121576727,0.18370733593102773,0.08357392393000677
14,8,2017-01,8.31,12.0,0.4440433212996388,4,state,-0.6898322663294558,-1.930126628966359,0.01729684899217769
16,9,2014-01,8.25,10.1,0.2242424242424241,3,state,0.06462851127200198,1.2509525384762035,0.02089787882031258
19,10,2014-06,7.25,8.25,0.1379310344827586,2,state,0.5182255656269588,-0.659497391684285,0.0036838773157966058
20,10,2019-01,8.25,10.5,0.2727272727272727,3,state,-0.1827527243563547,-0.5286161447863731,0.0034345868820974713
23,11,2014-07,8.25,12.5,0.5151515151515151,4,state,1.5213960461508234,2.057602809343863,0.0011421688269338348
25,12,2021-10,8.56,13.0,0.5186915887850467,4,state,-0.46374258217665254,-0.4482840407668962,0.07231767935079755
27,15,2015-01,7.25,10.1,0.3931034482758619,4,state,-1.2265874314432428,-2.6562146124258446,0.006302538817795022
28,15,2022-10,10.1,14.0,0.3861386138613862,2,state,1.4642275060716539,0.012001299325134607,0.007466825344623573
30,17,2020-01,8.25,13.0,0.5757575757575757,5,state,1.445233099621062,0.8220203012028948,0.0573312125609766
36,23,2017-01,7.5,12.0,0.6000000000000001,4,state,1.1266414734174235,0.03517719074045189,0.0030487554141210957
38,24,2015-01,7.25,10.1,0.3931034482758619,4,state,1.374374797318749,-0.4849015649191921,0.01995386258860871
41,25,2015-01,8.0,11.0,0.375,3,state,0.08719905979513087,-0.8875878093400034,0.035521366192056626
43,26,2014-09,7.4,9.25,0.25,1,state,0.5538557769853396,-0.053425490413877785,0.04040858104556898
44,26,2025-03,10.56,12.48,0.1818181818181818,1,state,-1.6978719461838656,-1.278636918008031,0.05360555652187844
46,27,2014-08,7.25,9.65,0.3310344827586207,3,state,0.31805548408891693,-0.8661785033950222,0.024682123090935582
48,29,2019-01,7.85,11.15,0.4203821656050956,4,state,0.4705899845573909,2.0966164434004577,0.027960528626756388
51,30,2022-01,8.75,10.55,0.2057142857142857,2,state,1.5479320145298852,0.610353096112362,0.004718685616451117
52,31,2015-01,7.25,9.0,0.2413793103448276,2,state,-0.7924991858542418,-0.14103004372841843,0.007031679756366739
53,31,2023-01,9.0,13.5,0.5,3,state,-0.19296355225971995,-0.7902301495792474,0.008887989490619072
55,32,2020-07,8.25,11.25,0.3636363636363635,4,state,-0.39167852452905283,-0.1340727954964409,0.013658431857335509
57,34,2014-01,7.25,8.44,0.1641379310344826,1,state,-0.42330421433110854,-0.27061325791816504,0.05010170684247965
58,34,2019-07,8.85,14.0,0.5819209039548023,5,state,-0.26134526565143545,-0.5177037608192734,0.04824553819845884
59,35,2020-01,7.5,12.0,0.6000000000000001,3,state,2.2046804093468797,1.021709973474632,0.0035933196117224394
61,36,2014-01,7.25,9.7,0.3379310344827586,3,state,0.122539258884095,1.1224601768737328,0.02921009308508373
64,39,2022-01,8.8,10.7,0.2159090909090908,2,state,-0.37233007744665647,-0.16852261131209945,0.04791688664260652
68,41,2016-07,9.25,11.25,0.2162162162162162,2,state,-0.14029407224840784,-0.7539970403993719,0.014145823603001447
72,44,2015-01,8.0,10.1,0.2624999999999999,3,state,-0.5365044019258471,-0.29652097953315426,0.004729677790375845
73,46,2015-01,7.25,8.85,0.2206896551724138,1,state,-0.46849594269780925,0.9648925557778223,0.003422600860901237
74,46,2022-01,9.45,11.5,0.2169312169312169,2,state,-1.6332096545636494,-0.7935445302899571,0.003471984927488285
76,50,2018-01,10.0,11.75,0.175,2,state,-1.0971566242261626,-0.275399069605224,0.0031838763369729348
77,51,2021-05,7.25,13.5,0.8620689655172413,4,state,-0.1671965496915051,-0.17261878479520076,0.0423508574662001
80,53,2017-01,9.47,13.5,0.4255543822597676,2,state,-1.7341070070902749,-1.886519764193391,0.028194109458519172
82,54,2015-01,7.25,8.75,0.2068965517241379,2,state,0.4452842241727908,0.061524610660861345,0.005749450226238879
90,6001,2014-07,8.0,13.23,0.65375,2,both,1.7158602336446869,2.2540734827519793,0.0076068407248255235
93,6013,2014-07,8.0,13.41,0.67625,5,both,,,0.0
96,6037,2014-07,8.0,12.0,0.5,4,both,0.5755681209610684,-0.40377594309137077,0.03288060436911871
99,6041,2014-07,8.0,11.0,0.375,3,both,,,0.0
102,6073,2014-07,8.0,11.5,0.4375,4,both,1.6606649289621083,1.3771321845533198,0.010968884914218152
104,6075,2015-05,11.05,15.0,0.3574660633484161,4,local,-3.128368630903008,-0.9335264666313625,0.002955458352231151
107,6081,2014-07,8.0,13.5,0.6875,4,both,-1.8388493756413828,-3.149674138335696,0.002358420556478449
110,6085,2013-04,8.0,10.5,0.3125,1,local,2.2269245559687225,0.9380837159749342,0.004392845139448445
111,6085,2017-07,10.5,15.45,0.4714285714285713,3,local,-5.758603200243973,-3.5175578600052066,0.0059696231225010955
114,6097,2014-07,8.0,11.0,0.375,3,both,2.6166432924408145,-0.7234166826216404,0.002426622768317388
116,8031,2017-01,8.31,12.85,0.5463297232250299,4,both,0.266870645180046,-1.066457610591176,0.0023248185072691167
118,17031,2015-07,8.25,12.0,0.4545454545454546,3,local,-2.243010999647523,-4.23762633589562,0.006418591979359224
134,23005,2016-01,7.5,11.0,0.4666666666666665,2,local,-1.050445227915333,7.06053114744634,0.0010725600856701988
136,24031,2014-10,7.25,12.25,0.6896551724137931,5,local,2.5541979804253456,,0.0008468404253605996
138,24033,2014-10,7.25,11.5,0.5862068965517242,4,local,1.3094814457932307,-0.209963265027159,0.004541614930223911
140,27053,2014-08,7.25,11.25,0.5517241379310345,5,both,-0.9704978503440735,-2.9098303746188297,0.0010008786001938835
142,27123,2014-08,7.25,9.65,0.3310344827586207,3,both,1.9552886925183481,-0.7987576708799105,0.0021128423232127757
143,27123,2020-01,9.86,15.0,0.5212981744421907,2,local,5.612738941155023,3.540274007287276,0.002267620314163879
145,35001,2013-01,7.5,8.75,0.1666666666666667,1,local,-1.2254190124939692,0.8980600411729336,0.002734075728901624
146,35001,2021-01,9.35,11.5,0.2299465240641711,2,both,-0.9648620355644253,2.523600999541266,0.0022862117834601516
147,35013,2015-01,7.5,9.2,0.2266666666666665,2,local,-5.747037961339524,-2.694279420911826,0.0006809836143816482
148,35013,2023-01,10.5,11.5,0.0952380952380953,1,local,1.1312983373452188,0.1862982950710217,0.0007813990674722438
150,35049,2012-03,9.5,10.84,0.1410526315789473,1,local,-1.473772498771745,-0.8576518321831768,0.00026568632607267017
