event_id,unit,event_ym,mw_before,mw_end,pct_window,n_steps,source,post_avg,pre_avg,weight
4,2,2015-01,7.75,9.84,0.2696774193548388,2,state,-0.07065272000771017,-0.06808972966331173,0.0037511138541022936
5,2,2024-01,10.85,13.0,0.1981566820276499,2,state,0.020831867266550896,0.013899228159682142,0.0040155754952458204
7,4,2017-01,8.05,12.0,0.4906832298136645,3,state,-0.017105183004703987,0.019701895468899236,0.031086926424154025
9,5,2016-01,7.5,9.25,0.2333333333333334,3,state,-0.006045486302401003,-0.03134719347954117,0.0125487924213069
12,6,2014-07,8.0,11.0,0.375,3,state,0.01549602865822821,-0.0009957078834796525,0.09736793635306401
14,8,2017-01,8.31,12.0,0.4440433212996388,4,state,0.010965805545992427,-0.03303984897016428,0.01891306074213826
16,9,2014-01,8.25,10.1,0.2242424242424241,3,state,-0.012228870635932435,-0.01915967449128328,0.01920322407605027
19,10,2014-06,7.25,8.25,0.1379310344827586,2,state,0.010431030977464763,-0.06295221607939172,0.00438005312429171
20,10,2019-01,8.25,10.5,0.2727272727272727,3,state,0.05006643096685275,0.05360403383182698,0.00369677836176053
23,11,2014-07,8.25,12.5,0.5151515151515151,4,state,0.019717484217400178,0.02815468823058312,0.0020329570525175183
25,12,2021-10,8.56,13.0,0.5186915887850467,4,state,0.05974208109208854,0.03126320216699268,0.0793778994765048
27,15,2015-01,7.25,10.1,0.3931034482758619,4,state,0.0010476731946424296,0.02025679530662871,0.006276381967193573
28,15,2022-10,10.1,14.0,0.3861386138613862,2,state,0.07731202013628714,0.03315079367478068,0.006845336355094618
30,17,2020-01,8.25,13.0,0.5757575757575757,5,state,-0.015039705827032498,-0.04728351195590301,0.05275743237026615
36,23,2017-01,7.5,12.0,0.6000000000000001,4,state,-0.026980975884118227,-0.08501824712925052,0.003698177902675538
38,24,2015-01,7.25,10.1,0.3931034482758619,4,state,0.0583376827533587,0.01857094851068887,0.02013207104406718
41,25,2015-01,8.0,11.0,0.375,3,state,-0.070527709395139,-0.07013725929903612,0.03156719354511818
43,26,2014-09,7.4,9.25,0.25,1,state,-0.022699013091026413,-0.02270890488066049,0.04346812763793927
46,27,2014-08,7.25,9.65,0.3310344827586207,3,state,0.08261779161495186,0.02763627147849544,0.022022398636120412
48,29,2019-01,7.85,11.15,0.4203821656050956,4,state,0.059510435979843256,0.055768358847263874,0.03055959194868143
