event_id,unit,event_ym,mw_before,mw_end,pct_window,n_steps,source,post_avg,pre_avg,weight
4,2,2015-01,7.75,9.84,0.2696774193548388,2,state,-0.025143576560862014,-0.005144183388054993,0.004411916464612268
5,2,2024-01,10.85,13.0,0.1981566820276499,2,state,-0.006774624721718969,0.029404939732469756,0.0037053097771314845
7,4,2017-01,8.05,12.0,0.4906832298136645,3,state,0.03769315367085409,0.034472062674094625,0.02306939400264078
9,5,2016-01,7.5,9.25,0.2333333333333334,3,state,0.006962981297322103,0.025306192583312077,0.010514988603542056
12,6,2014-07,8.0,11.0,0.375,3,state,0.01747895868742865,0.01568251449035992,0.09059672335454896
14,8,2017-01,8.31,12.0,0.4440433212996388,4,state,0.028312768192860133,0.01625705666249996,0.017520613537467013
16,9,2014-01,8.25,10.1,0.2242424242424241,3,state,0.004487029789029862,0.006114827397255017,0.0237669047102943
19,10,2014-06,7.25,8.25,0.1379310344827586,2,state,-0.0027034239737521552,0.00040858500114596477,0.004405301083950524
20,10,2019-01,8.25,10.5,0.2727272727272727,3,state,0.010517481335665149,0.024460896448486813,0.0035553246975474563
23,11,2014-07,8.25,12.5,0.5151515151515151,4,state,0.005579392811486478,0.03126258044933934,0.001227806950470927
25,12,2021-10,8.56,13.0,0.5186915887850467,4,state,0.014808017157872147,-0.008499328049316041,0.07379115095842435
27,15,2015-01,7.25,10.1,0.3931034482758619,4,state,0.010092933471429578,-0.003498475262225976,0.006893957302634451
28,15,2022-10,10.1,14.0,0.3861386138613862,2,state,0.05992008115850073,0.02893361613174883,0.006983198497458231
30,17,2020-01,8.25,13.0,0.5757575757575757,5,state,0.018358925855484317,0.011496515137746435,0.061022695368537355
36,23,2017-01,7.5,12.0,0.6000000000000001,4,state,0.01314033753085935,0.006033998352792006,0.003203989955680266
38,24,2015-01,7.25,10.1,0.3931034482758619,4,state,0.01464615553150531,0.019757030968103908,0.021082142463251935
41,25,2015-01,8.0,11.0,0.375,3,state,0.0050784649484581605,0.002212827148488099,0.040171745487185155
43,26,2014-09,7.4,9.25,0.25,1,state,-0.03019685802701677,-0.024142885065007422,0.04396059823402374
46,27,2014-08,7.25,9.65,0.3310344827586207,3,state,0.007327075995902986,0.013604072082221738,0.02844155372549539
48,29,2019-01,7.85,11.15,0.4203821656050956,4,state,-0.013975754894816677,0.00957299507364694,0.030223520587953828
51,30,2022-01,8.75,10.55,0.2057142857142857,2,state,0.013104673735838124,0.0059371220862220846,0.005300427517348346
52,31,2015-01,7.25,9.0,0.2413793103448276,2,state,0.016042688005941177,0.014191977783216635,0.008793031971811003
53,31,2023-01,9.0,13.5,0.5,3,state,-0.0036831716865916805,0.005815685296845001,0.007908143981591441
55,32,2020-07,8.25,11.25,0.3636363636363635,4,state,0.01157472336137586,0.0053248300614239935,0.01326492387477464
57,34,2014-01,7.25,8.44,0.1641379310344826,1,state,0.001480488910733548,0.013786716236524093,0.0594470426074399
58,34,2019-07,8.85,14.0,0.5819209039548023,5,state,0.015402797205645288,0.013290747741398677,0.04365223226134437
59,35,2020-01,7.5,12.0,0.6000000000000001,3,state,-0.05334011521336359,-0.06248723612707631,0.0031954898112429965
61,36,2014-01,7.25,9.7,0.3379310344827586,3,state,-0.0016686085969544063,0.01125788575439256,0.03124343996538906
64,39,2022-01,8.8,10.7,0.2159090909090908,2,state,-0.03763325921301284,-0.032017038852389795,0.04663142781314784
68,41,2016-07,9.25,11.25,0.2162162162162162,2,state,-0.019077703932005828,-0.017274736691787154,0.014160641362745897
72,44,2015-01,8.0,10.1,0.2624999999999999,3,state,0.03888168366191504,0.0318812700882825,0.005451194131734131
73,46,2015-01,7.25,8.85,0.2206896551724138,1,state,-0.0058797799470968765,-0.017728466916470426,0.004318405908196089
74,46,2022-01,9.45,11.5,0.2169312169312169,2,state,-0.004355478181937222,-0.015087083209442399,0.00357474053744098
76,50,2018-01,10.0,11.75,0.175,2,state,-0.01401423173418026,-0.034041461160058885,0.003138265511711978
77,51,2021-05,7.25,13.5,0.8620689655172413,4,state,0.017007512461561916,-0.002045228446069927,0.042007930747614095
80,53,2017-01,9.47,13.5,0.4255543822597676,2,state,0.014519830798588438,0.017015114966596568,0.02897947825945709
82,54,2015-01,7.25,8.75,0.2068965517241379,2,state,0.005444318680478054,0.010113058565809655,0.006961230636563943
90,6001,2014-07,8.0,13.23,0.65375,2,both,0.039337693837981684,0.020721643809585313,0.008402060870306594
96,6037,2014-07,8.0,12.0,0.5,4,both,-0.009038083995002423,-0.008181804563650955,0.0390504801536079
102,6073,2014-07,8.0,11.5,0.4375,4,both,0.05810150785187416,0.03827356223425751,0.013077224502018646
104,6075,2015-05,11.05,15.0,0.3574660633484161,4,local,-0.03162056811287807,0.025816879795006645,0.0030343519600637015
107,6081,2014-07,8.0,13.5,0.6875,4,both,-0.036291081210627914,0.004288051702126483,0.0015221616280704023
110,6085,2013-04,8.0,10.5,0.3125,1,local,-0.030527921819491047,-0.014221517151300466,0.005769129983507328
111,6085,2017-07,10.5,15.45,0.4714285714285713,3,local,0.04210070935665562,0.014283286030048888,0.0058163588848694735
114,6097,2014-07,8.0,11.0,0.375,3,both,-0.017933685052727875,-0.008281391499282476,0.0023157304315378617
