event_id,unit,event_ym,mw_before,mw_end,pct_window,n_steps,source,post_avg,pre_avg,weight
4,2,2015-01,7.75,9.84,0.2696774193548388,2,state,-0.10414102296979764,-0.0068347296358827955,0.0027153678738639814
5,2,2024-01,10.85,13.0,0.1981566820276499,2,state,0.02409954981763779,-0.07730791503509726,0.0020529643712706557
7,4,2017-01,8.05,12.0,0.4906832298136645,3,state,-0.03717531590864989,-0.012461952655152028,0.03913580772186073
9,5,2016-01,7.5,9.25,0.2333333333333334,3,state,0.02090532673474892,0.046003091507958595,0.022624931892460193
12,6,2014-07,8.0,11.0,0.375,3,state,0.00133713566831992,0.003101890723592248,0.12510209137325942
14,8,2017-01,8.31,12.0,0.4440433212996388,4,state,-0.016555862283186472,-0.031929564509190086,0.020171995385035932
16,9,2014-01,8.25,10.1,0.2242424242424241,3,state,0.02191987352527756,0.01141100922398438,0.013590689166774179
19,10,2014-06,7.25,8.25,0.1379310344827586,2,state,0.03288419871497087,-0.05106082958257239,0.0051425956553955675
20,10,2019-01,8.25,10.5,0.2727272727272727,3,state,0.016861466076882443,0.036194235663201874,0.004115177339013813
23,11,2014-07,8.25,12.5,0.5151515151515151,4,state,-0.011552209022877095,0.029267854139960876,0.0033451262351748717
25,12,2021-10,8.56,13.0,0.5186915887850467,4,state,0.06088169353021668,0.01696394466685825,0.08702179489291294
27,15,2015-01,7.25,10.1,0.3931034482758619,4,state,0.05121134137335363,-0.008051316791281113,0.006737396636733525
28,15,2022-10,10.1,14.0,0.3861386138613862,2,state,0.16383982338068045,0.08633045793787357,0.003704214410792086
30,17,2020-01,8.25,13.0,0.5757575757575757,5,state,-0.05456579901953136,-0.038607170925116535,0.02696598029901157
36,23,2017-01,7.5,12.0,0.6000000000000001,4,state,-0.035260144076300015,-0.029794229725945087,0.004509817108069358
38,24,2015-01,7.25,10.1,0.3931034482758619,4,state,0.09288893740049584,0.09392063823101861,0.01990890827016775
41,25,2015-01,8.0,11.0,0.375,3,state,-0.053008646765708316,-0.08767450032884028,0.026010890516086144
43,26,2014-09,7.4,9.25,0.25,1,state,0.025000824370417167,-0.020367330919095407,0.04564130342222237
46,27,2014-08,7.25,9.65,0.3310344827586207,3,state,0.16828302321212535,0.062267884336890955,0.01339763270186368
48,29,2019-01,7.85,11.15,0.4203821656050956,4,state,0.04162692381650896,0.02703432779284179,0.02783154507843719
51,30,2022-01,8.75,10.55,0.2057142857142857,2,state,-0.06896164425607336,-0.09325459538610603,0.0029168456270909538
52,31,2015-01,7.25,9.0,0.2413793103448276,2,state,-0.12225380314637588,-0.08754718252454596,0.00891518583283473
53,31,2023-01,9.0,13.5,0.5,3,state,-0.0732454828057613,-0.12335986134025247,0.008473453916985316
55,32,2020-07,8.25,11.25,0.3636363636363635,4,state,-0.009810967646081317,0.05112296397753616,0.009136703586857309
57,34,2014-01,7.25,8.44,0.1641379310344826,1,state,-0.018207584367332066,0.037122329063464375,0.031146594766029895
