event_id,unit,event_ym,mw_before,mw_end,pct_window,n_steps,source,post_avg,pre_avg,weight
4,2,2015-01,7.75,9.84,0.2696774193548388,2,state,-0.02149384899729992,-0.06081276348138964,0.002878790094600405
5,2,2024-01,10.85,13.0,0.1981566820276499,2,state,-0.023708187621781583,-0.10687366928077095,0.0031946742327458285
7,4,2017-01,8.05,12.0,0.4906832298136645,3,state,0.010806380674017863,0.00923994573904953,0.04397517657825387
9,5,2016-01,7.5,9.25,0.2333333333333334,3,state,0.0028612188612445605,0.008701274007359823,0.019602180362763556
12,6,2014-07,8.0,11.0,0.375,3,state,-0.009182927138134822,-0.02139302182867267,0.1196275892004376
14,8,2017-01,8.31,12.0,0.4440433212996388,4,state,-0.008572012293325701,-0.015809438664514668,0.02167190001554347
16,9,2014-01,8.25,10.1,0.2242424242424241,3,state,-0.004344439682518268,0.010824346334627786,0.013281124519796121
19,10,2014-06,7.25,8.25,0.1379310344827586,2,state,0.0036852564787560067,-0.027015438364742194,0.004527728450703816
20,10,2019-01,8.25,10.5,0.2727272727272727,3,state,-0.020471400422425807,0.023881406190246347,0.004130700070878365
23,11,2014-07,8.25,12.5,0.5151515151515151,4,state,-0.05684776388851987,-0.024360050053407654,0.002882714966439595
25,12,2021-10,8.56,13.0,0.5186915887850467,4,state,0.050679305572608024,0.02547491827106199,0.10023576920680667
27,15,2015-01,7.25,10.1,0.3931034482758619,4,state,0.002066424228218575,0.010562057816577732,0.00553303425288399
28,15,2022-10,10.1,14.0,0.3861386138613862,2,state,-0.020789363285402648,-0.001290735367850314,0.006208624364062289
30,17,2020-01,8.25,13.0,0.5757575757575757,5,state,-0.002071248963626378,0.03412766550634522,0.0365767807121658
36,23,2017-01,7.5,12.0,0.6000000000000001,4,state,0.00030883146102418657,-0.02611701889063035,0.004636416436814063
38,24,2015-01,7.25,10.1,0.3931034482758619,4,state,-0.06516658459667497,-0.05360172515016437,0.015912940258960853
41,25,2015-01,8.0,11.0,0.375,3,state,0.024151499900636843,0.021725754412452485,0.02689241555569365
43,26,2014-09,7.4,9.25,0.25,1,state,0.016047986947444175,0.021444456298380966,0.03983750097008795
46,27,2014-08,7.25,9.65,0.3310344827586207,3,state,0.041732123609446066,0.02998229507034452,0.013466808675362759
48,29,2019-01,7.85,11.15,0.4203821656050956,4,state,-0.012583268702847294,0.01203862116571891,0.029853816171916955
51,30,2022-01,8.75,10.55,0.2057142857142857,2,state,0.018496377165070414,-0.021297661655806883,0.0032879706451657094
52,31,2015-01,7.25,9.0,0.2413793103448276,2,state,-0.0022076230585189073,-0.031958376660070384,0.007235385420824843
53,31,2023-01,9.0,13.5,0.5,3,state,0.005563191470628479,0.01781359279833794,0.011889965817487656
55,32,2020-07,8.25,11.25,0.3636363636363635,4,state,0.05276997114376562,0.0519586692691552,0.011666229694113451
57,34,2014-01,7.25,8.44,0.1641379310344826,1,state,-0.00736344362862836,0.019361334582590248,0.027925215848458647
58,34,2019-07,8.85,14.0,0.5819209039548023,5,state,-0.007970722626945077,-0.016706011862546243,0.034739787299202914
59,35,2020-01,7.5,12.0,0.6000000000000001,3,state,0.027866505608433196,0.05027706298577281,0.005833424258639802
61,36,2014-01,7.25,9.7,0.3379310344827586,3,state,-0.0371870288188107,-0.019812237242636643,0.03346254276649189
64,39,2022-01,8.8,10.7,0.2159090909090908,2,state,-0.010297605330704961,-0.02215477886902767,0.054454878298347886
68,41,2016-07,9.25,11.25,0.2162162162162162,2,state,0.025969547251691073,0.01604101132823004,0.01748679610436205
72,44,2015-01,8.0,10.1,0.2624999999999999,3,state,0.006409634711987591,0.0039561211346981935,0.004987042433829642
73,46,2015-01,7.25,8.85,0.2206896551724138,1,state,-0.041155764021019614,-0.030551412832735256,0.0035305718027615557
74,46,2022-01,9.45,11.5,0.2169312169312169,2,state,-0.006874119750073914,0.023849603482996022,0.004290661254508032
76,50,2018-01,10.0,11.75,0.175,2,state,0.021861876962190246,0.03194118020923702,0.0022553248275655278
77,51,2021-05,7.25,13.5,0.8620689655172413,4,state,0.024479232433884973,0.015078736559165869,0.026744574177930483
80,53,2017-01,9.47,13.5,0.4255543822597676,2,state,-0.005205692150328118,0.008160158960368903,0.02939469218818395
82,54,2015-01,7.25,8.75,0.2068965517241379,2,state,-0.04418463609154327,-0.04209150470669518,0.009545482425017566
90,6001,2014-07,8.0,13.23,0.65375,2,both,-0.16883673879391725,-0.12780388968755213,0.003557430976127518
96,6037,2014-07,8.0,12.0,0.5,4,both,0.010945370565610308,0.015885590415881695,0.06189260696670711
102,6073,2014-07,8.0,11.5,0.4375,4,both,0.001260653928889445,-0.05092027011076812,0.014611067692842301
104,6075,2015-05,11.05,15.0,0.3574660633484161,4,local,0.05209924052332365,0.008096993521275395,0.0012636157616754547
107,6081,2014-07,8.0,13.5,0.6875,4,both,-0.0018631101999604244,0.03970373351770373,0.0007012311898041766
