event_id,unit,event_ym,mw_before,mw_end,pct_window,n_steps,source,post_avg,pre_avg,weight
4,2,2015-01,7.75,9.84,0.2696774193548388,2,state,0.04952100205097183,0.18285637995094772,0.003165944568996716
5,2,2024-01,10.85,13.0,0.1981566820276499,2,state,-0.11881768893314049,-0.21931035769566473,0.0026351544941188693
7,4,2017-01,8.05,12.0,0.4906832298136645,3,state,-0.08260404045794636,-0.10279423852397326,0.046052783219948545
9,5,2016-01,7.5,9.25,0.2333333333333334,3,state,0.04467199977215039,0.013750687521493443,0.015900725042923544
12,6,2014-07,8.0,11.0,0.375,3,state,0.050506325557515705,0.021720751952880868,0.12164987512147572
14,8,2017-01,8.31,12.0,0.4440433212996388,4,state,-0.016939322554738234,0.048300058555464015,0.017943689252943384
16,9,2014-01,8.25,10.1,0.2242424242424241,3,state,0.0014283436770690938,0.04906505007259715,0.013537610796969803
19,10,2014-06,7.25,8.25,0.1379310344827586,2,state,-0.0035063455487518227,0.07078114017841414,0.004845695791125047
20,10,2019-01,8.25,10.5,0.2727272727272727,3,state,-0.1484964201905933,-0.1792333465667797,0.0039242522423954766
23,11,2014-07,8.25,12.5,0.5151515151515151,4,state,-0.061075518826826644,0.0031941796421363494,0.0024846956494741176
25,12,2021-10,8.56,13.0,0.5186915887850467,4,state,0.026870366733053846,0.033317596241430186,0.0955725681970863
27,15,2015-01,7.25,10.1,0.3931034482758619,4,state,0.10023957161634263,0.06008583076798238,0.005080321381766663
28,15,2022-10,10.1,14.0,0.3861386138613862,2,state,0.03400066233000251,0.054198819801802356,0.005276293479743724
30,17,2020-01,8.25,13.0,0.5757575757575757,5,state,-0.014653427105974698,0.04138969799175071,0.03814916085303046
36,23,2017-01,7.5,12.0,0.6000000000000001,4,state,-0.14325842201236927,0.006926296046626673,0.00397419806551058
38,24,2015-01,7.25,10.1,0.3931034482758619,4,state,0.0034212990632229434,0.035962617198814356,0.01097071650852474
