event_id,unit,event_ym,mw_before,mw_end,pct_window,n_steps,source,post_avg,pre_avg,weight
4,2,2015-01,7.75,9.84,0.2696774193548388,2,state,-0.02370800159787248,0.07247129898811144,0.004789521092086073
5,2,2024-01,10.85,13.0,0.1981566820276499,2,state,0.03535818862047749,0.07310392967720042,0.003598002658591462
7,4,2017-01,8.05,12.0,0.4906832298136645,3,state,-0.004326010007050796,0.03710493097609935,0.039751905928874155
9,5,2016-01,7.5,9.25,0.2333333333333334,3,state,-0.026857643859076685,-0.04198656285463481,0.015219639272174934
12,6,2014-07,8.0,11.0,0.375,3,state,-0.019363331767710462,-0.012421569032661617,0.13391766990650208
14,8,2017-01,8.31,12.0,0.4440433212996388,4,state,0.06258200246918555,0.08897888449195301,0.01992133136796884
16,9,2014-01,8.25,10.1,0.2242424242424241,3,state,-0.054289150409326636,-0.09555092426998296,0.023593774664490485
19,10,2014-06,7.25,8.25,0.1379310344827586,2,state,0.00983720957790693,0.005068736144751063,0.005660936476816765
20,10,2019-01,8.25,10.5,0.2727272727272727,3,state,-0.06409518387324115,-0.012313791016134779,0.0049144768443381
23,11,2014-07,8.25,12.5,0.5151515151515151,4,state,0.02553391695207241,-0.07666778618064152,0.0021948897250478475
25,12,2021-10,8.56,13.0,0.5186915887850467,4,state,,,0.0
27,15,2015-01,7.25,10.1,0.3931034482758619,4,state,0.06495487947976109,0.1090826405134091,0.007436118265318451
28,15,2022-10,10.1,14.0,0.3861386138613862,2,state,0.0279668442053157,0.10597454140717755,0.006327834527249971
30,17,2020-01,8.25,13.0,0.5757575757575757,5,state,-0.05926488459199386,-0.06358387876229177,0.05756104940551259
36,23,2017-01,7.5,12.0,0.6000000000000001,4,state,-0.04346506246227507,-0.08278674604626218,0.004532882722041439
38,24,2015-01,7.25,10.1,0.3931034482758619,4,state,-0.011931123803020333,0.004615274646726175,0.0228817184962665
41,25,2015-01,8.0,11.0,0.375,3,state,-0.047948966750114314,-0.006939983755639201,0.04251300322108089
43,26,2014-09,7.4,9.25,0.25,1,state,-0.05771723163322509,0.0067698541471827856,0.055167298497934024
46,27,2014-08,7.25,9.65,0.3310344827586207,3,state,-0.0006462777351236293,-0.03197827039577639,0.028295845109150314
48,29,2019-01,7.85,11.15,0.4203821656050956,4,state,-0.06457433523023343,-0.11171730957997611,0.030978417830594202
51,30,2022-01,8.75,10.55,0.2057142857142857,2,state,,,0.0
52,31,2015-01,7.25,9.0,0.2413793103448276,2,state,0.0009382264194541245,-0.004725273736625679,0.008325374482395807
53,31,2023-01,9.0,13.5,0.5,3,state,-0.010701132287578852,,0.01113330973383025
55,32,2020-07,8.25,11.25,0.3636363636363635,4,state,-0.10047773206920158,-0.08229355657750259,0.009098953337347844
57,34,2014-01,7.25,8.44,0.1641379310344826,1,state,0.013923428586248121,-0.001997237924106221,0.054766564894747606
58,34,2019-07,8.85,14.0,0.5819209039548023,5,state,-0.006979698426492302,0.020905795729980692,0.050474399680189914
59,35,2020-01,7.5,12.0,0.6000000000000001,3,state,0.03880189002254755,0.04528184670047353,0.0056656737052941915
61,36,2014-01,7.25,9.7,0.3379310344827586,3,state,0.027879886097358697,-0.012255542143880638,0.03921134852400235
64,39,2022-01,8.8,10.7,0.2159090909090908,2,state,,,0.0
68,41,2016-07,9.25,11.25,0.2162162162162162,2,state,-0.044716313143149625,0.003624176209854779,0.020065944871967542
72,44,2015-01,8.0,10.1,0.2624999999999999,3,state,0.014008189188119163,-0.0025597291751404683,0.006496505389618884
73,46,2015-01,7.25,8.85,0.2206896551724138,1,state,-0.003455268755423957,-0.06665229720196375,0.004056739652169742
74,46,2022-01,9.45,11.5,0.2169312169312169,2,state,,,0.0
76,50,2018-01,10.0,11.75,0.175,2,state,-0.025904922121963547,-0.02485938421941475,0.0037497015714600197
77,51,2021-05,7.25,13.5,0.8620689655172413,4,state,,,0.0
80,53,2017-01,9.47,13.5,0.4255543822597676,2,state,0.04612141243846849,0.06561700255390723,0.032892225733328034
82,54,2015-01,7.25,8.75,0.2068965517241379,2,state,-0.02473473644479715,0.01995191952518749,0.01088570107446885
90,6001,2014-07,8.0,13.23,0.65375,2,both,0.0718037962122631,0.001675822795627946,0.009233788658940015
96,6037,2014-07,8.0,12.0,0.5,4,both,0.03871876681220873,-0.010617310901372579,0.06206295903433494
102,6073,2014-07,8.0,11.5,0.4375,4,both,0.0011516507470245851,0.09786555963728488,0.01760198933303809
104,6075,2015-05,11.05,15.0,0.3574660633484161,4,local,0.13357807915112874,0.024607068913947594,0.0031574304846093185
107,6081,2014-07,8.0,13.5,0.6875,4,both,-0.004304732376464587,-0.2764817960605078,0.0030278162545565486
110,6085,2013-04,8.0,10.5,0.3125,1,local,0.08234803746193814,0.026578591938843377,0.005493773050000095
111,6085,2017-07,10.5,15.45,0.4714285714285713,3,local,0.16717662367514732,0.1107044760531034,0.006746695247651784
114,6097,2014-07,8.0,11.0,0.375,3,both,0.12074283372874633,0.13822980643642102,0.003314341685077926
116,8031,2017-01,8.31,12.85,0.5463297232250299,4,both,-0.09866191948157584,-0.017288051406829597,0.0026713239104533292
118,17031,2015-07,8.25,12.0,0.4545454545454546,3,local,0.10983857028766428,0.042029500751698645,0.01375720842370899
134,23005,2016-01,7.5,11.0,0.4666666666666665,2,local,-0.06767689485280191,0.022932416001035794,0.0011601284753631042
136,24031,2014-10,7.25,12.25,0.6896551724137931,5,local,0.22397779279311797,,0.0007027805460816641
138,24033,2014-10,7.25,11.5,0.5862068965517242,4,local,-0.02415016446409482,0.10378369726302711,0.005209755900012058
140,27053,2014-08,7.25,11.25,0.5517241379310345,5,both,0.14372387148138743,0.18169481886483452,0.002152716040038741
142,27123,2014-08,7.25,9.65,0.3310344827586207,3,both,0.00876491749353972,0.06332479601896507,0.0034151475396904996
143,27123,2020-01,9.86,15.0,0.5212981744421907,2,local,-0.08853015854562374,-0.15301763585400047,0.0022818720298959983
145,35001,2013-01,7.5,8.75,0.1666666666666667,1,local,0.027939974674895174,-0.023791628415309796,0.00512621010101104
146,35001,2021-01,9.35,11.5,0.2299465240641711,2,both,,,0.0
147,35013,2015-01,7.5,9.2,0.2266666666666665,2,local,0.20738551209033196,0.27322417122849746,0.0018402322390126792
148,35013,2023-01,10.5,11.5,0.0952380952380953,1,local,-0.04708889495771729,,0.0016454632647514723
151,35049,2022-03,12.32,12.95,0.0511363636363635,1,local,0.07206963337176372,0.0015264987256173868,8.762776800960842e-05
153,36005,2014-01,7.25,11.0,0.5172413793103448,3,both,-0.08965175982406948,-0.10442715307406275,0.007176880586836336
155,36047,2014-01,7.25,11.0,0.5172413793103448,3,both,0.0540772409236254,0.048515913787343046,0.012574093516671363
157,36059,2014-01,7.25,10.0,0.3793103448275863,3,both,0.052256590834578065,0.09599119084643432,0.009381167001024942
159,36061,2014-01,7.25,11.0,0.5172413793103448,3,both,-0.003616333185505194,-0.037027143695561426,0.008589144125062596
161,36081,2014-01,7.25,11.0,0.5172413793103448,3,both,-0.04184047071130742,-0.09147348617129841,0.016110079642858776
163,36085,2014-01,7.25,11.0,0.5172413793103448,3,both,0.010390192064618942,-0.10351509337664844,0.0012911583165080315
165,36103,2014-01,7.25,10.0,0.3793103448275863,3,both,0.05372559023172041,0.10604074394521651,0.01071874381496182
167,36119,2014-01,7.25,10.0,0.3793103448275863,3,both,0.25099962486636745,0.053221298688697405,0.006827470201127933
227,41051,2016-07,9.25,12.5,0.3513513513513513,3,both,0.009551756897668157,0.2662956274771151,0.0026968394928072108
254,53033,2015-04,9.47,16.0,0.6895459345300949,3,local,0.13577693917954606,0.06894455910340713,0.006966935617274353
255,53033,2021-01,15.75,17.27,0.0965079365079364,1,local,,,0.0
258,53053,2016-02,9.47,12.35,0.3041182682154169,3,local,0.08343964951519943,0.2135435843240278,0.000899469035768576
