event_id,unit,event_ym,mw_before,mw_end,pct_window,n_steps,source,post_avg,pre_avg,weight
116,8031,2017-01,8.31,12.85,0.5463297232250299,4,both,-0.012526691500345466,-0.03992041301554672,0.0017640711559147387
118,17031,2015-07,8.25,12.0,0.4545454545454546,3,local,0.11078846149828067,0.13775073189381654,0.004913208946806967
134,23005,2016-01,7.5,11.0,0.4666666666666665,2,local,-0.08813483701291047,-0.09019358508273012,0.0016540350941636945
136,24031,2014-10,7.25,12.25,0.6896551724137931,5,local,-0.18430104101452732,,0.0002514066793250001
138,24033,2014-10,7.25,11.5,0.5862068965517242,4,local,0.2219459309516317,-0.036951679779488794,0.00043319127294236715
140,27053,2014-08,7.25,11.25,0.5517241379310345,5,both,0.08537588832704573,0.24796419620436194,0.000879535317082279
142,27123,2014-08,7.25,9.65,0.3310344827586207,3,both,0.024031116874662334,0.016369342742433568,0.0023981805988306194
143,27123,2020-01,9.86,15.0,0.5212981744421907,2,local,-0.161423328285622,-0.11124036103716484,0.002100236978906294
145,35001,2013-01,7.5,8.75,0.1666666666666667,1,local,0.02200117939949811,0.03627986125762478,0.002567464059790281
146,35001,2021-01,9.35,11.5,0.2299465240641711,2,both,0.10680662628454868,0.08721605490004092,0.001707463657778191
147,35013,2015-01,7.5,9.2,0.2266666666666665,2,local,0.5147436388081913,0.5294307460675953,0.0002724572694905873
148,35013,2023-01,10.5,11.5,0.0952380952380953,1,local,0.1188017392863017,0.0831555807663727,0.0003437172623516546
150,35049,2012-03,9.5,10.84,0.1410526315789473,1,local,-0.44982400052639465,-0.021642607934037605,7.731750130612915e-05
151,35049,2022-03,12.32,12.95,0.0511363636363635,1,local,0.09905512929481322,0.04469715899689264,0.0001052523447653063
153,36005,2014-01,7.25,11.0,0.5172413793103448,3,both,0.09122680465699451,8.911527929728047e-05,0.00045320108387460634
155,36047,2014-01,7.25,11.0,0.5172413793103448,3,both,-0.05329321980611704,0.019644486305863684,0.0069196131167275805
157,36059,2014-01,7.25,10.0,0.3793103448275863,3,both,-0.01485013492918938,0.05856256150966971,0.007317740750686369
159,36061,2014-01,7.25,11.0,0.5172413793103448,3,both,-0.04289179872010296,0.053907457886579524,0.0009486478226369468
161,36081,2014-01,7.25,11.0,0.5172413793103448,3,both,-0.037947162120149674,-0.064185893701042,0.0042129010376977345
163,36085,2014-01,7.25,11.0,0.5172413793103448,3,both,0.022884648479544023,0.00735443073269626,0.002265639726569278
165,36103,2014-01,7.25,10.0,0.3793103448275863,3,both,0.03424108214988206,0.03896407394011847,0.011251543770790236
167,36119,2014-01,7.25,10.0,0.3793103448275863,3,both,0.026124081816694983,0.014069814240677547,0.0040622326301504455
227,41051,2016-07,9.25,12.5,0.3513513513513513,3,both,0.044401658032872326,0.1680160448874406,0.0023806834952796825
254,53033,2015-04,9.47,16.0,0.6895459345300949,3,local,0.09489156263457749,0.023236968819169035,0.005448785229686402
255,53033,2021-01,15.75,17.27,0.0965079365079364,1,local,0.04255686734107855,0.08762090147564333,0.003344931663618028
258,53053,2016-02,9.47,12.35,0.3041182682154169,3,local,0.33171086160288704,0.2523860103666975,0.0006953464595434088
