event_id,unit,event_ym,mw_before,mw_end,pct_window,n_steps,source,post_avg,pre_avg,weight
4,2,2015-01,7.75,9.84,0.2696774193548388,2,state,0.09430420930345532,0.22128423428634225,0.0031413634444205168
5,2,2024-01,10.85,13.0,0.1981566820276499,2,state,0.1554217704968049,0.21839765941518624,0.0019789216894739404
7,4,2017-01,8.05,12.0,0.4906832298136645,3,state,0.004625678235424063,-0.009164606219201732,0.04296658254112942
9,5,2016-01,7.5,9.25,0.2333333333333334,3,state,-0.017634622441058873,-0.006860645885881922,0.02139008777959218
12,6,2014-07,8.0,11.0,0.375,3,state,-0.001188598303093702,0.03366484078443727,0.13053877612100506
14,8,2017-01,8.31,12.0,0.4440433212996388,4,state,0.0036396140777645025,0.03210771964494891,0.020785941513849864
16,9,2014-01,8.25,10.1,0.2242424242424241,3,state,-0.04275665004896928,-0.05838782673898846,0.014492490836875569
19,10,2014-06,7.25,8.25,0.1379310344827586,2,state,0.01645450125353759,0.026360381349319006,0.004940700840947554
20,10,2019-01,8.25,10.5,0.2727272727272727,3,state,0.07525115728832826,0.034965380671494795,0.003699717292296942
23,11,2014-07,8.25,12.5,0.5151515151515151,4,state,0.03894463614670565,-0.011102004819288469,0.003145646302327661
25,12,2021-10,8.56,13.0,0.5186915887850467,4,state,-0.00969307081654247,-0.00823076957658736,0.09178768677959004
27,15,2015-01,7.25,10.1,0.3931034482758619,4,state,-0.01630891142428753,-0.03352134408482271,0.006037700203060128
28,15,2022-10,10.1,14.0,0.3861386138613862,2,state,0.10896826976336263,0.12289566969959198,0.003989256117643366
30,17,2020-01,8.25,13.0,0.5757575757575757,5,state,0.016033288880123453,-0.03682552471778844,0.029997470881162752
36,23,2017-01,7.5,12.0,0.6000000000000001,4,state,0.01538848796754197,0.05592595590569033,0.004755677795152035
38,24,2015-01,7.25,10.1,0.3931034482758619,4,state,0.034001959968641055,0.01803813084902145,0.01736435348881728
41,25,2015-01,8.0,11.0,0.375,3,state,-0.05613340377481016,-0.02878169427930638,0.029345262552234783
43,26,2014-09,7.4,9.25,0.25,1,state,-0.04577752771696347,-0.03391590666118777,0.04347106428468936
46,27,2014-08,7.25,9.65,0.3310344827586207,3,state,0.018682420324235227,-0.012227297494861233,0.014695111173661915
48,29,2019-01,7.85,11.15,0.4203821656050956,4,state,0.011824909249196519,0.0014934035818690017,0.02778956036389307
51,30,2022-01,8.75,10.55,0.2057142857142857,2,state,0.04652917177110236,0.06498764189196543,0.0027061705308127717
52,31,2015-01,7.25,9.0,0.2413793103448276,2,state,-0.029320607066298465,0.006057966637100343,0.00789532217368118
53,31,2023-01,9.0,13.5,0.5,3,state,-0.033475340561443044,-0.014171079925584196,0.008991318567237762
55,32,2020-07,8.25,11.25,0.3636363636363635,4,state,0.06565823107837049,0.03681797259270492,0.009040592931341206
57,34,2014-01,7.25,8.44,0.1641379310344826,1,state,-0.03251086922033242,-0.065809297822914,0.03047226416696318
58,34,2019-07,8.85,14.0,0.5819209039548023,5,state,-0.010804249397177196,0.006870285405571774,0.02642964380752664
59,35,2020-01,7.5,12.0,0.6000000000000001,3,state,-0.04379740808331217,-0.059280315600171773,0.0056102405575591055
61,36,2014-01,7.25,9.7,0.3379310344827586,3,state,0.007989108209316531,-0.020555344501536288,0.03651464856752846
64,39,2022-01,8.8,10.7,0.2159090909090908,2,state,-0.003735860958227838,0.031314539038737654,0.05412469507601831
68,41,2016-07,9.25,11.25,0.2162162162162162,2,state,0.009582533117559938,0.030000515208010448,0.015527605318354355
72,44,2015-01,8.0,10.1,0.2624999999999999,3,state,0.03126934123782785,-0.005799210384691222,0.005441908677812413
73,46,2015-01,7.25,8.85,0.2206896551724138,1,state,0.015456818414958134,-0.015281865826722862,0.00385259391433208
74,46,2022-01,9.45,11.5,0.2169312169312169,2,state,-0.05561243548264094,-0.0364773237622979,0.004129454282799462
76,50,2018-01,10.0,11.75,0.175,2,state,-0.015291625663499675,-0.05230958746415659,0.0020202985704831423
77,51,2021-05,7.25,13.5,0.8620689655172413,4,state,0.05770024883595326,0.06457733118805398,0.021125179125109368
80,53,2017-01,9.47,13.5,0.4255543822597676,2,state,0.036577870284854264,0.00271169042901942,0.027404414994410584
82,54,2015-01,7.25,8.75,0.2068965517241379,2,state,0.010293826212719459,0.018340111833879624,0.01041612224717305
90,6001,2014-07,8.0,13.23,0.65375,2,both,0.2110029411454531,0.1098115607286072,0.003881902902687099
96,6037,2014-07,8.0,12.0,0.5,4,both,-0.04255053354496299,-0.04260659364612862,0.06753780811243486
102,6073,2014-07,8.0,11.5,0.4375,4,both,0.06309643984216712,0.12373122825286537,0.015943737621002013
104,6075,2015-05,11.05,15.0,0.3574660633484161,4,local,-0.1150083124502782,-0.06286093197610437,0.0013788696747867096
107,6081,2014-07,8.0,13.5,0.6875,4,both,-0.023681041566439992,-0.2780340068575008,0.0007651902199712519
110,6085,2013-04,8.0,10.5,0.3125,1,local,0.0707383041314544,0.0575755142059608,0.006727428407754513
111,6085,2017-07,10.5,15.45,0.4714285714285713,3,local,-0.09974923178374828,-0.05401275435047226,0.0031200183947862506
114,6097,2014-07,8.0,11.0,0.375,3,both,-0.08412388052454056,0.08178640599881615,0.0008529823614880411
116,8031,2017-01,8.31,12.85,0.5463297232250299,4,both,0.03600259220136792,0.0800208713929294,0.0011765186080245952
118,17031,2015-07,8.25,12.0,0.4545454545454546,3,local,0.03675039367015365,0.0042233930217355775,0.01347108181919107
134,23005,2016-01,7.5,11.0,0.4666666666666665,2,local,-0.14492003875086618,0.14107139422445036,0.0008102311462061334
136,24031,2014-10,7.25,12.25,0.6896551724137931,5,local,0.12774308775050622,,0.0003461096967292181
138,24033,2014-10,7.25,11.5,0.5862068965517242,4,local,-0.005589902879324926,0.05007716622333824,0.004540489709241172
140,27053,2014-08,7.25,11.25,0.5517241379310345,5,both,-0.13406517212837749,-0.11150039988280097,0.0024025183908434125
142,27123,2014-08,7.25,9.65,0.3310344827586207,3,both,-0.1578976194849119,0.03229559490639344,0.0030881357566681375
143,27123,2020-01,9.86,15.0,0.5212981744421907,2,local,-0.06925448919699898,-0.34896942519588026,0.0017187421546009645
145,35001,2013-01,7.5,8.75,0.1666666666666667,1,local,-0.01571173369583409,-0.0001694712032538903,0.004215777226059141
146,35001,2021-01,9.35,11.5,0.2299465240641711,2,both,0.0484267767426583,-0.07028652241890676,0.0033728669741317167
147,35013,2015-01,7.5,9.2,0.2266666666666665,2,local,0.08807237169605367,0.0007999369311691429,0.0018534389325057105
148,35013,2023-01,10.5,11.5,0.0952380952380953,1,local,-0.0601211558019672,-0.06774657412103852,0.001727840347006428
151,35049,2022-03,12.32,12.95,0.0511363636363635,1,local,0.2346718591816305,0.18568613083712993,0.0003286477275607716
153,36005,2014-01,7.25,11.0,0.5172413793103448,3,both,-0.019847952017148368,-0.022126352654912418,0.012765685206566275
155,36047,2014-01,7.25,11.0,0.5172413793103448,3,both,-0.03812338953615943,-0.03433495679108706,0.019044704912436938
157,36059,2014-01,7.25,10.0,0.3793103448275863,3,both,-0.011380840734751152,-0.029836252933708174,0.005224332805116168
159,36061,2014-01,7.25,11.0,0.5172413793103448,3,both,0.0032755664110607208,-0.060236610882051234,0.006305570103965323
161,36081,2014-01,7.25,11.0,0.5172413793103448,3,both,0.023575495469004726,-0.05033518603454801,0.00966536075607192
163,36085,2014-01,7.25,11.0,0.5172413793103448,3,both,-0.054810175381657084,0.06898535744006234,0.0012520152264186052
165,36103,2014-01,7.25,10.0,0.3793103448275863,3,both,0.05265122575709674,0.12471879677257819,0.006600584032603618
167,36119,2014-01,7.25,10.0,0.3793103448275863,3,both,0.37536899447233785,0.20574354720651822,0.003848515850452242
227,41051,2016-07,9.25,12.5,0.3513513513513513,3,both,-0.05821797086313066,0.05695995569416412,0.003095289070740803
254,53033,2015-04,9.47,16.0,0.6895459345300949,3,local,-0.02364956893343667,-0.09254577785016022,0.003098318870254372
255,53033,2021-01,15.75,17.27,0.0965079365079364,1,local,0.09678014024463641,0.07386865154403227,0.0007848580957735535
258,53053,2016-02,9.47,12.35,0.3041182682154169,3,local,0.2669527381375226,0.13222526676019614,0.001038583374954597
