event_id,unit,event_ym,mw_before,mw_end,pct_window,n_steps,source,post_avg,pre_avg,weight
3,2,2010-01,7.25,7.75,0.0689655172413792,1,state,-0.045211045681868706,0.05248170854519729,0.0027575744132399874
4,2,2015-01,7.75,9.84,0.2696774193548388,2,state,-0.13980041331513507,-0.07679311768909439,0.0042148864968545455
5,2,2024-01,10.85,13.0,0.1981566820276499,2,state,0.12244592405674005,0.008644449849859133,0.0008508859109218967
7,4,2017-01,8.05,12.0,0.4906832298136645,3,state,-0.036355784809510544,-0.034074769776634733,0.05262461224578577
9,5,2016-01,7.5,9.25,0.2333333333333334,3,state,0.025187763827849832,0.08666420645780482,0.017206950487643292
12,6,2014-07,8.0,11.0,0.375,3,state,0.010164568786034082,-0.009708960652657583,0.10847765334890899
14,8,2017-01,8.31,12.0,0.4440433212996388,4,state,0.09180786887981807,0.06739972494221597,0.021183173981251153
16,9,2014-01,8.25,10.1,0.2242424242424241,3,state,0.06335370147002377,0.009257269390017782,0.01447722076527027
19,10,2014-06,7.25,8.25,0.1379310344827586,2,state,0.027712260315447376,0.042227686885582406,0.004608384373747345
20,10,2019-01,8.25,10.5,0.2727272727272727,3,state,-0.03454135543639069,-0.07881970883772824,0.002578352758895613
23,11,2014-07,8.25,12.5,0.5151515151515151,4,state,-0.13970356826817582,-0.07153049530276785,0.003032084205353275
25,12,2021-10,8.56,13.0,0.5186915887850467,4,state,0.05777843010217112,0.024283578870241754,0.08340769320346562
27,15,2015-01,7.25,10.1,0.3931034482758619,4,state,0.09224498159780446,0.11368280872648628,0.0017935753287132196
28,15,2022-10,10.1,14.0,0.3861386138613862,2,state,-0.04027532633959949,-0.11328847572437147,0.0029712059336777165
30,17,2020-01,8.25,13.0,0.5757575757575757,5,state,0.0035883860554763204,0.10170747188975979,0.04010227701093357
36,23,2017-01,7.5,12.0,0.6000000000000001,4,state,0.026513194457187226,0.01885869598189774,0.003787634017889567
38,24,2015-01,7.25,10.1,0.3931034482758619,4,state,-0.041882294101675446,-0.0276786969650513,0.013274741144494817
41,25,2015-01,8.0,11.0,0.375,3,state,-0.0012964147676900652,0.022774228120217045,0.03241720051887996
43,26,2014-09,7.4,9.25,0.25,1,state,-0.04056815490139287,-0.019066794988606812,0.03687177284780392
44,26,2025-03,10.56,12.48,0.1818181818181818,1,state,-0.11093893096815285,-0.028658208715430233,0.04426692516803027
46,27,2014-08,7.25,9.65,0.3310344827586207,3,state,-0.02983937280413583,-0.054463205570777676,0.010109044515868764
48,29,2019-01,7.85,11.15,0.4203821656050956,4,state,0.05058608642310054,0.048418708092634224,0.025345124569668673
51,30,2022-01,8.75,10.55,0.2057142857142857,2,state,-0.2195742984770279,-0.4038314145544939,0.003073652660971781
52,31,2015-01,7.25,9.0,0.2413793103448276,2,state,0.0723362863321056,0.09692942740246645,0.00602855756898784
53,31,2023-01,9.0,13.5,0.5,3,state,0.18105198204898912,0.06869762588441063,0.004423523420077474
55,32,2020-07,8.25,11.25,0.3636363636363635,4,state,-0.027092324588395528,0.0004885528941133283,0.004163316518129496
57,34,2014-01,7.25,8.44,0.1641379310344826,1,state,0.02023324658257505,-0.003050823556555827,0.03148756188256992
58,34,2019-07,8.85,14.0,0.5819209039548023,5,state,0.08996270112030905,0.07381263686063108,0.020616377296013094
59,35,2020-01,7.5,12.0,0.6000000000000001,3,state,0.04781484430728645,0.04672977747785759,0.004415030044935354
61,36,2014-01,7.25,9.7,0.3379310344827586,3,state,-0.09785432545442098,0.002501176486986917,0.0364043476071441
64,39,2022-01,8.8,10.7,0.2159090909090908,2,state,-0.06283809088653228,-0.06344653357954362,0.06160245886858415
68,41,2016-07,9.25,11.25,0.2162162162162162,2,state,0.04833696936281818,-0.05232200225750395,0.017488515971255225
72,44,2015-01,8.0,10.1,0.2624999999999999,3,state,0.06241672418239106,0.04452430371640048,0.0036795524791147518
73,46,2015-01,7.25,8.85,0.2206896551724138,1,state,0.06929453996957582,-0.005496206570981578,0.003111413244804166
74,46,2022-01,9.45,11.5,0.2169312169312169,2,state,0.0971948653987906,-0.0409782581824907,0.004121180853098789
76,50,2018-01,10.0,11.75,0.175,2,state,0.06318628742995255,0.06475919542497251,0.001848438366689204
77,51,2021-05,7.25,13.5,0.8620689655172413,4,state,-0.0302903244728106,-0.01619826601518102,0.008867886327776657
80,53,2017-01,9.47,13.5,0.4255543822597676,2,state,-0.11144426612720715,-0.022710523565430157,0.020874055207174187
82,54,2015-01,7.25,8.75,0.2068965517241379,2,state,-0.100154418482933,-0.05511583333528946,0.015853027501342747
90,6001,2014-07,8.0,13.23,0.65375,2,both,0.15171985659184387,0.1294511449329994,0.0045788301880193664
93,6013,2014-07,8.0,13.41,0.67625,5,both,,,0.0
96,6037,2014-07,8.0,12.0,0.5,4,both,0.0360373273003972,0.05447047502136777,0.0803535686122419
99,6041,2014-07,8.0,11.0,0.375,3,both,,,0.0
102,6073,2014-07,8.0,11.5,0.4375,4,both,0.03839588353822602,0.0203619486745135,0.022276698352098008
104,6075,2015-05,11.05,15.0,0.3574660633484161,4,local,-0.008328933728607213,0.01797201980324145,0.0015087133941745843
107,6081,2014-07,8.0,13.5,0.6875,4,both,,,0.0
110,6085,2013-04,8.0,10.5,0.3125,1,local,0.1460238290078674,0.34245110647326954,0.004804975805608111
111,6085,2017-07,10.5,15.45,0.4714285714285713,3,local,-0.00454355377160585,-0.007089542134446902,0.004222817911299438
114,6097,2014-07,8.0,11.0,0.375,3,both,-0.013034129662495716,0.11211976158620932,0.00043070359288603394
116,8031,2017-01,8.31,12.85,0.5463297232250299,4,both,0.062128686166810415,-0.27037876717538756,0.0028912823579668773
118,17031,2015-07,8.25,12.0,0.4545454545454546,3,local,0.04188984335414345,0.10721564475639192,0.013459503958801142
134,23005,2016-01,7.5,11.0,0.4666666666666665,2,local,0.006671586947878793,,0.0003859094859605171
136,24031,2014-10,7.25,12.25,0.6896551724137931,5,local,,,0.0
138,24033,2014-10,7.25,11.5,0.5862068965517242,4,local,-0.13000025121457004,-0.10394674193127992,0.0016827197602491835
