event_id,unit,event_ym,mw_before,mw_end,pct_window,n_steps,source,post_avg,pre_avg,weight
52,31,2015-01,7.25,9.0,0.2413793103448276,2,state,0.016380435707415514,0.04911521093672527,0.012480682630958626
53,31,2023-01,9.0,13.5,0.5,3,state,0.03791297616524355,0.08441949057215603,0.01142972269010343
55,32,2020-07,8.25,11.25,0.3636363636363635,4,state,-0.03880604170657301,-0.10390003101716949,0.009436810389044802
57,34,2014-01,7.25,8.44,0.1641379310344826,1,state,-0.0010706934909841814,-0.061548686028005894,0.04455059390239242
58,34,2019-07,8.85,14.0,0.5819209039548023,5,state,-0.01411957115209539,0.047959686033667515,0.04242499165001769
59,35,2020-01,7.5,12.0,0.6000000000000001,3,state,-0.21138248254080352,-0.11315219615264954,0.0012542644317747739
61,36,2014-01,7.25,9.7,0.3379310344827586,3,state,-0.020598256678648508,-0.03653208352567455,0.04521105886902922
64,39,2022-01,8.8,10.7,0.2159090909090908,2,state,0.025743157102270667,0.015409086029800179,0.072931122574035
68,41,2016-07,9.25,11.25,0.2162162162162162,2,state,-0.026174622487566468,0.003602036690582233,0.019222327862109617
72,44,2015-01,8.0,10.1,0.2624999999999999,3,state,0.04501710850643548,0.03251043954218935,0.006724891005569031
73,46,2015-01,7.25,8.85,0.2206896551724138,1,state,-0.015248327920834248,-0.07548692300296755,0.006410428834805264
74,46,2022-01,9.45,11.5,0.2169312169312169,2,state,0.017373299310519383,-0.010047295162247921,0.0061512466152161705
76,50,2018-01,10.0,11.75,0.175,2,state,0.05268863310694169,-0.010685467819334604,0.004869863919983885
77,51,2021-05,7.25,13.5,0.8620689655172413,4,state,-0.005970057363799158,0.048815997949315015,0.03557364110174975
80,53,2017-01,9.47,13.5,0.4255543822597676,2,state,0.05950392650507111,-0.02095734359033158,0.03560895990149398
82,54,2015-01,7.25,8.75,0.2068965517241379,2,state,-0.014499013177816433,0.0016613633544391715,0.013886318147784472
90,6001,2014-07,8.0,13.23,0.65375,2,both,0.23265759688769055,0.19874840032860996,0.0031210134970823178
96,6037,2014-07,8.0,12.0,0.5,4,both,0.032766705173779775,0.038323595911742836,0.020726014239478282
102,6073,2014-07,8.0,11.5,0.4375,4,both,-0.03995166021631544,-0.05436528951336861,0.009002902212763456
104,6075,2015-05,11.05,15.0,0.3574660633484161,4,local,0.1953481264511508,0.01071677216078043,0.0013625537664405944
107,6081,2014-07,8.0,13.5,0.6875,4,both,-0.07283581482931187,-0.1664234214555564,0.0007859233998009902
110,6085,2013-04,8.0,10.5,0.3125,1,local,0.05859636543170077,-0.0673034625221362,0.0035204710771954643
111,6085,2017-07,10.5,15.45,0.4714285714285713,3,local,0.02130259625871095,0.11344422465739873,0.0017124770489129993
114,6097,2014-07,8.0,11.0,0.375,3,both,-0.1217511638895441,0.12638843468270478,0.002501268684551981
116,8031,2017-01,8.31,12.85,0.5463297232250299,4,both,-0.02900241264475123,0.11962500771550766,0.0020722298424392395
118,17031,2015-07,8.25,12.0,0.4545454545454546,3,local,0.21731578723052322,0.2568259296225205,0.004384531412950079
