event_id,unit,event_ym,mw_before,mw_end,pct_window,n_steps,source,post_avg,pre_avg,weight
3,2,2010-01,7.25,7.75,0.0689655172413792,1,state,-0.06307784936003726,-0.051570065651472236,0.003672156674455701
4,2,2015-01,7.75,9.84,0.2696774193548388,2,state,-0.02767125464781825,-0.003800492215629281,0.0037613174660638365
5,2,2024-01,10.85,13.0,0.1981566820276499,2,state,0.032510690318875886,-0.026435116665810915,0.00423371436595985
7,4,2017-01,8.05,12.0,0.4906832298136645,3,state,-0.02957169413340041,-0.047130436972253345,0.025675485227869208
9,5,2016-01,7.5,9.25,0.2333333333333334,3,state,-0.056274697391704376,-0.05359203834348135,0.010300504179782156
12,6,2014-07,8.0,11.0,0.375,3,state,-0.005661452743982286,-0.0036002255076189593,0.08268538386782248
14,8,2017-01,8.31,12.0,0.4440433212996388,4,state,-0.015122211998817671,-0.03752545650373401,0.01810365773210097
16,9,2014-01,8.25,10.1,0.2242424242424241,3,state,0.029918890345882777,0.0022821719912485133,0.02185532777716911
19,10,2014-06,7.25,8.25,0.1379310344827586,2,state,0.0112391080677402,-0.05750868235321663,0.004046502183257646
20,10,2019-01,8.25,10.5,0.2727272727272727,3,state,0.05903482939543198,0.013690676962202247,0.002827507246940627
23,11,2014-07,8.25,12.5,0.5151515151515151,4,state,-0.006160684533401873,-0.03438618343525246,0.0012054970471021235
25,12,2021-10,8.56,13.0,0.5186915887850467,4,state,-0.021087874414451077,0.011816395855048636,0.07180623727473631
27,15,2015-01,7.25,10.1,0.3931034482758619,4,state,-0.010692911825751102,-0.01922864742401243,0.006623244093653451
28,15,2022-10,10.1,14.0,0.3861386138613862,2,state,0.0035115375739096163,0.0060468371259097195,0.007767560686144953
30,17,2020-01,8.25,13.0,0.5757575757575757,5,state,-0.006063904910289769,-0.036932728032767065,0.06330679005624756
36,23,2017-01,7.5,12.0,0.6000000000000001,4,state,-0.10259407130110557,-0.19745838168859559,0.0036576109738787397
38,24,2015-01,7.25,10.1,0.3931034482758619,4,state,0.0337168099332495,0.007716767039178105,0.01898046526744026
41,25,2015-01,8.0,11.0,0.375,3,state,-0.041639225007962744,-0.039602416107188995,0.03631965976559104
43,26,2014-09,7.4,9.25,0.25,1,state,-0.05483663875449339,-0.06702237978181642,0.03915451450400138
44,26,2025-03,10.56,12.48,0.1818181818181818,1,state,0.030662992384215285,0.046055155512516946,0.044952605456496306
46,27,2014-08,7.25,9.65,0.3310344827586207,3,state,0.05143898043428338,-0.00646166511013492,0.026717931812942033
48,29,2019-01,7.85,11.15,0.4203821656050956,4,state,0.018286526860793045,0.02493800998403141,0.03046765843837705
51,30,2022-01,8.75,10.55,0.2057142857142857,2,state,-0.0678331558863666,-0.0851847139823009,0.0049092372189945945
52,31,2015-01,7.25,9.0,0.2413793103448276,2,state,0.016260954560606534,-0.013437923625055026,0.008759755234776954
53,31,2023-01,9.0,13.5,0.5,3,state,0.05484916943816063,-0.07881888127431225,0.00976158926137295
55,32,2020-07,8.25,11.25,0.3636363636363635,4,state,0.0038104346627535583,-0.0069938669868096215,0.013053391767451282
57,34,2014-01,7.25,8.44,0.1641379310344826,1,state,-0.0011364419430365952,0.028405300038342893,0.05219606838689123
58,34,2019-07,8.85,14.0,0.5819209039548023,5,state,0.009291042446314995,-0.019559970987125717,0.04342940303667473
59,35,2020-01,7.5,12.0,0.6000000000000001,3,state,0.09134340458359329,0.050345001638416514,0.003215711836606354
61,36,2014-01,7.25,9.7,0.3379310344827586,3,state,0.07225070761163208,0.07062336140419855,0.027160526448696903
64,39,2022-01,8.8,10.7,0.2159090909090908,2,state,0.0222594566423039,0.024695913950488757,0.0494654739071147
68,41,2016-07,9.25,11.25,0.2162162162162162,2,state,0.08075183632948336,0.017866146328255866,0.01592152952062287
72,44,2015-01,8.0,10.1,0.2624999999999999,3,state,-0.001868876056494835,0.01518120295986905,0.004721988085394827
73,46,2015-01,7.25,8.85,0.2206896551724138,1,state,0.02038841553809461,0.06992630780116788,0.00398179665781219
74,46,2022-01,9.45,11.5,0.2169312169312169,2,state,-0.06896713785302658,-0.11225150530925218,0.003639143781064097
76,50,2018-01,10.0,11.75,0.175,2,state,-0.04099207347701479,-0.004207363079288429,0.003025616155453625
77,51,2021-05,7.25,13.5,0.8620689655172413,4,state,0.019203433082392064,-0.056760025253337267,0.040989260307922847
80,53,2017-01,9.47,13.5,0.4255543822597676,2,state,-0.0802698222580729,-0.05956907677253351,0.028277346290318972
82,54,2015-01,7.25,8.75,0.2068965517241379,2,state,-0.027529922030866016,0.015109000315386228,0.00639418348239698
90,6001,2014-07,8.0,13.23,0.65375,2,both,-0.10199625092783934,-0.05357508119820195,0.00674080673983781
93,6013,2014-07,8.0,13.41,0.67625,5,both,,,0.0
96,6037,2014-07,8.0,12.0,0.5,4,both,-0.022352886308323265,-0.01884281064573665,0.035735111406021085
99,6041,2014-07,8.0,11.0,0.375,3,both,,,0.0
102,6073,2014-07,8.0,11.5,0.4375,4,both,0.05228914225302445,0.05838868938025331,0.010863050918326556
104,6075,2015-05,11.05,15.0,0.3574660633484161,4,local,0.019613776661128797,0.08029502727699003,0.003388325748685952
107,6081,2014-07,8.0,13.5,0.6875,4,both,-0.14232125086503977,-0.171010297777775,0.0010206686298796332
110,6085,2013-04,8.0,10.5,0.3125,1,local,-0.07314687286682209,-0.05441228881332394,0.005645108303086909
111,6085,2017-07,10.5,15.45,0.4714285714285713,3,local,-0.03684786670817855,-0.11929805205886206,0.005571559342398983
114,6097,2014-07,8.0,11.0,0.375,3,both,0.04366432332089991,-0.03590399131482323,0.0023192509153040237
