event_id,unit,event_ym,mw_before,mw_end,pct_window,n_steps,source,post_avg,pre_avg,weight
3,2,2010-01,7.25,7.75,0.0689655172413792,1,state,-1.398678058873555,0.04230370874620348,0.003408272058729569
4,2,2015-01,7.75,9.84,0.2696774193548388,2,state,-0.9666636238233703,-0.6906767214467551,0.003598515384510169
5,2,2024-01,10.85,13.0,0.1981566820276499,2,state,1.7876416917500524,1.3000321917254896,0.004345534288351735
7,4,2017-01,8.05,12.0,0.4906832298136645,3,state,-0.2514269998217761,0.0214371299332079,0.02799611416772119
9,5,2016-01,7.5,9.25,0.2333333333333334,3,state,-2.0912470237776706,-0.7595438704667621,0.010295612196204226
12,6,2014-07,8.0,11.0,0.375,3,state,0.7569844875035108,0.4645320512289687,0.08049901677761567
14,8,2017-01,8.31,12.0,0.4440433212996388,4,state,-0.3720619991462083,-0.4356417691513006,0.019291238331312594
16,9,2014-01,8.25,10.1,0.2242424242424241,3,state,0.23579785513164542,0.43616999042489724,0.021393242849143842
19,10,2014-06,7.25,8.25,0.1379310344827586,2,state,0.36643679541621876,-0.828576236335907,0.003702034571368557
20,10,2019-01,8.25,10.5,0.2727272727272727,3,state,0.10861481703449294,0.8480514331944891,0.002720587916000233
23,11,2014-07,8.25,12.5,0.5151515151515151,4,state,1.5575405426450368,0.9022015574796669,0.0011620511827526605
25,12,2021-10,8.56,13.0,0.5186915887850467,4,state,0.5711602279613882,0.7827616138172584,0.07296448793571815
27,15,2015-01,7.25,10.1,0.3931034482758619,4,state,-1.0080081203039994,-0.7822316569973402,0.006544103676784208
28,15,2022-10,10.1,14.0,0.3861386138613862,2,state,0.8731395312968184,-0.10635751498521318,0.007601360806503055
30,17,2020-01,8.25,13.0,0.5757575757575757,5,state,0.07482912686697185,-0.5529862099194509,0.06208126910900213
36,23,2017-01,7.5,12.0,0.6000000000000001,4,state,-1.6363120614650508,-3.1458199517440266,0.0031936522300745817
38,24,2015-01,7.25,10.1,0.3931034482758619,4,state,-0.10124221091021801,-0.5517555242157011,0.018644028365952126
41,25,2015-01,8.0,11.0,0.375,3,state,0.6157632713496282,-0.12811387671088936,0.03582935901581165
43,26,2014-09,7.4,9.25,0.25,1,state,-0.6536180379128096,-0.41366840525216264,0.03904744254469325
44,26,2025-03,10.56,12.48,0.1818181818181818,1,state,-0.008162108081918085,0.6572941622383603,0.04879212101772695
46,27,2014-08,7.25,9.65,0.3310344827586207,3,state,1.1750845845282751,0.15073124527317772,0.02441933291408972
48,29,2019-01,7.85,11.15,0.4203821656050956,4,state,0.060806867673730336,0.4578938606149392,0.029252849886662366
51,30,2022-01,8.75,10.55,0.2057142857142857,2,state,0.6793032316072061,-0.3745290418231364,0.004685903291085658
52,31,2015-01,7.25,9.0,0.2413793103448276,2,state,-0.11271663653174169,-0.47976705601337866,0.00810722430868125
53,31,2023-01,9.0,13.5,0.5,3,state,0.09216342832939084,-1.2641927111637865,0.008997737582344581
55,32,2020-07,8.25,11.25,0.3636363636363635,4,state,-0.31979447960162966,0.17220461063136194,0.01331355433008458
57,34,2014-01,7.25,8.44,0.1641379310344826,1,state,0.21671294001805208,0.7690831650952559,0.05032973261290346
58,34,2019-07,8.85,14.0,0.5819209039548023,5,state,-0.5339032192100488,-0.9917183293115721,0.046581971115070384
59,35,2020-01,7.5,12.0,0.6000000000000001,3,state,2.362742336697272,1.6156012977261698,0.0033623502607382783
61,36,2014-01,7.25,9.7,0.3379310344827586,3,state,0.9999600039333548,0.9727086408910328,0.029173323762459045
64,39,2022-01,8.8,10.7,0.2159090909090908,2,state,-0.2622077385452233,-0.18283614347600263,0.04753318541824536
