event_id,unit,event_ym,mw_before,mw_end,pct_window,n_steps,source,post_avg,pre_avg,weight
51,30,2022-01,8.75,10.55,0.2057142857142857,2,state,0.012510466423458669,-0.024822790787828564,0.004461728881021561
52,31,2015-01,7.25,9.0,0.2413793103448276,2,state,-0.02846358549629391,-0.029174429211020786,0.007864342744358935
53,31,2023-01,9.0,13.5,0.5,3,state,-0.00021749671807352877,-0.07149368845208423,0.009279506886491684
55,32,2020-07,8.25,11.25,0.3636363636363635,4,state,-0.03971261312973613,-0.044849021839890424,0.013009019654772972
57,34,2014-01,7.25,8.44,0.1641379310344826,1,state,-0.03453426078448724,-5.999395991496126e-05,0.0443486304353779
58,34,2019-07,8.85,14.0,0.5819209039548023,5,state,0.03654513466536455,-0.0105726696006999,0.0401596557016457
59,35,2020-01,7.5,12.0,0.6000000000000001,3,state,0.05076042978836666,0.04566066844548353,0.004579287353053975
61,36,2014-01,7.25,9.7,0.3379310344827586,3,state,0.03382325912549369,0.06466077230896419,0.03247482118335932
64,39,2022-01,8.8,10.7,0.2159090909090908,2,state,0.007920264233458055,0.004564864174612104,0.05321070301985093
68,41,2016-07,9.25,11.25,0.2162162162162162,2,state,0.016803520627988927,-0.01772712066094584,0.01599487410605205
72,44,2015-01,8.0,10.1,0.2624999999999999,3,state,-0.006166992364760204,0.029904153716536652,0.005190076593050714
73,46,2015-01,7.25,8.85,0.2206896551724138,1,state,-0.016541737067769804,0.022477934447223513,0.00368796706096723
74,46,2022-01,9.45,11.5,0.2169312169312169,2,state,0.007832501415416096,0.01670454363922083,0.003980721012189107
76,50,2018-01,10.0,11.75,0.175,2,state,-0.04911874549954334,-0.0017723023377964608,0.0028871018387034717
77,51,2021-05,7.25,13.5,0.8620689655172413,4,state,-0.01403468509177555,-0.036098256943324886,0.03527642343837111
80,53,2017-01,9.47,13.5,0.4255543822597676,2,state,-0.04002272488282488,-0.045386561373341516,0.028651246425963457
82,54,2015-01,7.25,8.75,0.2068965517241379,2,state,0.012385987551832747,-0.003264264909508749,0.008206355789118753
90,6001,2014-07,8.0,13.23,0.65375,2,both,-0.039556804565084175,0.014633586177256103,0.006880097657471914
96,6037,2014-07,8.0,12.0,0.5,4,both,-0.0039045943978380376,0.0022878238742886636,0.050607329147415954
102,6073,2014-07,8.0,11.5,0.4375,4,both,0.03588830943365538,0.05027292658017499,0.012943430732411143
104,6075,2015-05,11.05,15.0,0.3574660633484161,4,local,-0.055139582785252994,0.014171984825824754,0.002452384922556347
107,6081,2014-07,8.0,13.5,0.6875,4,both,-0.08705222927714283,0.07901343251777224,0.0018471959947932819
110,6085,2013-04,8.0,10.5,0.3125,1,local,-0.029388650384661208,-0.023501183807897202,0.005423426415935597
111,6085,2017-07,10.5,15.45,0.4714285714285713,3,local,-0.17750318462516132,-0.13707268254241822,0.005200551472038487
114,6097,2014-07,8.0,11.0,0.375,3,both,-0.05552732881337556,-0.10056754286405253,0.0021729390915414567
116,8031,2017-01,8.31,12.85,0.5463297232250299,4,both,0.021978541535946403,-0.138076765736041,0.0021262199597050914
118,17031,2015-07,8.25,12.0,0.4545454545454546,3,local,-0.049059958316260185,0.0008788945295492567,0.00991252084219946
