event_id,unit,event_ym,mw_before,mw_end,pct_window,n_steps,source,post_avg,pre_avg,weight
3,2,2010-01,7.25,7.75,0.0689655172413792,1,state,-0.0042423515252996286,-0.010216993931140367,0.0027575744132399874
4,2,2015-01,7.75,9.84,0.2696774193548388,2,state,-0.08049883190451315,0.03159439685923439,0.0042148864968545455
5,2,2024-01,10.85,13.0,0.1981566820276499,2,state,-0.0036606984136771845,-0.08647411829784933,0.0008508859109218967
7,4,2017-01,8.05,12.0,0.4906832298136645,3,state,-0.10244677655558625,-0.005738767922690166,0.05262461224578577
9,5,2016-01,7.5,9.25,0.2333333333333334,3,state,0.10502026998753343,0.10131370408098936,0.017206950487643292
12,6,2014-07,8.0,11.0,0.375,3,state,0.06171588488632742,0.020206278146228718,0.10847765334890899
14,8,2017-01,8.31,12.0,0.4440433212996388,4,state,0.10031969641982075,0.08267083981310515,0.021183173981251153
16,9,2014-01,8.25,10.1,0.2242424242424241,3,state,-0.050440869215350306,0.015029323958378332,0.01447722076527027
19,10,2014-06,7.25,8.25,0.1379310344827586,2,state,0.031144689663878844,0.05909554878773027,0.004608384373747345
20,10,2019-01,8.25,10.5,0.2727272727272727,3,state,-0.0819828148086368,-0.20489359457348888,0.002578352758895613
23,11,2014-07,8.25,12.5,0.5151515151515151,4,state,-0.12272055669675758,-0.017866981342774466,0.003032084205353275
25,12,2021-10,8.56,13.0,0.5186915887850467,4,state,0.04875335044970838,0.06377155117629876,0.08340769320346562
27,15,2015-01,7.25,10.1,0.3931034482758619,4,state,0.0369971987332655,-0.00434248014032354,0.0017935753287132196
28,15,2022-10,10.1,14.0,0.3861386138613862,2,state,0.07782659384725935,0.10814837857534185,0.0029712059336777165
30,17,2020-01,8.25,13.0,0.5757575757575757,5,state,0.040920910805125395,0.045142322267158946,0.04010227701093357
36,23,2017-01,7.5,12.0,0.6000000000000001,4,state,0.004080451600571879,0.19468732126713661,0.003787634017889567
38,24,2015-01,7.25,10.1,0.3931034482758619,4,state,0.0016664893349278842,-0.053293847689112356,0.013274741144494817
41,25,2015-01,8.0,11.0,0.375,3,state,0.034066438341486344,0.027074479963160314,0.03241720051887996
43,26,2014-09,7.4,9.25,0.25,1,state,-0.007379318898559403,0.03794649456161481,0.03687177284780392
44,26,2025-03,10.56,12.48,0.1818181818181818,1,state,-0.1912102828718486,-0.18530512117505593,0.04426692516803027
46,27,2014-08,7.25,9.65,0.3310344827586207,3,state,-0.16510096764544885,-0.23185483349331476,0.010109044515868764
48,29,2019-01,7.85,11.15,0.4203821656050956,4,state,0.06381351306681102,-0.030112387370770724,0.025345124569668673
51,30,2022-01,8.75,10.55,0.2057142857142857,2,state,-0.16553528200675066,-0.26301680826569496,0.003073652660971781
52,31,2015-01,7.25,9.0,0.2413793103448276,2,state,-0.17604646865231044,-0.0728007614762754,0.00602855756898784
53,31,2023-01,9.0,13.5,0.5,3,state,0.31939924612480747,-0.006715961753963259,0.004423523420077474
