k,estimate,se
-3,0.4429616903959901,0.38750005678223204
-2,-0.06103564525852847,0.3641709483523115
-1,0.0,0.0
0,0.7411278237357937,0.42392338920613376
1,1.0641160496244801,0.4025145532894492
2,0.5122155313519686,0.48141274116490596
3,0.40200347861766045,0.44442424892728805
