event_id,unit,event_ym,mw_before,mw_end,pct_window,n_steps,source,post_avg,pre_avg,weight
4,2,2015-01,7.75,9.84,0.2696774193548388,2,state,0.0980919126186367,0.0016074305702147296,0.0030835620543543
5,2,2024-01,10.85,13.0,0.1981566820276499,2,state,-0.03872525759412854,0.0042539738112519765,0.0033191557141277897
7,4,2017-01,8.05,12.0,0.4906832298136645,3,state,-0.0268966337143767,0.02218501963466757,0.03506748872615853
9,5,2016-01,7.5,9.25,0.2333333333333334,3,state,0.05987434126388552,-0.07074656639901894,0.018210633159441197
12,6,2014-07,8.0,11.0,0.375,3,state,-0.021290476795706698,-0.014730187840805653,0.10231490238909746
14,8,2017-01,8.31,12.0,0.4440433212996388,4,state,0.02607352180444511,0.008533307971427984,0.021189500626782362
16,9,2014-01,8.25,10.1,0.2242424242424241,3,state,-0.020230696035304446,-0.053528800077649874,0.01890994675288445
19,10,2014-06,7.25,8.25,0.1379310344827586,2,state,-0.00015198098925511827,0.08470160290957962,0.004504585796180365
20,10,2019-01,8.25,10.5,0.2727272727272727,3,state,0.07361178752889053,0.07011069534150971,0.003049644986524929
23,11,2014-07,8.25,12.5,0.5151515151515151,4,state,0.015752070837410176,0.012154879260034113,0.001986243628587928
25,12,2021-10,8.56,13.0,0.5186915887850467,4,state,0.0034091223424999595,-0.0467706890802817,0.08150084143707345
27,15,2015-01,7.25,10.1,0.3931034482758619,4,state,-0.017078855628152395,0.10755073540931004,0.007283436235297283
28,15,2022-10,10.1,14.0,0.3861386138613862,2,state,0.018127847346059656,-0.0005259485237975037,0.005970377918054162
30,17,2020-01,8.25,13.0,0.5757575757575757,5,state,0.04227595360072672,0.03889866043103396,0.04942478970508667
36,23,2017-01,7.5,12.0,0.6000000000000001,4,state,0.10231814088329724,0.15976971846112809,0.004103383931714274
38,24,2015-01,7.25,10.1,0.3931034482758619,4,state,0.0432962700094425,-0.02021098186860809,0.0194190424382972
41,25,2015-01,8.0,11.0,0.375,3,state,-0.0504209546350764,-0.019891051422124384,0.035667827735259394
43,26,2014-09,7.4,9.25,0.25,1,state,0.021451344566344233,0.040582459535318416,0.043067860625225066
46,27,2014-08,7.25,9.65,0.3310344827586207,3,state,-0.08224158549269898,0.016974417748506054,0.020267916038835595
48,29,2019-01,7.85,11.15,0.4203821656050956,4,state,0.004113762147610195,0.009845992897225597,0.029125074668167765
51,30,2022-01,8.75,10.55,0.2057142857142857,2,state,0.08197764239927517,0.10378800626925122,0.004159802264136798
52,31,2015-01,7.25,9.0,0.2413793103448276,2,state,0.12037031188359529,0.1214636921618813,0.009497826537327047
53,31,2023-01,9.0,13.5,0.5,3,state,-0.020069078941750234,0.022433869582335286,0.00987558560347484
55,32,2020-07,8.25,11.25,0.3636363636363635,4,state,0.01651926179124491,-0.008790197086615825,0.012374653964958552
57,34,2014-01,7.25,8.44,0.1641379310344826,1,state,0.039038429999841195,-0.07417256565576397,0.048696327805531237
58,34,2019-07,8.85,14.0,0.5819209039548023,5,state,0.026448004168332317,0.08329334840468094,0.03672942360734638
59,35,2020-01,7.5,12.0,0.6000000000000001,3,state,0.03306342949972388,-0.008403046449572182,0.004339892237568134
61,36,2014-01,7.25,9.7,0.3379310344827586,3,state,-0.0422387002488048,-0.06182465899388262,0.02995286451746186
64,39,2022-01,8.8,10.7,0.2159090909090908,2,state,0.04383910271136454,-0.02701756041859041,0.052290618338645845
68,41,2016-07,9.25,11.25,0.2162162162162162,2,state,-0.037090561080573875,-0.01164465894647021,0.014605350106331214
72,44,2015-01,8.0,10.1,0.2624999999999999,3,state,-0.04398743154337181,-0.07849189064081424,0.0049395725448151285
73,46,2015-01,7.25,8.85,0.2206896551724138,1,state,0.07163129707607739,-0.0005000946827586894,0.0040542116363201175
74,46,2022-01,9.45,11.5,0.2169312169312169,2,state,-0.028234765900418776,-0.07954869233158018,0.004486514041649469
76,50,2018-01,10.0,11.75,0.175,2,state,-0.0223513630151288,-0.08920303403386132,0.002751944942541679
77,51,2021-05,7.25,13.5,0.8620689655172413,4,state,-0.046759368061974976,0.023174520794219333,0.03020449611935561
80,53,2017-01,9.47,13.5,0.4255543822597676,2,state,0.06452061106739845,-0.005184094628140623,0.03183847139453879
82,54,2015-01,7.25,8.75,0.2068965517241379,2,state,0.02976858330325513,0.02057289981703536,0.007724766415830549
90,6001,2014-07,8.0,13.23,0.65375,2,both,-0.024538716559122375,0.0042137859898043195,0.008817957991248212
96,6037,2014-07,8.0,12.0,0.5,4,both,0.058983423009322494,0.04120482939472642,0.049254055720243266
102,6073,2014-07,8.0,11.5,0.4375,4,both,-0.04447092306702122,-0.038954686559713125,0.010802897737643771
104,6075,2015-05,11.05,15.0,0.3574660633484161,4,local,0.10270271829849817,-0.006421750308887475,0.0020915679834056264
107,6081,2014-07,8.0,13.5,0.6875,4,both,0.04313917993094937,-0.007965940353772738,0.0005710341501094381
110,6085,2013-04,8.0,10.5,0.3125,1,local,0.12828421091612577,0.07595502716866626,0.006696041790375088
111,6085,2017-07,10.5,15.45,0.4714285714285713,3,local,0.04128347407165728,-0.02151199158631123,0.0054743303102945205
114,6097,2014-07,8.0,11.0,0.375,3,both,0.032159187286207466,0.2854705777836835,0.0014697143317683296
