event_id,unit,event_ym,mw_before,mw_end,pct_window,n_steps,source,post_avg,pre_avg,weight
4,2,2015-01,7.75,9.84,0.2696774193548388,2,state,-0.015040633587276711,-0.012332181192295559,0.003837737446871395
5,2,2024-01,10.85,13.0,0.1981566820276499,2,state,-0.015970474196464315,0.004587961345745961,0.0036332583081803336
7,4,2017-01,8.05,12.0,0.4906832298136645,3,state,0.02020417852021965,0.01369642372822219,0.03262606384225571
9,5,2016-01,7.5,9.25,0.2333333333333334,3,state,-0.01773247238589364,0.008560467512314526,0.014359899049028978
12,6,2014-07,8.0,11.0,0.375,3,state,0.007630990662217077,0.008259010149581456,0.10105020589952006
14,8,2017-01,8.31,12.0,0.4440433212996388,4,state,0.019737683728486548,0.002357680658949514,0.01948899638395289
16,9,2014-01,8.25,10.1,0.2242424242424241,3,state,0.0008140110065915362,0.021419474585140486,0.019308373755569593
19,10,2014-06,7.25,8.25,0.1379310344827586,2,state,-0.0024538499903030524,-0.02877369384111165,0.00443941831465086
20,10,2019-01,8.25,10.5,0.2727272727272727,3,state,-0.00161586250731462,0.014862280831392377,0.0038531554038573547
23,11,2014-07,8.25,12.5,0.5151515151515151,4,state,-0.04984096869753489,-0.0004496171609971594,0.0018854389467321802
25,12,2021-10,8.56,13.0,0.5186915887850467,4,state,0.027371385909282234,0.021725916017276012,0.0832973233927391
27,15,2015-01,7.25,10.1,0.3931034482758619,4,state,-0.007762187556248062,-0.01563426235891941,0.0063486348669062834
28,15,2022-10,10.1,14.0,0.3861386138613862,2,state,0.022546340517803295,0.0016525694644677971,0.006656927967190733
30,17,2020-01,8.25,13.0,0.5757575757575757,5,state,0.019195091561289134,0.02609856619756648,0.05099605553843808
36,23,2017-01,7.5,12.0,0.6000000000000001,4,state,0.0032144074055310383,-0.03201207768478311,0.003711169142201969
38,24,2015-01,7.25,10.1,0.3931034482758619,4,state,-0.010929521177650326,-0.012067117946907902,0.019256314730123687
41,25,2015-01,8.0,11.0,0.375,3,state,0.01673199638531009,0.017776628228410828,0.03473457278627917
43,26,2014-09,7.4,9.25,0.25,1,state,-0.01754586901742588,-0.006908045773940982,0.04273974762448562
46,27,2014-08,7.25,9.65,0.3310344827586207,3,state,0.026338170881220268,0.01683098628505173,0.021146730531240474
48,29,2019-01,7.85,11.15,0.4203821656050956,4,state,0.021604540890870976,0.0070849253167708445,0.029216089983690637
51,30,2022-01,8.75,10.55,0.2057142857142857,2,state,0.021128243847844078,0.0006127295230306876,0.00442871450624476
52,31,2015-01,7.25,9.0,0.2413793103448276,2,state,-0.013403632039093654,-0.03744915615725115,0.0081596050721497
53,31,2023-01,9.0,13.5,0.5,3,state,-0.0015530843830375747,0.0275147466969929,0.00942590930904239
55,32,2020-07,8.25,11.25,0.3636363636363635,4,state,0.018453987681421927,0.011701059555606769,0.012655116988245979
57,34,2014-01,7.25,8.44,0.1641379310344826,1,state,-0.004719478217537803,0.014479068951553195,0.04564592297708895
58,34,2019-07,8.85,14.0,0.5819209039548023,5,state,-0.010514325138836482,-0.0327076042235631,0.04016853916507624
59,35,2020-01,7.5,12.0,0.6000000000000001,3,state,-0.036491098300316084,-0.009231366304856436,0.0045415214974333104
61,36,2014-01,7.25,9.7,0.3379310344827586,3,state,-0.017100310839283695,-0.010906286366559284,0.03207771942110192
64,39,2022-01,8.8,10.7,0.2159090909090908,2,state,-0.03364602270466928,-0.014331603816514278,0.0506324901321189
68,41,2016-07,9.25,11.25,0.2162162162162162,2,state,-0.004031101673296959,-0.020126432660912387,0.01562687109773839
72,44,2015-01,8.0,10.1,0.2624999999999999,3,state,0.03224303187012668,0.009239941929538108,0.005147484667751063
73,46,2015-01,7.25,8.85,0.2206896551724138,1,state,0.002389424547103197,-0.016901571756686745,0.0039520585158622995
74,46,2022-01,9.45,11.5,0.2169312169312169,2,state,-0.015504215882969154,0.009199459518686538,0.004158812592085849
76,50,2018-01,10.0,11.75,0.175,2,state,0.012239892848154816,0.031840620611264074,0.0027687084186249406
77,51,2021-05,7.25,13.5,0.8620689655172413,4,state,0.0035820712064060026,-0.024279337638265487,0.03487885154434583
80,53,2017-01,9.47,13.5,0.4255543822597676,2,state,-0.0038774852201796245,0.01116471318057366,0.029435371261999466
82,54,2015-01,7.25,8.75,0.2068965517241379,2,state,-0.00978558125747022,-0.03980545973963734,0.008112819494018542
90,6001,2014-07,8.0,13.23,0.65375,2,both,-0.03174870173024173,-0.020298631243530922,0.0069099082747014
96,6037,2014-07,8.0,12.0,0.5,4,both,-0.016616175750180186,0.0008293581741883743,0.04890726757166462
102,6073,2014-07,8.0,11.5,0.4375,4,both,0.05810357893201899,0.02988018871576674,0.013738204293343936
104,6075,2015-05,11.05,15.0,0.3574660633484161,4,local,0.0037280735088255704,0.008112837938449463,0.0020469878959391953
107,6081,2014-07,8.0,13.5,0.6875,4,both,-0.03198334257501691,0.06365104441149308,0.0012986594725646757
110,6085,2013-04,8.0,10.5,0.3125,1,local,-0.009776993791594097,0.008619115600041027,0.006078213363307629
111,6085,2017-07,10.5,15.45,0.4714285714285713,3,local,-0.004646426976196483,0.012683288824641828,0.0051761490519289825
114,6097,2014-07,8.0,11.0,0.375,3,both,0.01672175400846195,0.054086784510466335,0.001685178920168718
116,8031,2017-01,8.31,12.85,0.5463297232250299,4,both,-0.13145908978474072,-0.11792230403495449,0.0020707967935801167
118,17031,2015-07,8.25,12.0,0.4545454545454546,3,local,-0.06694802860695366,-0.038260920803775564,0.009297116542001944
134,23005,2016-01,7.5,11.0,0.4666666666666665,2,local,-0.046522838464539584,-0.09439554387651114,0.0011244121508292727
136,24031,2014-10,7.25,12.25,0.6896551724137931,5,local,0.04759121186774787,,0.0010079246092785637
138,24033,2014-10,7.25,11.5,0.5862068965517242,4,local,-0.019934920314697686,0.02580828450487819,0.0049640492934591805
140,27053,2014-08,7.25,11.25,0.5517241379310345,5,both,0.11227354337859172,0.10525697055676206,0.0014655806631571186
142,27123,2014-08,7.25,9.65,0.3310344827586207,3,both,-0.05051541278595116,-0.026854709365849605,0.0026050958513413446
143,27123,2020-01,9.86,15.0,0.5212981744421907,2,local,0.04728637704762184,0.04555373936605663,0.001751635249593849
145,35001,2013-01,7.5,8.75,0.1666666666666667,1,local,-0.013713738366770745,-0.0590253434060936,0.0034236274162021876
146,35001,2021-01,9.35,11.5,0.2299465240641711,2,both,-0.010476318036115734,0.02595422781171914,0.0027015831660616484
147,35013,2015-01,7.5,9.2,0.2266666666666665,2,local,0.014440126881246844,-0.01102142823473852,0.0011531918815131641
148,35013,2023-01,10.5,11.5,0.0952380952380953,1,local,0.025024622686900883,0.03196029468783208,0.0010743771756057227
151,35049,2022-03,12.32,12.95,0.0511363636363635,1,local,-0.07912508801732751,-0.09403078634059601,0.0005036572748069209
153,36005,2014-01,7.25,11.0,0.5172413793103448,3,both,-0.01756658546189001,0.03144281368689407,0.006374688771451052
155,36047,2014-01,7.25,11.0,0.5172413793103448,3,both,0.024771925592408022,0.011520397318138705,0.011551135167775155
157,36059,2014-01,7.25,10.0,0.3793103448275863,3,both,1.989785567458463e-05,-0.024805204114605812,0.008131358815207193
159,36061,2014-01,7.25,11.0,0.5172413793103448,3,both,-0.007739659734998957,-0.008162182272855062,0.004079108585592955
161,36081,2014-01,7.25,11.0,0.5172413793103448,3,both,-0.034647695068795455,0.016600446116592282,0.00957610436913613
163,36085,2014-01,7.25,11.0,0.5172413793103448,3,both,-0.008250590511905711,-0.034936446043252786,0.0017930294100310699
165,36103,2014-01,7.25,10.0,0.3793103448275863,3,both,-0.04656235343129431,-0.011024154201277843,0.008886507837779528
167,36119,2014-01,7.25,10.0,0.3793103448275863,3,both,0.028041750200653654,0.0586422922885338,0.005044391561202466
227,41051,2016-07,9.25,12.5,0.3513513513513513,3,both,-0.008204922745621936,-0.09210549988527014,0.0024765637127523977
254,53033,2015-04,9.47,16.0,0.6895459345300949,3,local,-0.027114866180572687,-0.005342161642219026,0.004635078178613578
255,53033,2021-01,15.75,17.27,0.0965079365079364,1,local,-0.02072170335587257,-0.026224764307551947,0.003237099581686921
258,53053,2016-02,9.47,12.35,0.3041182682154169,3,local,-0.022422001667100507,0.024341688998137476,0.0008286865228779751
