event_id,unit,event_ym,mw_before,mw_end,pct_window,n_steps,source,post_avg,pre_avg,weight
53,31,2023-01,9.0,13.5,0.5,3,state,-0.010304485985455893,-0.0001327445146314353,0.009973548105854753
55,32,2020-07,8.25,11.25,0.3636363636363635,4,state,0.0010983651336649476,-0.004131745751279902,0.013892393824975877
57,34,2014-01,7.25,8.44,0.1641379310344826,1,state,0.008583372522595724,0.009374388978637594,0.05038559311314915
58,34,2019-07,8.85,14.0,0.5819209039548023,5,state,0.014817974801671612,0.0037145128075907856,0.04479094420767265
59,35,2020-01,7.5,12.0,0.6000000000000001,3,state,0.01279885808985513,-0.0015118078264214733,0.0032184657715612587
61,36,2014-01,7.25,9.7,0.3379310344827586,3,state,-0.0017258933181346628,0.006544527163850544,0.026396555769444132
64,39,2022-01,8.8,10.7,0.2159090909090908,2,state,-0.028011261019758267,-0.03422184473405991,0.047242012760017514
68,41,2016-07,9.25,11.25,0.2162162162162162,2,state,-0.014204382695761027,-0.01720616788386934,0.01586872322836888
72,44,2015-01,8.0,10.1,0.2624999999999999,3,state,0.007209107979633872,0.0016038355343957929,0.004941735307838493
73,46,2015-01,7.25,8.85,0.2206896551724138,1,state,-0.0018692115703522272,0.0035459296858829405,0.004320367893520338
74,46,2022-01,9.45,11.5,0.2169312169312169,2,state,-0.021758679779313783,3.62128486415883e-05,0.003791207440764712
76,50,2018-01,10.0,11.75,0.175,2,state,-0.017465680381301113,-0.020096956290731074,0.003212267234296809
77,51,2021-05,7.25,13.5,0.8620689655172413,4,state,-0.002467365031554072,0.008390890478049093,0.042246479628379484
80,53,2017-01,9.47,13.5,0.4255543822597676,2,state,-0.012723875264890262,-0.005913718898211266,0.029998064920796593
82,54,2015-01,7.25,8.75,0.2068965517241379,2,state,-0.0024223610203789924,-0.00731132166280859,0.006445368257015217
90,6001,2014-07,8.0,13.23,0.65375,2,both,0.022431243423462515,0.03956712833036298,0.006636590644269939
93,6013,2014-07,8.0,13.41,0.67625,5,both,,,0.0
96,6037,2014-07,8.0,12.0,0.5,4,both,-0.005470419313606426,-0.0033988267807000434,0.03642511554662081
99,6041,2014-07,8.0,11.0,0.375,3,both,,,0.0
102,6073,2014-07,8.0,11.5,0.4375,4,both,0.0015399990965901172,0.0122051615284135,0.009610243689589699
104,6075,2015-05,11.05,15.0,0.3574660633484161,4,local,-0.07553794609055847,-0.07279141614199935,0.002980076853369539
107,6081,2014-07,8.0,13.5,0.6875,4,both,-0.06386466673186525,-0.03287111680232521,0.0022961542600617667
110,6085,2013-04,8.0,10.5,0.3125,1,local,-0.023509819295147484,-0.026181830421691962,0.0053358247641813634
111,6085,2017-07,10.5,15.45,0.4714285714285713,3,local,-0.02257280647986183,-0.025428773212604956,0.006020423419114632
114,6097,2014-07,8.0,11.0,0.375,3,both,-0.008536737863299362,0.032920666395987536,0.002433498629956672
116,8031,2017-01,8.31,12.85,0.5463297232250299,4,both,-0.03639028900055123,-0.06738310226376168,0.002056556211476257
118,17031,2015-07,8.25,12.0,0.4545454545454546,3,local,-0.04799055706442633,-0.03950849978134874,0.005517639627786933
134,23005,2016-01,7.5,11.0,0.4666666666666665,2,local,-0.03322054464513308,-0.0541819012188325,0.0016746551483559128
136,24031,2014-10,7.25,12.25,0.6896551724137931,5,local,0.011540214812035827,,0.000505229844477925
138,24033,2014-10,7.25,11.5,0.5862068965517242,4,local,0.010008169605511825,-0.00204849154246833,0.004237105825652377
140,27053,2014-08,7.25,11.25,0.5517241379310345,5,both,0.0178342874573451,0.01228625260446303,0.0006901739400970418
142,27123,2014-08,7.25,9.65,0.3310344827586207,3,both,0.013474111826170584,-0.001909289735583299,0.002596777504660143
143,27123,2020-01,9.86,15.0,0.5212981744421907,2,local,0.00333553065376385,0.02051882300266153,0.0016455024745489347
145,35001,2013-01,7.5,8.75,0.1666666666666667,1,local,0.006536430884520158,0.038163268253628556,0.0027314764627778825
146,35001,2021-01,9.35,11.5,0.2299465240641711,2,both,-0.0034419356045394607,0.024189644346297057,0.002026343828911888
147,35013,2015-01,7.5,9.2,0.2266666666666665,2,local,0.01127294024309752,0.05730393079775948,0.00045304907942771383
148,35013,2023-01,10.5,11.5,0.0952380952380953,1,local,-0.007060278986736095,-0.008246717024245367,0.0006839662843167536
150,35049,2012-03,9.5,10.84,0.1410526315789473,1,local,0.007477733671763326,-0.004331733060893989,0.00010544466069516458
151,35049,2022-03,12.32,12.95,0.0511363636363635,1,local,-0.03231440071514299,0.047119490822189,0.0006582343643947022
153,36005,2014-01,7.25,11.0,0.5172413793103448,3,both,0.059370177512940256,0.012104299826521073,0.002369003645186541
155,36047,2014-01,7.25,11.0,0.5172413793103448,3,both,0.015064351796955235,0.012104299826521073,0.005594324012353586
157,36059,2014-01,7.25,10.0,0.3793103448275863,3,both,-0.006428926734070044,-0.029890269868938016,0.008518430292605027
159,36061,2014-01,7.25,11.0,0.5172413793103448,3,both,-0.05617000626601844,-0.036575527114905804,0.00218132823002336
161,36081,2014-01,7.25,11.0,0.5172413793103448,3,both,0.021136219434934177,0.012104299826521073,0.008716470167545442
163,36085,2014-01,7.25,11.0,0.5172413793103448,3,both,0.02851386360320795,0.012104299826521073,0.0017157706288587155
165,36103,2014-01,7.25,10.0,0.3793103448275863,3,both,0.009718612152387576,-0.0030604800157676033,0.009238943538549645
167,36119,2014-01,7.25,10.0,0.3793103448275863,3,both,0.011707590481896096,0.004408258152893875,0.005036078314378686
227,41051,2016-07,9.25,12.5,0.3513513513513513,3,both,0.0201110600722324,-0.04462758526103448,0.002175578760078509
254,53033,2015-04,9.47,16.0,0.6895459345300949,3,local,-0.04670977594793713,-0.013963041766265845,0.005808345032338549
255,53033,2021-01,15.75,17.27,0.0965079365079364,1,local,0.007220668092086862,0.004353468398566367,0.003941302297116631
258,53053,2016-02,9.47,12.35,0.3041182682154169,3,local,0.04731925072115158,-0.002520020667496344,0.000626455641115995
