event_id,unit,event_ym,mw_before,mw_end,pct_window,n_steps,source,post_avg,pre_avg,weight
44,26,2025-03,10.56,12.48,0.1818181818181818,1,state,-0.07162849171142449,0.044211644332411204,0.0459821188086845
46,27,2014-08,7.25,9.65,0.3310344827586207,3,state,0.22924481217324666,0.05476358426746808,0.03423813700430855
48,29,2019-01,7.85,11.15,0.4203821656050956,4,state,-0.0014639253222137327,-0.2388653846991735,0.03664396207303149
51,30,2022-01,8.75,10.55,0.2057142857142857,2,state,0.03358100929163599,-0.11680406235494134,0.008255011243390767
52,31,2015-01,7.25,9.0,0.2413793103448276,2,state,0.12338035601349406,0.050996490893623125,0.015961101921622936
53,31,2023-01,9.0,13.5,0.5,3,state,-0.15992517619782265,-0.01200432562551379,0.02339315588035656
55,32,2020-07,8.25,11.25,0.3636363636363635,4,state,-0.15831738214870583,-0.007115310966107291,0.007929355053712502
57,34,2014-01,7.25,8.44,0.1641379310344826,1,state,-0.1967548584079455,-0.08462284358036998,0.025295807829551178
58,34,2019-07,8.85,14.0,0.5819209039548023,5,state,-0.05765816070041163,-0.06330894088762395,0.055199644899954534
59,35,2020-01,7.5,12.0,0.6000000000000001,3,state,0.31477811671681377,0.2920942999792877,0.0014335359146435786
61,36,2014-01,7.25,9.7,0.3379310344827586,3,state,-0.27698832109920324,-0.1347069903531386,0.024428626376045415
64,39,2022-01,8.8,10.7,0.2159090909090908,2,state,-0.09553122067691322,-0.11417536220680535,0.08305411560657358
68,41,2016-07,9.25,11.25,0.2162162162162162,2,state,0.09874567928561362,0.016666276545044933,0.009045857113659815
72,44,2015-01,8.0,10.1,0.2624999999999999,3,state,0.2101616588527837,0.10602925906271565,0.008285040108635724
73,46,2015-01,7.25,8.85,0.2206896551724138,1,state,0.2975445309415421,0.30295757073211416,0.007579667814239188
74,46,2022-01,9.45,11.5,0.2169312169312169,2,state,-0.13062497985281118,0.2681861459126562,0.008905427566999963
76,50,2018-01,10.0,11.75,0.175,2,state,-0.025028369016571128,-0.1794045334168799,0.007900370455724339
77,51,2021-05,7.25,13.5,0.8620689655172413,4,state,0.35576174917923775,0.1145156572743411,0.04924255046006357
80,53,2017-01,9.47,13.5,0.4255543822597676,2,state,0.28507768514530296,-0.15450448945181972,0.03684200280547621
82,54,2015-01,7.25,8.75,0.2068965517241379,2,state,-0.21737909975527314,-0.10062383357388338,0.004576803301515548
90,6001,2014-07,8.0,13.23,0.65375,2,both,0.9091479931871409,,0.00569995715222596
93,6013,2014-07,8.0,13.41,0.67625,5,both,,,0.0
96,6037,2014-07,8.0,12.0,0.5,4,both,0.2020761023232276,0.4000798137163515,0.006825516565842598
99,6041,2014-07,8.0,11.0,0.375,3,both,,,0.0
102,6073,2014-07,8.0,11.5,0.4375,4,both,0.6457439440790601,0.40802247280074955,0.0014995793426612455
104,6075,2015-05,11.05,15.0,0.3574660633484161,4,local,-0.48089143622044617,,0.0019820620340768873
107,6081,2014-07,8.0,13.5,0.6875,4,both,,,0.0
110,6085,2013-04,8.0,10.5,0.3125,1,local,2.0471547316126966,1.9537277072225403,0.004893053350690783
111,6085,2017-07,10.5,15.45,0.4714285714285713,3,local,-0.6662784137225768,-0.2719015772992188,0.002189718084274727
114,6097,2014-07,8.0,11.0,0.375,3,both,0.5606626354488716,-1.3684829395186502,0.00294248586171494
116,8031,2017-01,8.31,12.85,0.5463297232250299,4,both,-0.23185271595692125,-0.2507456292299879,0.007031680656156138
118,17031,2015-07,8.25,12.0,0.4545454545454546,3,local,0.005991236598334264,-1.7399726354000817,0.014536023139195317
134,23005,2016-01,7.5,11.0,0.4666666666666665,2,local,0.13216134372991414,0.11487636836830806,0.0015383333408081506
136,24031,2014-10,7.25,12.25,0.6896551724137931,5,local,,,0.0
138,24033,2014-10,7.25,11.5,0.5862068965517242,4,local,-0.07481043249240453,-0.3101498584613416,0.006250183836422166
140,27053,2014-08,7.25,11.25,0.5517241379310345,5,both,0.1345122503589916,0.298794584535262,0.0012307002953833026
142,27123,2014-08,7.25,9.65,0.3310344827586207,3,both,-0.6260088498670542,0.18177775354506043,0.0010436825384319737
143,27123,2020-01,9.86,15.0,0.5212981744421907,2,local,0.9558034518703945,-0.49817199555764136,0.0015761892880842385
145,35001,2013-01,7.5,8.75,0.1666666666666667,1,local,0.23648448978061834,-0.12860696027060303,0.0011350379836436012
146,35001,2021-01,9.35,11.5,0.2299465240641711,2,both,,,0.0
147,35013,2015-01,7.5,9.2,0.2266666666666665,2,local,,,0.0
148,35013,2023-01,10.5,11.5,0.0952380952380953,1,local,,,0.0
150,35049,2012-03,9.5,10.84,0.1410526315789473,1,local,,,0.0
151,35049,2022-03,12.32,12.95,0.0511363636363635,1,local,-0.12834036331488452,0.5106682678848804,0.0010561736631556039
153,36005,2014-01,7.25,11.0,0.5172413793103448,3,both,,,0.0
155,36047,2014-01,7.25,11.0,0.5172413793103448,3,both,0.13613914638594293,,0.0025086365129918056
157,36059,2014-01,7.25,10.0,0.3793103448275863,3,both,-0.0763836421532833,0.6680395760596722,0.0019832309474911505
159,36061,2014-01,7.25,11.0,0.5172413793103448,3,both,,,0.0
161,36081,2014-01,7.25,11.0,0.5172413793103448,3,both,0.5454635778313115,0.7598177688830208,0.00487197724231337
163,36085,2014-01,7.25,11.0,0.5172413793103448,3,both,,,0.0
165,36103,2014-01,7.25,10.0,0.3793103448275863,3,both,1.004552452259405,0.5851283165268342,0.014899928429950731
167,36119,2014-01,7.25,10.0,0.3793103448275863,3,both,0.7105679898879645,1.1398009011155965,0.0022727525399181153
