event_id,unit,event_ym,mw_before,mw_end,pct_window,n_steps,source,post_avg,pre_avg,weight
4,2,2015-01,7.75,9.84,0.2696774193548388,2,state,-0.058086787210283576,0.023140249432882218,0.0030835620543543
5,2,2024-01,10.85,13.0,0.1981566820276499,2,state,0.0631429870679813,-0.007552727665742415,0.0033191557141277897
7,4,2017-01,8.05,12.0,0.4906832298136645,3,state,-0.011684654784866695,-0.041204005766657316,0.03506748872615853
9,5,2016-01,7.5,9.25,0.2333333333333334,3,state,-0.029936626691907137,0.047563376869042266,0.018210633159441197
12,6,2014-07,8.0,11.0,0.375,3,state,-0.0036932800642367897,0.010444810455387511,0.10231490238909746
14,8,2017-01,8.31,12.0,0.4440433212996388,4,state,-0.0286315197014397,-0.00030845576129964747,0.021189500626782362
16,9,2014-01,8.25,10.1,0.2242424242424241,3,state,0.01735418974929144,0.015634989596821053,0.01890994675288445
19,10,2014-06,7.25,8.25,0.1379310344827586,2,state,0.004931525878856327,-0.018590494444929745,0.004504585796180365
20,10,2019-01,8.25,10.5,0.2727272727272727,3,state,-0.013576537598132384,-0.05075228146065529,0.003049644986524929
23,11,2014-07,8.25,12.5,0.5151515151515151,4,state,-0.0045344950602011075,-0.003082094663464879,0.001986243628587928
25,12,2021-10,8.56,13.0,0.5186915887850467,4,state,-0.025337766992611675,0.01517211798945406,0.08150084143707345
27,15,2015-01,7.25,10.1,0.3931034482758619,4,state,0.020360247956290267,-0.031969653490860415,0.007283436235297283
28,15,2022-10,10.1,14.0,0.3861386138613862,2,state,-0.03891688279623698,-0.014544722159770533,0.005970377918054162
30,17,2020-01,8.25,13.0,0.5757575757575757,5,state,-0.042843385261798574,-0.05674874679638074,0.04942478970508667
36,23,2017-01,7.5,12.0,0.6000000000000001,4,state,-0.1311470703812565,-0.14646140707549182,0.004103383931714274
38,24,2015-01,7.25,10.1,0.3931034482758619,4,state,0.014047058631290181,0.039969954088884,0.0194190424382972
41,25,2015-01,8.0,11.0,0.375,3,state,0.002498878362418404,-0.00921277729912992,0.035667827735259394
43,26,2014-09,7.4,9.25,0.25,1,state,0.00881554770016054,-0.005316591986397251,0.043067860625225066
46,27,2014-08,7.25,9.65,0.3310344827586207,3,state,0.07447433835167772,0.02444932417736402,0.020267916038835595
48,29,2019-01,7.85,11.15,0.4203821656050956,4,state,-0.07017655815716917,-0.02556771933107846,0.029125074668167765
51,30,2022-01,8.75,10.55,0.2057142857142857,2,state,-0.11679138246711215,-0.08895847357200247,0.004159802264136798
52,31,2015-01,7.25,9.0,0.2413793103448276,2,state,-0.07058532790209532,-0.014300324346257165,0.009497826537327047
53,31,2023-01,9.0,13.5,0.5,3,state,0.028317368115168006,-0.035706374167464236,0.00987558560347484
55,32,2020-07,8.25,11.25,0.3636363636363635,4,state,-0.010574208248615371,0.014906400283889149,0.012374653964958552
57,34,2014-01,7.25,8.44,0.1641379310344826,1,state,-0.020362596632741512,0.06388028613077883,0.048696327805531237
58,34,2019-07,8.85,14.0,0.5819209039548023,5,state,-0.010552371035879526,-0.01795810895836414,0.03672942360734638
59,35,2020-01,7.5,12.0,0.6000000000000001,3,state,0.032265538890277085,0.0026673387683480917,0.004339892237568134
61,36,2014-01,7.25,9.7,0.3379310344827586,3,state,0.040866546365793247,0.055363911392030285,0.02995286451746186
64,39,2022-01,8.8,10.7,0.2159090909090908,2,state,-0.030394582887719047,0.00673317475593363,0.052290618338645845
68,41,2016-07,9.25,11.25,0.2162162162162162,2,state,0.050219037072576904,0.014253325034260023,0.014605350106331214
72,44,2015-01,8.0,10.1,0.2624999999999999,3,state,0.032745404252489126,0.06740252302685358,0.0049395725448151285
73,46,2015-01,7.25,8.85,0.2206896551724138,1,state,-0.02171067039970853,0.06482703936319673,0.0040542116363201175
74,46,2022-01,9.45,11.5,0.2169312169312169,2,state,0.03626696624670853,0.028956053572544674,0.004486514041649469
76,50,2018-01,10.0,11.75,0.175,2,state,-0.00329107421876218,0.051659532352416035,0.002751944942541679
77,51,2021-05,7.25,13.5,0.8620689655172413,4,state,0.03838730626119309,-0.0287539520927053,0.03020449611935561
80,53,2017-01,9.47,13.5,0.4255543822597676,2,state,-0.04522835058357231,-0.040721141250070564,0.03183847139453879
82,54,2015-01,7.25,8.75,0.2068965517241379,2,state,-0.021005987154703865,0.026600024128342115,0.007724766415830549
90,6001,2014-07,8.0,13.23,0.65375,2,both,0.01777689771794589,-0.035548456350167,0.008817957991248212
96,6037,2014-07,8.0,12.0,0.5,4,both,-0.029811378697522664,-0.012902070881953037,0.049254055720243266
102,6073,2014-07,8.0,11.5,0.4375,4,both,0.019428634766910036,0.06689967962212158,0.010802897737643771
104,6075,2015-05,11.05,15.0,0.3574660633484161,4,local,-0.1221840167290178,0.015987956310509158,0.0020915679834056264
107,6081,2014-07,8.0,13.5,0.6875,4,both,0.0846742679320423,0.0062000069498057,0.0005710341501094381
