event_id,unit,event_ym,mw_before,mw_end,pct_window,n_steps,source,post_avg,pre_avg,weight
3,2,2010-01,7.25,7.75,0.0689655172413792,1,state,-0.018550491387809398,0.011108648417731404,0.0031700586304922607
4,2,2015-01,7.75,9.84,0.2696774193548388,2,state,0.01015285375940067,-0.10414113704013772,0.0025904631627307736
5,2,2024-01,10.85,13.0,0.1981566820276499,2,state,-0.004095211854221681,-0.014850569327003571,0.00547719366794673
7,4,2017-01,8.05,12.0,0.4906832298136645,3,state,0.09896536051082594,0.01882843663019851,0.05654552145304657
9,5,2016-01,7.5,9.25,0.2333333333333334,3,state,-0.019130104566311146,-0.014176872719681821,0.016661661755095477
12,6,2014-07,8.0,11.0,0.375,3,state,0.05536029354989047,0.010904568834915196,0.0850966615358763
14,8,2017-01,8.31,12.0,0.4440433212996388,4,state,0.0810809205491353,-0.04027879427990144,0.025802282587306984
16,9,2014-01,8.25,10.1,0.2242424242424241,3,state,-0.018595924516434104,-0.04403902634313206,0.013262234040675175
19,10,2014-06,7.25,8.25,0.1379310344827586,2,state,-0.0670858858698774,-0.07274520850540234,0.004346732620665428
20,10,2019-01,8.25,10.5,0.2727272727272727,3,state,0.03379695228050972,0.029306316188193238,0.007364118597234449
23,11,2014-07,8.25,12.5,0.5151515151515151,4,state,0.03307499637524702,0.031460942645675116,0.0013595346152152192
25,12,2021-10,8.56,13.0,0.5186915887850467,4,state,-0.030383744777548904,-0.01799638683773641,0.07828632750935544
27,15,2015-01,7.25,10.1,0.3931034482758619,4,state,0.12024304999103508,0.10131770822106212,0.004541852905694225
28,15,2022-10,10.1,14.0,0.3861386138613862,2,state,0.04971704095558027,-0.17335538831575814,0.00458306053570363
30,17,2020-01,8.25,13.0,0.5757575757575757,5,state,0.0834836278555493,0.028279801668713134,0.051817951192251306
36,23,2017-01,7.5,12.0,0.6000000000000001,4,state,0.092914816091198,-0.06436662865309861,0.008989158418608818
38,24,2015-01,7.25,10.1,0.3931034482758619,4,state,0.08465961836908575,0.07084774335620869,0.006228079734345819
41,25,2015-01,8.0,11.0,0.375,3,state,0.12225075014190379,0.05732211744196314,0.022722698541013876
43,26,2014-09,7.4,9.25,0.25,1,state,0.0635004217250269,-0.0230542134471603,0.03269355560512972
44,26,2025-03,10.56,12.48,0.1818181818181818,1,state,0.09137109088459994,0.12685190686524717,0.05943307372406879
46,27,2014-08,7.25,9.65,0.3310344827586207,3,state,0.17316858823179448,0.10333772877050973,0.019729268217045688
48,29,2019-01,7.85,11.15,0.4203821656050956,4,state,0.10063285187619087,0.016171356597924458,0.026074010129284935
51,30,2022-01,8.75,10.55,0.2057142857142857,2,state,-0.015314146046593091,-0.07549703103319394,0.008106811505721446
52,31,2015-01,7.25,9.0,0.2413793103448276,2,state,0.1192505832963957,0.07897755745890866,0.012071708263169185
53,31,2023-01,9.0,13.5,0.5,3,state,0.02825529067817034,0.027840438468885065,0.02190502633605278
55,32,2020-07,8.25,11.25,0.3636363636363635,4,state,0.1768805010238954,0.1270228087800891,0.012446184332632105
57,34,2014-01,7.25,8.44,0.1641379310344826,1,state,-0.028477863240386925,-0.137466198149381,0.020046512207666612
58,34,2019-07,8.85,14.0,0.5819209039548023,5,state,0.09330366777758403,0.14671285899786946,0.02703071807472896
59,35,2020-01,7.5,12.0,0.6000000000000001,3,state,-0.03822441012161848,-0.026238532398292325,0.006252055219658631
61,36,2014-01,7.25,9.7,0.3379310344827586,3,state,-0.03722192351680631,-0.07617334297718781,0.03019319591839008
64,39,2022-01,8.8,10.7,0.2159090909090908,2,state,-0.013034121040496505,-0.02797270090165438,0.0815046262341057
68,41,2016-07,9.25,11.25,0.2162162162162162,2,state,-0.019264670747666024,-0.07114726603930133,0.018246476208156722
72,44,2015-01,8.0,10.1,0.2624999999999999,3,state,0.032772235781708625,-0.03811347813365207,0.005844891242706555
73,46,2015-01,7.25,8.85,0.2206896551724138,1,state,0.09380555683635639,0.043142691515299036,0.006061847624610641
74,46,2022-01,9.45,11.5,0.2169312169312169,2,state,-0.00014229223581041506,-0.08749006586742802,0.008184692809532067
76,50,2018-01,10.0,11.75,0.175,2,state,0.020891500524308215,-0.02103103346668833,0.004140904255597801
77,51,2021-05,7.25,13.5,0.8620689655172413,4,state,-0.016658094819140823,-0.1273310029769843,0.01879159610037723
80,53,2017-01,9.47,13.5,0.4255543822597676,2,state,0.03041835598005571,-0.06646956821300454,0.033255722544540074
82,54,2015-01,7.25,8.75,0.2068965517241379,2,state,0.14465086748757572,0.14246918945941478,0.00772518872122753
90,6001,2014-07,8.0,13.23,0.65375,2,both,0.10714697995839428,0.009986771450295695,0.0048225470969617355
93,6013,2014-07,8.0,13.41,0.67625,5,both,,,0.0
96,6037,2014-07,8.0,12.0,0.5,4,both,0.05524660342750787,0.006478360330138155,0.042337599281919575
99,6041,2014-07,8.0,11.0,0.375,3,both,,,0.0
102,6073,2014-07,8.0,11.5,0.4375,4,both,-0.0014228880158224655,-0.07178959863794576,0.005009852458325843
104,6075,2015-05,11.05,15.0,0.3574660633484161,4,local,,,0.0
107,6081,2014-07,8.0,13.5,0.6875,4,both,0.5958439081121699,0.39844497210425156,0.0008901404584339499
110,6085,2013-04,8.0,10.5,0.3125,1,local,0.01567838665714749,0.08437596086062493,0.009281072953021344
111,6085,2017-07,10.5,15.45,0.4714285714285713,3,local,0.09676412823472624,-0.03886628523497304,0.007963904577522246
114,6097,2014-07,8.0,11.0,0.375,3,both,0.15702679294927346,0.39735334030904035,0.0010990194473941158
116,8031,2017-01,8.31,12.85,0.5463297232250299,4,both,0.017680581058535316,-0.2227416226306791,0.002369262073132208
118,17031,2015-07,8.25,12.0,0.4545454545454546,3,local,0.01148960068285465,0.04944697324446401,0.005938805737041001
134,23005,2016-01,7.5,11.0,0.4666666666666665,2,local,,,0.0
136,24031,2014-10,7.25,12.25,0.6896551724137931,5,local,,,0.0
138,24033,2014-10,7.25,11.5,0.5862068965517242,4,local,-0.05195215300146594,-0.1717159628664735,0.0010687374250437473
140,27053,2014-08,7.25,11.25,0.5517241379310345,5,both,0.0007822997257789233,-0.017113112439625322,0.0025414310556369775
142,27123,2014-08,7.25,9.65,0.3310344827586207,3,both,-0.046636493812346025,-0.1754873946958122,0.005918223245518839
143,27123,2020-01,9.86,15.0,0.5212981744421907,2,local,,,0.0
145,35001,2013-01,7.5,8.75,0.1666666666666667,1,local,-0.03128936444057007,0.0205270247496796,0.003714203597793063
146,35001,2021-01,9.35,11.5,0.2299465240641711,2,both,0.04437156179046353,-0.027102900574857536,0.002364489039473909
147,35013,2015-01,7.5,9.2,0.2266666666666665,2,local,0.3758172660804653,0.2772437819147757,0.0019137359772786024
148,35013,2023-01,10.5,11.5,0.0952380952380953,1,local,-0.11966405132325708,-0.21157515233343727,0.0015075380586737003
