event_id,unit,event_ym,mw_before,mw_end,pct_window,n_steps,source,post_avg,pre_avg,weight
4,2,2015-01,7.75,9.84,0.2696774193548388,2,state,-0.01609605820609054,-0.023389139308505558,0.0035050103540702725
5,2,2024-01,10.85,13.0,0.1981566820276499,2,state,-0.04192188720766156,-0.04163827434535135,0.0034757718116586143
7,4,2017-01,8.05,12.0,0.4906832298136645,3,state,0.025944301196263588,0.018223166169831086,0.03188536048906972
9,5,2016-01,7.5,9.25,0.2333333333333334,3,state,0.00040705526912239096,0.006959187230424484,0.015184782260519142
12,6,2014-07,8.0,11.0,0.375,3,state,0.005827853212028758,-0.0053469532419657476,0.10191201629187653
14,8,2017-01,8.31,12.0,0.4440433212996388,4,state,0.014150295086127512,0.0020810361922216046,0.019442139723587458
16,9,2014-01,8.25,10.1,0.2242424242424241,3,state,0.005104269806546678,0.021992916376157384,0.01930150435912674
19,10,2014-06,7.25,8.25,0.1379310344827586,2,state,0.005141698164211181,-0.0075093417161412965,0.004462991518480845
20,10,2019-01,8.25,10.5,0.2727272727272727,3,state,-0.03794531934790448,-0.0030916941657530284,0.003280260951047588
23,11,2014-07,8.25,12.5,0.5151515151515151,4,state,-0.015687408306555482,-0.024793013032424902,0.002076804076448282
25,12,2021-10,8.56,13.0,0.5186915887850467,4,state,0.005421433361287593,0.0063920212199167145,0.08354798021975232
27,15,2015-01,7.25,10.1,0.3931034482758619,4,state,0.015159419081897453,0.008410052420468926,0.006972985666657798
28,15,2022-10,10.1,14.0,0.3861386138613862,2,state,-0.009181563904939589,0.0012666006975918971,0.00657965752285207
30,17,2020-01,8.25,13.0,0.5757575757575757,5,state,-0.002901136816600718,0.02004564845655953,0.05051039705746693
36,23,2017-01,7.5,12.0,0.6000000000000001,4,state,0.0055364294513724575,-0.02526824386957323,0.004094924454958861
38,24,2015-01,7.25,10.1,0.3931034482758619,4,state,-0.026787397408247433,-0.027582580314878695,0.0195119212633008
41,25,2015-01,8.0,11.0,0.375,3,state,0.018989434996955764,0.0069030962349620785,0.033867305523474285
43,26,2014-09,7.4,9.25,0.25,1,state,-0.014445723945259448,-0.004686912006444345,0.0438067669042174
46,27,2014-08,7.25,9.65,0.3310344827586207,3,state,0.007095284126356092,0.0007504362493475081,0.022497400563215763
48,29,2019-01,7.85,11.15,0.4203821656050956,4,state,-0.013829299035369187,-0.011712411017944933,0.029837014884645897
51,30,2022-01,8.75,10.55,0.2057142857142857,2,state,-0.008563932671347006,-0.014329956568000252,0.004405294076341201
52,31,2015-01,7.25,9.0,0.2413793103448276,2,state,0.015778766983675075,0.0005747432617912865,0.008736771146640544
53,31,2023-01,9.0,13.5,0.5,3,state,0.009987374481365276,0.02856489780345956,0.0099619914600126
55,32,2020-07,8.25,11.25,0.3636363636363635,4,state,0.027273532172398085,0.027211613394985467,0.011993600525854159
57,34,2014-01,7.25,8.44,0.1641379310344826,1,state,0.009708489780417546,0.02129933579403001,0.045164241058702266
58,34,2019-07,8.85,14.0,0.5819209039548023,5,state,-0.003284351266185548,0.007782979140118055,0.03816354922769664
59,35,2020-01,7.5,12.0,0.6000000000000001,3,state,-0.024897338209532806,-0.0038389441903178834,0.004380234991874754
61,36,2014-01,7.25,9.7,0.3379310344827586,3,state,0.013405357202870517,0.011757326077974596,0.032858714931771386
64,39,2022-01,8.8,10.7,0.2159090909090908,2,state,-0.005377269546861378,-0.004141023400152152,0.051784387475311486
68,41,2016-07,9.25,11.25,0.2162162162162162,2,state,-0.00127508598021653,-0.0001560114168453492,0.01553279275116015
