event_id,unit,event_ym,mw_before,mw_end,pct_window,n_steps,source,post_avg,pre_avg,weight
3,2,2010-01,7.25,7.75,0.0689655172413792,1,state,0.04096869415656901,-0.06269870247633767,0.0027575744132399874
4,2,2015-01,7.75,9.84,0.2696774193548388,2,state,0.059301581410621924,0.10838751454832876,0.0042148864968545455
5,2,2024-01,10.85,13.0,0.1981566820276499,2,state,-0.12610662247041723,-0.09511856814770844,0.0008508859109218967
7,4,2017-01,8.05,12.0,0.4906832298136645,3,state,-0.06609099174607574,0.02833600185394458,0.05262461224578577
9,5,2016-01,7.5,9.25,0.2333333333333334,3,state,0.07983250615968357,0.014649497623184543,0.017206950487643292
12,6,2014-07,8.0,11.0,0.375,3,state,0.05155131610029336,0.029915238798886322,0.10847765334890899
14,8,2017-01,8.31,12.0,0.4440433212996388,4,state,0.008511827540002632,0.01527111487088921,0.021183173981251153
16,9,2014-01,8.25,10.1,0.2242424242424241,3,state,-0.11379457068537407,0.005772054568360566,0.01447722076527027
19,10,2014-06,7.25,8.25,0.1379310344827586,2,state,0.003432429348431517,0.016867861902147882,0.004608384373747345
20,10,2019-01,8.25,10.5,0.2727272727272727,3,state,-0.04744145937224603,-0.12607388573576062,0.002578352758895613
23,11,2014-07,8.25,12.5,0.5151515151515151,4,state,0.016983011571418252,0.053663513959993386,0.003032084205353275
25,12,2021-10,8.56,13.0,0.5186915887850467,4,state,-0.009025079652462645,0.039487972306057,0.08340769320346562
27,15,2015-01,7.25,10.1,0.3931034482758619,4,state,-0.05524778286453895,-0.11802528886680982,0.0017935753287132196
28,15,2022-10,10.1,14.0,0.3861386138613862,2,state,0.11810192018685886,0.22143685429971327,0.0029712059336777165
30,17,2020-01,8.25,13.0,0.5757575757575757,5,state,0.03733252474964896,-0.056565149622600924,0.04010227701093357
36,23,2017-01,7.5,12.0,0.6000000000000001,4,state,-0.022432742856615402,0.17582862528523885,0.003787634017889567
38,24,2015-01,7.25,10.1,0.3931034482758619,4,state,0.04354878343660333,-0.02561515072406107,0.013274741144494817
41,25,2015-01,8.0,11.0,0.375,3,state,0.03536285310917641,0.004300251842943276,0.03241720051887996
43,26,2014-09,7.4,9.25,0.25,1,state,0.033188836002833455,0.057013289550221585,0.03687177284780392
44,26,2025-03,10.56,12.48,0.1818181818181818,1,state,-0.08027135190369572,-0.1566469124596256,0.04426692516803027
46,27,2014-08,7.25,9.65,0.3310344827586207,3,state,-0.1352615948413129,-0.17739162792253696,0.010109044515868764
48,29,2019-01,7.85,11.15,0.4203821656050956,4,state,0.013227426643710582,-0.07853109546340489,0.025345124569668673
51,30,2022-01,8.75,10.55,0.2057142857142857,2,state,0.05403901647027712,0.14081460628879888,0.003073652660971781
52,31,2015-01,7.25,9.0,0.2413793103448276,2,state,-0.24838275498441598,-0.1697301888787418,0.00602855756898784
53,31,2023-01,9.0,13.5,0.5,3,state,0.1383472640758183,-0.07541358763837386,0.004423523420077474
55,32,2020-07,8.25,11.25,0.3636363636363635,4,state,0.034810190644855736,-0.01162941321605785,0.004163316518129496
57,34,2014-01,7.25,8.44,0.1641379310344826,1,state,0.033234697340090796,0.0181448882633131,0.03148756188256992
58,34,2019-07,8.85,14.0,0.5819209039548023,5,state,0.04042995085907632,-0.058956087811748416,0.020616377296013094
59,35,2020-01,7.5,12.0,0.6000000000000001,3,state,-0.045922604809803855,-0.0068084555302024355,0.004415030044935354
61,36,2014-01,7.25,9.7,0.3379310344827586,3,state,0.10549824539773556,0.06897127929293465,0.0364043476071441
64,39,2022-01,8.8,10.7,0.2159090909090908,2,state,-0.08892941525816705,-0.10862146438019636,0.06160245886858415
68,41,2016-07,9.25,11.25,0.2162162162162162,2,state,0.07736856889388902,-0.02750878013609759,0.017488515971255225
72,44,2015-01,8.0,10.1,0.2624999999999999,3,state,0.03780244384808027,0.015743809502709566,0.0036795524791147518
73,46,2015-01,7.25,8.85,0.2206896551724138,1,state,-0.051287914772968866,0.01860635696337773,0.003111413244804166
74,46,2022-01,9.45,11.5,0.2169312169312169,2,state,-0.21065872617407236,-0.1469405788433299,0.004121180853098789
76,50,2018-01,10.0,11.75,0.175,2,state,0.024007995190812582,0.05031475714902106,0.001848438366689204
77,51,2021-05,7.25,13.5,0.8620689655172413,4,state,0.09586895291300827,0.028232222329624614,0.008867886327776657
80,53,2017-01,9.47,13.5,0.4255543822597676,2,state,-0.12533018454703648,-0.13784022035962218,0.020874055207174187
82,54,2015-01,7.25,8.75,0.2068965517241379,2,state,0.07089306788374816,0.038090172259284016,0.015853027501342747
90,6001,2014-07,8.0,13.23,0.65375,2,both,0.002380629191209497,-0.0031088257018002247,0.0045788301880193664
93,6013,2014-07,8.0,13.41,0.67625,5,both,,,0.0
96,6037,2014-07,8.0,12.0,0.5,4,both,-0.029080657994878946,-0.05438868564265014,0.0803535686122419
99,6041,2014-07,8.0,11.0,0.375,3,both,,,0.0
102,6073,2014-07,8.0,11.5,0.4375,4,both,-0.016051106922639967,-0.008789993439066737,0.022276698352098008
104,6075,2015-05,11.05,15.0,0.3574660633484161,4,local,-0.009621839356248732,0.2782677937992021,0.0015087133941745843
107,6081,2014-07,8.0,13.5,0.6875,4,both,,,0.0
110,6085,2013-04,8.0,10.5,0.3125,1,local,-0.28255833106561945,-0.29389470073381607,0.004804975805608111
111,6085,2017-07,10.5,15.45,0.4714285714285713,3,local,-0.10753976267876941,-0.10969644514548828,0.004222817911299438
114,6097,2014-07,8.0,11.0,0.375,3,both,-0.026336265458288835,0.5968655669124453,0.00043070359288603394
116,8031,2017-01,8.31,12.85,0.5463297232250299,4,both,0.23109031676560124,0.16876077717133314,0.0028912823579668773
118,17031,2015-07,8.25,12.0,0.4545454545454546,3,local,0.025784732164927472,0.08526406562800733,0.013459503958801142
134,23005,2016-01,7.5,11.0,0.4666666666666665,2,local,-0.15488136662668728,,0.0003859094859605171
136,24031,2014-10,7.25,12.25,0.6896551724137931,5,local,,,0.0
138,24033,2014-10,7.25,11.5,0.5862068965517242,4,local,0.18348416781899485,-0.0003712989325393018,0.0016827197602491835
140,27053,2014-08,7.25,11.25,0.5517241379310345,5,both,-0.23469129004439138,-0.0037616603998677084,0.002953668919464023
142,27123,2014-08,7.25,9.65,0.3310344827586207,3,both,-0.016168570119603275,0.022599049089194342,0.003807031114789259
143,27123,2020-01,9.86,15.0,0.5212981744421907,2,local,0.03537411977135799,,0.0012767117839981006
145,35001,2013-01,7.5,8.75,0.1666666666666667,1,local,0.009830322221281166,0.09598125259209714,0.0073633676369714955
146,35001,2021-01,9.35,11.5,0.2299465240641711,2,both,0.08850802301138233,0.1277858289929525,0.004159214112187786
147,35013,2015-01,7.5,9.2,0.2266666666666665,2,local,0.17340560239739175,0.19826724045955813,0.0018566759346808235
148,35013,2023-01,10.5,11.5,0.0952380952380953,1,local,0.060550348540557235,0.2772299518419045,0.0013166609143258825
150,35049,2012-03,9.5,10.84,0.1410526315789473,1,local,0.3120196905905682,0.4239575378943754,0.0003886876810918435
151,35049,2022-03,12.32,12.95,0.0511363636363635,1,local,-1.0048333026066119,-1.0199061179099367,0.00019534124469647475
153,36005,2014-01,7.25,11.0,0.5172413793103448,3,both,-0.19251448178581707,-0.18749125685551093,0.007259558255576282
155,36047,2014-01,7.25,11.0,0.5172413793103448,3,both,0.021245574413283647,0.002725260630198489,0.01192585302994683
157,36059,2014-01,7.25,10.0,0.3793103448275863,3,both,-0.025452790056728652,-0.009264269732127281,0.0024487935042333984
159,36061,2014-01,7.25,11.0,0.5172413793103448,3,both,-0.021743663627610144,0.02852580095787466,0.01031909765071936
161,36081,2014-01,7.25,11.0,0.5172413793103448,3,both,0.025471987092291717,0.05363462004753983,0.014230234370449254
163,36085,2014-01,7.25,11.0,0.5172413793103448,3,both,-0.021736840438139546,0.08454517567024401,0.000505805766080158
165,36103,2014-01,7.25,10.0,0.3793103448275863,3,both,0.15008357737721664,-0.058783506837785215,0.008489269899034289
167,36119,2014-01,7.25,10.0,0.3793103448275863,3,both,0.2650199534283409,-0.009264269732127281,0.0015943862085110814
227,41051,2016-07,9.25,12.5,0.3513513513513513,3,both,0.04019669981624305,0.12971146116053778,0.0011824130999306443
254,53033,2015-04,9.47,16.0,0.6895459345300949,3,local,0.05244685007977549,0.26847018921387167,0.005270447853699557
255,53033,2021-01,15.75,17.27,0.0965079365079364,1,local,-0.7234815990607975,-0.8850139009332837,0.0015827140723018794
258,53053,2016-02,9.47,12.35,0.3041182682154169,3,local,0.30683856655506675,,0.0008604744620391057
