event_id,unit,event_ym,mw_before,mw_end,pct_window,n_steps,source,post_avg,pre_avg,weight
4,2,2015-01,7.75,9.84,0.2696774193548388,2,state,-0.015785752563007995,-0.022006641805080177,0.0038605132022464755
5,2,2024-01,10.85,13.0,0.1981566820276499,2,state,-0.02073972791477189,0.029184167676307105,0.0046673066789950255
7,4,2017-01,8.05,12.0,0.4906832298136645,3,state,0.0051364573227292536,0.0069105522323147164,0.029293162252841044
9,5,2016-01,7.5,9.25,0.2333333333333334,3,state,-0.02635579284566581,-0.0023462314801814613,0.010833811776811027
12,6,2014-07,8.0,11.0,0.375,3,state,0.0192087656381527,0.024850370131836594,0.08433201409242627
14,8,2017-01,8.31,12.0,0.4440433212996388,4,state,0.02585086405209595,0.00951512248956786,0.019925385581356446
16,9,2014-01,8.25,10.1,0.2242424242424241,3,state,-0.006274384212412283,0.01811140201577103,0.02239464337218622
19,10,2014-06,7.25,8.25,0.1379310344827586,2,state,0.016002571654052312,-0.02611843318801199,0.00401265758881385
20,10,2019-01,8.25,10.5,0.2727272727272727,3,state,-0.009298835868842097,0.0019268815683551876,0.002935877513221511
23,11,2014-07,8.25,12.5,0.5151515151515151,4,state,-0.004526343706095035,0.026496735520081166,0.001196706816410617
25,12,2021-10,8.56,13.0,0.5186915887850467,4,state,0.03858218282759597,0.021000756442966437,0.07637876467402012
27,15,2015-01,7.25,10.1,0.3931034482758619,4,state,-0.0115169576541417,-0.025105140604957332,0.006782672713897856
28,15,2022-10,10.1,14.0,0.3861386138613862,2,state,0.01808526543270073,0.010820760357174448,0.0080757652949421
30,17,2020-01,8.25,13.0,0.5757575757575757,5,state,0.012080333207944213,0.02174242124275958,0.06587133003381822
36,23,2017-01,7.5,12.0,0.6000000000000001,4,state,0.03507020836355988,-0.03224254204147187,0.0035202762565356986
38,24,2015-01,7.25,10.1,0.3931034482758619,4,state,0.03465816615509462,0.028800322794354245,0.019710671135763014
41,25,2015-01,8.0,11.0,0.375,3,state,0.013991625474979699,0.02394551443872367,0.03815929071097403
43,26,2014-09,7.4,9.25,0.25,1,state,-0.05447553473695302,-0.048992071270875175,0.04183072570326357
46,27,2014-08,7.25,9.65,0.3310344827586207,3,state,0.018479575409754045,-0.009741407342788,0.02590739159970462
48,29,2019-01,7.85,11.15,0.4203821656050956,4,state,0.03647248822129904,-0.005691532413693981,0.031100826393064412
51,30,2022-01,8.75,10.55,0.2057142857142857,2,state,0.02543122792050431,-0.00010894611492356931,0.005248870002810323
52,31,2015-01,7.25,9.0,0.2413793103448276,2,state,-0.01294290089967845,-0.04516190755484688,0.008912326332037724
53,31,2023-01,9.0,13.5,0.5,3,state,-0.01523128961622366,0.028469054465302325,0.01018394364623758
55,32,2020-07,8.25,11.25,0.3636363636363635,4,state,0.045490652181922483,0.04139183168065672,0.013762894373315964
57,34,2014-01,7.25,8.44,0.1641379310344826,1,state,-0.016576332500696046,0.0013606957003676895,0.05249092548635979
58,34,2019-07,8.85,14.0,0.5819209039548023,5,state,-0.02850175393482728,-0.04537658847676214,0.04824250342434678
59,35,2020-01,7.5,12.0,0.6000000000000001,3,state,-0.0391378782240506,-0.025228822505661677,0.00346262499957539
61,36,2014-01,7.25,9.7,0.3379310344827586,3,state,0.020601170244197164,0.00964828525206183,0.03073004480135277
64,39,2022-01,8.8,10.7,0.2159090909090908,2,state,-0.052427880015849256,-0.0059885612397264365,0.05053037170451712
68,41,2016-07,9.25,11.25,0.2162162162162162,2,state,-0.023362461414674317,-0.033879172907713036,0.01585719102967904
72,44,2015-01,8.0,10.1,0.2624999999999999,3,state,0.019945476233708945,-0.0035809419417584393,0.004880788325928579
73,46,2015-01,7.25,8.85,0.2206896551724138,1,state,0.010729609924818775,-0.01382226389050474,0.0041126421275275915
74,46,2022-01,9.45,11.5,0.2169312169312169,2,state,-0.03406822735083538,0.0061683671471033374,0.004181566890722106
76,50,2018-01,10.0,11.75,0.175,2,state,0.007065501574994085,0.014697190344647358,0.003241279612537518
77,51,2021-05,7.25,13.5,0.8620689655172413,4,state,0.03724641502406377,-0.006784962453320005,0.04364077438141038
80,53,2017-01,9.47,13.5,0.4255543822597676,2,state,0.004132739931169825,0.03475401730540739,0.02888712001167629
82,54,2015-01,7.25,8.75,0.2068965517241379,2,state,0.04549572086970262,-0.01357465776973709,0.006109386490040002
90,6001,2014-07,8.0,13.23,0.65375,2,both,-0.023403142929378187,-0.0277008805125675,0.00809881904151596
96,6037,2014-07,8.0,12.0,0.5,4,both,-0.009369431335285627,-0.015439712837388604,0.03613206292273769
102,6073,2014-07,8.0,11.5,0.4375,4,both,0.07420662374796647,0.03459283870118037,0.011354804064362794
104,6075,2015-05,11.05,15.0,0.3574660633484161,4,local,0.04154531710438819,0.025053483602765818,0.0029556647497094436
107,6081,2014-07,8.0,13.5,0.6875,4,both,-0.05629799410836393,0.08170401981016578,0.0013874987930307574
110,6085,2013-04,8.0,10.5,0.3125,1,local,0.002564764503642243,0.021637136614711366,0.0053529949263130625
111,6085,2017-07,10.5,15.45,0.4714285714285713,3,local,-0.04357311750280578,-0.010079851783652845,0.006400935190838533
114,6097,2014-07,8.0,11.0,0.375,3,both,0.02904173589845749,0.062707722633098,0.0022371736003292246
116,8031,2017-01,8.31,12.85,0.5463297232250299,4,both,-0.08486947134061262,-0.11686081043416927,0.0027487644120426837
118,17031,2015-07,8.25,12.0,0.4545454545454546,3,local,-0.13179947018511223,-0.07579445046090239,0.005927354215749581
134,23005,2016-01,7.5,11.0,0.4666666666666665,2,local,0.01114343813830395,0.02526095294957878,0.0014734022279926813
136,24031,2014-10,7.25,12.25,0.6896551724137931,5,local,0.04164870228438553,,0.001468105073109826
138,24033,2014-10,7.25,11.5,0.5862068965517242,4,local,-0.05034645243811713,0.031184635811144473,0.005157944985576025
140,27053,2014-08,7.25,11.25,0.5517241379310345,5,both,0.21552793824070368,0.21102080137241552,0.0009494964067014916
142,27123,2014-08,7.25,9.65,0.3310344827586207,3,both,-0.03554559382508123,0.007335118717451836,0.0021817566943915425
143,27123,2020-01,9.86,15.0,0.5212981744421907,2,local,0.11203761519514055,0.1612416341971572,0.002124630202307479
145,35001,2013-01,7.5,8.75,0.1666666666666667,1,local,-0.03504694603282035,-0.04478398339404151,0.0032490603450880153
146,35001,2021-01,9.35,11.5,0.2299465240641711,2,both,0.05663542663152425,0.045118370307189154,0.0019541971638959463
147,35013,2015-01,7.5,9.2,0.2266666666666665,2,local,0.034790512780946636,-0.025428424834668586,0.0006271803213234483
148,35013,2023-01,10.5,11.5,0.0952380952380953,1,local,-0.044708037018728025,0.07382354464518491,0.0007197373353201506
151,35049,2022-03,12.32,12.95,0.0511363636363635,1,local,0.028077618251613423,0.021966856528737578,0.000596611486082091
153,36005,2014-01,7.25,11.0,0.5172413793103448,3,both,-0.08778165200406657,-0.023432636468103604,0.0025580239859623603
155,36047,2014-01,7.25,11.0,0.5172413793103448,3,both,0.05853908375696006,0.09042889828632661,0.006388933046190032
157,36059,2014-01,7.25,10.0,0.3793103448275863,3,both,0.008627644921317738,0.011858388586058692,0.009048316805051861
159,36061,2014-01,7.25,11.0,0.5172413793103448,3,both,-0.02188192245416145,-0.04364947270674261,0.0023581027919546632
