event_id,unit,event_ym,mw_before,mw_end,pct_window,n_steps,source,post_avg,pre_avg,weight
4,2,2015-01,7.75,9.84,0.2696774193548388,2,state,0.04485577727950807,-0.0016836489595177806,0.005509921851424613
5,2,2024-01,10.85,13.0,0.1981566820276499,2,state,0.06918171495413206,0.019509073778884112,0.005375867990856375
7,4,2017-01,8.05,12.0,0.4906832298136645,3,state,0.18152748267451668,0.11969490326209131,0.028734947873313592
9,5,2016-01,7.5,9.25,0.2333333333333334,3,state,0.08010118853598824,0.012576329290569843,0.01169271408672314
12,6,2014-07,8.0,11.0,0.375,3,state,0.03659558426001497,-0.029078226484142933,0.059439947152199364
14,8,2017-01,8.31,12.0,0.4440433212996388,4,state,0.08082153641204015,-0.05551665082438584,0.02065118998176747
16,9,2014-01,8.25,10.1,0.2242424242424241,3,state,0.019115213668200792,0.030292878533706658,0.019945522957478187
19,10,2014-06,7.25,8.25,0.1379310344827586,2,state,0.026056684769920846,0.06075123803342497,0.0047453661329544755
20,10,2019-01,8.25,10.5,0.2727272727272727,3,state,-0.013317645469247519,-0.0025647642938684267,0.0048970608553874
23,11,2014-07,8.25,12.5,0.5151515151515151,4,state,-0.12497805809828477,-0.16054496580378053,0.00021649537148652045
25,12,2021-10,8.56,13.0,0.5186915887850467,4,state,-0.02311731854354493,-0.02195772882186242,0.06377539320386
27,15,2015-01,7.25,10.1,0.3931034482758619,4,state,0.05886744364431917,0.02954130274817146,0.0064613567057874065
28,15,2022-10,10.1,14.0,0.3861386138613862,2,state,0.09870605000098653,0.05671139088517041,0.007364641290980156
30,17,2020-01,8.25,13.0,0.5757575757575757,5,state,-0.017645088028127143,-0.057683486009983964,0.06529493716440077
36,23,2017-01,7.5,12.0,0.6000000000000001,4,state,0.12850896517853772,0.06617349465677269,0.005493583046260188
38,24,2015-01,7.25,10.1,0.3931034482758619,4,state,0.048925506888043646,0.03673400234321855,0.02011696164539552
41,25,2015-01,8.0,11.0,0.375,3,state,0.05272589569067254,-0.0024679287912310333,0.0448409752451144
43,26,2014-09,7.4,9.25,0.25,1,state,-0.0010611961502027256,0.002616129681307866,0.05413751145606037
46,27,2014-08,7.25,9.65,0.3310344827586207,3,state,0.019006466017764345,-0.030617941025965267,0.03916244425663253
48,29,2019-01,7.85,11.15,0.4203821656050956,4,state,0.08223580801966612,0.060638413711081585,0.04207049629084862
51,30,2022-01,8.75,10.55,0.2057142857142857,2,state,0.07474159750688036,0.020580960539432258,0.00744753626312276
52,31,2015-01,7.25,9.0,0.2413793103448276,2,state,0.11629269684772925,0.04241156165456639,0.012686367735855858
53,31,2023-01,9.0,13.5,0.5,3,state,0.062026660939214974,0.011749617345930385,0.018907380187953324
55,32,2020-07,8.25,11.25,0.3636363636363635,4,state,-0.003440954759820869,-0.022880612371809717,0.012799113019225502
57,34,2014-01,7.25,8.44,0.1641379310344826,1,state,0.019278199580883837,0.011312683040764382,0.03991277211825486
58,34,2019-07,8.85,14.0,0.5819209039548023,5,state,0.031935632630997746,-0.0359233092683684,0.043617118789728945
59,35,2020-01,7.5,12.0,0.6000000000000001,3,state,-0.1256558183883829,-0.18476701344025503,0.0018901380487422242
61,36,2014-01,7.25,9.7,0.3379310344827586,3,state,0.0164536193936744,-0.05519713807094684,0.03405479597864617
64,39,2022-01,8.8,10.7,0.2159090909090908,2,state,-1.6201747472521788e-06,-0.0033920530322941733,0.07535052148610384
68,41,2016-07,9.25,11.25,0.2162162162162162,2,state,-0.02477788432017536,-0.033488010877589236,0.016471974307025395
72,44,2015-01,8.0,10.1,0.2624999999999999,3,state,0.10468368771707226,0.03290335217943485,0.006984959694015118
73,46,2015-01,7.25,8.85,0.2206896551724138,1,state,0.01757518767144506,-0.03049774354481216,0.005217003845953195
74,46,2022-01,9.45,11.5,0.2169312169312169,2,state,-0.04376271285283351,-0.09277283289510718,0.0073857005835268824
76,50,2018-01,10.0,11.75,0.175,2,state,0.03176940522281002,0.01040938278304493,0.00595203804421577
77,51,2021-05,7.25,13.5,0.8620689655172413,4,state,0.08241840549972745,0.0813189453746066,0.05253003891292369
80,53,2017-01,9.47,13.5,0.4255543822597676,2,state,0.06066697383951569,-0.03251048269444978,0.039252933731737424
82,54,2015-01,7.25,8.75,0.2068965517241379,2,state,-0.021826421063778412,0.048923065006605704,0.004686093872125905
90,6001,2014-07,8.0,13.23,0.65375,2,both,0.026359861979825427,-0.016699110550758345,0.006570335612498543
