event_id,unit,event_ym,mw_before,mw_end,pct_window,n_steps,source,post_avg,pre_avg,weight
3,2,2010-01,7.25,7.75,0.0689655172413792,1,state,0.022969865748994248,-0.02042417570395627,0.003341828927886699
4,2,2015-01,7.75,9.84,0.2696774193548388,2,state,0.185205052722145,0.14827452714522105,0.0046288080078357025
5,2,2024-01,10.85,13.0,0.1981566820276499,2,state,-0.2674330204540278,-0.06736024651977868,0.003789037564958675
7,4,2017-01,8.05,12.0,0.4906832298136645,3,state,-0.07320064714300761,-0.06531046418162625,0.022594538775476892
9,5,2016-01,7.5,9.25,0.2333333333333334,3,state,0.12543773426187504,0.0395369214673329,0.009297786292098712
12,6,2014-07,8.0,11.0,0.375,3,state,-0.05550929589963313,0.0027154133496786748,0.07237762284944696
14,8,2017-01,8.31,12.0,0.4440433212996388,4,state,0.05064174600545232,0.001227793454006476,0.018436388706434572
16,9,2014-01,8.25,10.1,0.2242424242424241,3,state,-0.029915747217273164,-0.13387148623018114,0.0215844254086133
19,10,2014-06,7.25,8.25,0.1379310344827586,2,state,0.04610494878553911,0.026838697430208946,0.005368113671545336
20,10,2019-01,8.25,10.5,0.2727272727272727,3,state,0.024368556407324715,0.06794147778434434,0.005413134314578296
23,11,2014-07,8.25,12.5,0.5151515151515151,4,state,0.22762953493262894,0.09775387319031781,0.001014504814312638
25,12,2021-10,8.56,13.0,0.5186915887850467,4,state,-0.044467919375978354,0.01821813554328261,0.07939571838692744
27,15,2015-01,7.25,10.1,0.3931034482758619,4,state,-0.018255302355910247,-0.04329717034655123,0.003250356825336697
28,15,2022-10,10.1,14.0,0.3861386138613862,2,state,-0.06773330741948619,0.0851681397661872,0.006850232002739027
30,17,2020-01,8.25,13.0,0.5757575757575757,5,state,-0.0923929054556952,-0.0884942814164219,0.04795409320741619
36,23,2017-01,7.5,12.0,0.6000000000000001,4,state,-0.09962398323867594,-0.059865806279496614,0.002059304789278472
38,24,2015-01,7.25,10.1,0.3931034482758619,4,state,-0.16560490207336978,-0.07686829688980978,0.012109740568898015
41,25,2015-01,8.0,11.0,0.375,3,state,-0.010558665106723514,0.044729830601783926,0.037703349658321894
43,26,2014-09,7.4,9.25,0.25,1,state,0.032860930587167436,0.09952210136858497,0.04007931976921854
44,26,2025-03,10.56,12.48,0.1818181818181818,1,state,0.11833097269809523,0.12218929362470851,0.0486687450115669
