event_id,unit,event_ym,mw_before,mw_end,pct_window,n_steps,source,post_avg,pre_avg,weight
4,2,2015-01,7.75,9.84,0.2696774193548388,2,state,-0.014687137377331428,-0.018201697022650523,0.0035050103540702725
5,2,2024-01,10.85,13.0,0.1981566820276499,2,state,-0.01390316140386124,-0.016369021552194774,0.0034757718116586143
7,4,2017-01,8.05,12.0,0.4906832298136645,3,state,0.021758141231963665,0.02039641571992673,0.03188536048906972
9,5,2016-01,7.5,9.25,0.2333333333333334,3,state,0.0046505712858615385,0.007702857508034344,0.015184782260519142
12,6,2014-07,8.0,11.0,0.375,3,state,0.01426890618489781,0.004500947393142052,0.10191201629187653
14,8,2017-01,8.31,12.0,0.4440433212996388,4,state,0.018104429570820185,0.004022062277875077,0.019442139723587458
16,9,2014-01,8.25,10.1,0.2242424242424241,3,state,0.002552362299412388,0.011861662376502102,0.01930150435912674
19,10,2014-06,7.25,8.25,0.1379310344827586,2,state,0.00712970813608131,-0.021223475699580437,0.004462991518480845
20,10,2019-01,8.25,10.5,0.2727272727272727,3,state,-0.021488049023538652,0.027078796312130796,0.003280260951047588
23,11,2014-07,8.25,12.5,0.5151515151515151,4,state,-0.017153040792337884,-0.012919441400641003,0.002076804076448282
25,12,2021-10,8.56,13.0,0.5186915887850467,4,state,0.034284395650339465,0.007706582040543343,0.08354798021975232
27,15,2015-01,7.25,10.1,0.3931034482758619,4,state,0.010802706099694963,0.0010595070817816903,0.006972985666657798
28,15,2022-10,10.1,14.0,0.3861386138613862,2,state,0.042609672102244506,0.03663009705829229,0.00657965752285207
30,17,2020-01,8.25,13.0,0.5757575757575757,5,state,0.009044111357887314,0.01704622200884912,0.05051039705746693
36,23,2017-01,7.5,12.0,0.6000000000000001,4,state,-0.0008677517273372997,-0.038865628273028585,0.004094924454958861
38,24,2015-01,7.25,10.1,0.3931034482758619,4,state,-0.017719338084282478,-0.02315264332703051,0.0195119212633008
41,25,2015-01,8.0,11.0,0.375,3,state,0.014330448484731558,0.0010893287898332688,0.033867305523474285
43,26,2014-09,7.4,9.25,0.25,1,state,-0.024779392959278168,-0.021717094220904263,0.0438067669042174
46,27,2014-08,7.25,9.65,0.3310344827586207,3,state,0.010811296915330894,0.013277010941032718,0.022497400563215763
48,29,2019-01,7.85,11.15,0.4203821656050956,4,state,-0.004031668991412196,0.005783125466237774,0.029837014884645897
51,30,2022-01,8.75,10.55,0.2057142857142857,2,state,0.02066089837532836,-0.008849600025382993,0.004405294076341201
52,31,2015-01,7.25,9.0,0.2413793103448276,2,state,0.006971522525942891,-0.015083114001623033,0.008736771146640544
53,31,2023-01,9.0,13.5,0.5,3,state,0.01623780774545774,0.03260616417813838,0.0099619914600126
55,32,2020-07,8.25,11.25,0.3636363636363635,4,state,0.04234109666749043,0.03920251856465028,0.011993600525854159
57,34,2014-01,7.25,8.44,0.1641379310344826,1,state,0.001980047117370402,0.014718956916112323,0.045164241058702266
58,34,2019-07,8.85,14.0,0.5819209039548023,5,state,-0.007496910331209031,-0.0018091062788874977,0.03816354922769664
59,35,2020-01,7.5,12.0,0.6000000000000001,3,state,-0.00384475546664507,0.01187879869546557,0.004380234991874754
61,36,2014-01,7.25,9.7,0.3379310344827586,3,state,-0.0013672784410467351,0.013066547360875778,0.032858714931771386
64,39,2022-01,8.8,10.7,0.2159090909090908,2,state,-0.012975384473925567,-0.009759370730445777,0.051784387475311486
68,41,2016-07,9.25,11.25,0.2162162162162162,2,state,0.0022272922123075817,-0.009836230924930182,0.01553279275116015
72,44,2015-01,8.0,10.1,0.2624999999999999,3,state,0.03410998246418598,0.03127937156298054,0.005243632849947168
73,46,2015-01,7.25,8.85,0.2206896551724138,1,state,-0.03216669318925514,-0.03791219907588552,0.004085246490014679
74,46,2022-01,9.45,11.5,0.2169312169312169,2,state,-0.01617948936756238,0.024121614722428346,0.004048984850546056
76,50,2018-01,10.0,11.75,0.175,2,state,-0.0257155723562218,-0.020988462566397956,0.002714539420605083
77,51,2021-05,7.25,13.5,0.8620689655172413,4,state,0.021842871637935062,0.011638034685523213,0.03591839701299477
