event_id,unit,event_ym,mw_before,mw_end,pct_window,n_steps,source,post_avg,pre_avg,weight
4,2,2015-01,7.75,9.84,0.2696774193548388,2,state,0.014008038628671761,-0.10009509931375958,0.004727588323582785
5,2,2024-01,10.85,13.0,0.1981566820276499,2,state,-0.05205728411427357,-0.06177894763437089,0.003674085556704056
7,4,2017-01,8.05,12.0,0.4906832298136645,3,state,0.005454911088873755,-0.031238915104903814,0.032388343718461776
9,5,2016-01,7.5,9.25,0.2333333333333334,3,state,-0.03228157637389134,0.01713875974337864,0.013713157356964137
12,6,2014-07,8.0,11.0,0.375,3,state,0.015332970721800801,0.02567337810698961,0.1073684956968023
14,8,2017-01,8.31,12.0,0.4440433212996388,4,state,0.01596677236212555,-0.026187209965917085,0.016058319933392382
16,9,2014-01,8.25,10.1,0.2242424242424241,3,state,0.051574166591788095,0.04572374284014467,0.019343645226475786
19,10,2014-06,7.25,8.25,0.1379310344827586,2,state,-0.043065972361963106,-0.011731904446003277,0.0039012777167229287
20,10,2019-01,8.25,10.5,0.2727272727272727,3,state,0.043478988779410366,0.04939781020186883,0.0037421609999985983
23,11,2014-07,8.25,12.5,0.5151515151515151,4,state,-0.027175928570480193,0.029444761545764586,0.0012277421395229995
25,12,2021-10,8.56,13.0,0.5186915887850467,4,state,-0.031886023307775554,0.006326291895406608,0.07388154243157466
27,15,2015-01,7.25,10.1,0.3931034482758619,4,state,-0.08547561735537454,-0.08078158305620234,0.006460638570914824
28,15,2022-10,10.1,14.0,0.3861386138613862,2,state,0.003812329322351954,-0.029481156917084084,0.0064063810019897366
30,17,2020-01,8.25,13.0,0.5757575757575757,5,state,0.02427838972862723,0.020437174533545002,0.047075398724231624
36,23,2017-01,7.5,12.0,0.6000000000000001,4,state,0.029460526688972838,-0.006197495120949081,0.003248591916680964
38,24,2015-01,7.25,10.1,0.3931034482758619,4,state,-0.020958769625047478,-0.0021312927735097215,0.018935283494834854
41,25,2015-01,8.0,11.0,0.375,3,state,0.033798914480681425,0.03831442361460921,0.03390626414796838
43,26,2014-09,7.4,9.25,0.25,1,state,-0.014848002689478786,0.0008722910923984611,0.043283850023287
46,27,2014-08,7.25,9.65,0.3310344827586207,3,state,-0.02658678904824869,0.005791884974157738,0.02376907069962513
48,29,2019-01,7.85,11.15,0.4203821656050956,4,state,-0.0263460923864793,0.01382613888822326,0.0268725407294088
51,30,2022-01,8.75,10.55,0.2057142857142857,2,state,-0.0019231180253062308,-0.017257160232403007,0.004992427910353529
52,31,2015-01,7.25,9.0,0.2413793103448276,2,state,-0.0025659721862145747,-0.008083918513123817,0.006429182153159016
53,31,2023-01,9.0,13.5,0.5,3,state,0.027731847232953678,0.0398418232538708,0.010764666584432285
55,32,2020-07,8.25,11.25,0.3636363636363635,4,state,0.043845945959944496,-0.025775058297386258,0.013800749671367255
57,34,2014-01,7.25,8.44,0.1641379310344826,1,state,-0.008100598454907234,-0.012802456029891385,0.04749750922596868
58,34,2019-07,8.85,14.0,0.5819209039548023,5,state,0.029865303568988477,0.04024942105580502,0.03931554476352101
59,35,2020-01,7.5,12.0,0.6000000000000001,3,state,-0.0827346726719354,-0.07887880984823208,0.005200180588943801
61,36,2014-01,7.25,9.7,0.3379310344827586,3,state,0.02546962264074382,0.015255084383072562,0.033634389773127285
64,39,2022-01,8.8,10.7,0.2159090909090908,2,state,0.014071873375043526,0.029164776957288766,0.050354542368837525
68,41,2016-07,9.25,11.25,0.2162162162162162,2,state,0.01704028490130876,0.08914847070215715,0.017159611369805317
72,44,2015-01,8.0,10.1,0.2624999999999999,3,state,-0.01545279220346115,0.016882489718127627,0.005122013036400389
73,46,2015-01,7.25,8.85,0.2206896551724138,1,state,0.061929640065973235,0.07622238268186131,0.003557741444692257
74,46,2022-01,9.45,11.5,0.2169312169312169,2,state,0.025597400205701264,0.035841735172195174,0.0036869826390678777
76,50,2018-01,10.0,11.75,0.175,2,state,-0.054198401622795205,-0.02584749612925802,0.0034566173582092283
77,51,2021-05,7.25,13.5,0.8620689655172413,4,state,0.030702384288669463,0.030406287682806794,0.0377649691879132
80,53,2017-01,9.47,13.5,0.4255543822597676,2,state,-0.009615932947091045,0.020089154240188603,0.02415926422220173
82,54,2015-01,7.25,8.75,0.2068965517241379,2,state,0.01032826463633331,-0.010675083600328442,0.010213634738709123
90,6001,2014-07,8.0,13.23,0.65375,2,both,-0.02849106887883195,-0.004492578923356624,0.0073296200787377535
96,6037,2014-07,8.0,12.0,0.5,4,both,-0.03377321543501586,0.042066612972823145,0.050557565835329915
102,6073,2014-07,8.0,11.5,0.4375,4,both,0.005376842839961649,-0.11528982777131083,0.013569480607324822
104,6075,2015-05,11.05,15.0,0.3574660633484161,4,local,0.009567548374157676,-0.0730689133847482,0.002313394707020452
107,6081,2014-07,8.0,13.5,0.6875,4,both,-0.07838295806218606,0.12782103652022025,0.002562160911196805
110,6085,2013-04,8.0,10.5,0.3125,1,local,-0.02337954048955181,-0.03053579546110348,0.004936761087179289
111,6085,2017-07,10.5,15.45,0.4714285714285713,3,local,0.0492930783932418,0.0742259494508773,0.006018825170014746
114,6097,2014-07,8.0,11.0,0.375,3,both,-0.01823280372066122,0.049438258126127115,0.0028580607844587496
116,8031,2017-01,8.31,12.85,0.5463297232250299,4,both,-0.05079790226950974,0.03585707766699554,0.0016180683695038013
118,17031,2015-07,8.25,12.0,0.4545454545454546,3,local,0.04959067022657883,0.07700280660232502,0.010634855105976638
134,23005,2016-01,7.5,11.0,0.4666666666666665,2,local,0.2513397753278028,0.07288326943481835,0.000913046862634076
136,24031,2014-10,7.25,12.25,0.6896551724137931,5,local,-0.020451915430485478,,0.000696933776854988
138,24033,2014-10,7.25,11.5,0.5862068965517242,4,local,-0.04376343354882958,-0.0015108497093767465,0.0028739491804176498
140,27053,2014-08,7.25,11.25,0.5517241379310345,5,both,-0.002368123813726801,0.05999436878117699,0.0022056840254902014
142,27123,2014-08,7.25,9.65,0.3310344827586207,3,both,0.11074749308705786,0.13699336511145105,0.003111838293559573
143,27123,2020-01,9.86,15.0,0.5212981744421907,2,local,-0.002928325188407452,0.018138455871569287,0.0026666420116652034
145,35001,2013-01,7.5,8.75,0.1666666666666667,1,local,0.03388328943559235,0.19649548022044208,0.00369057354656043
