event_id,unit,event_ym,mw_before,mw_end,pct_window,n_steps,source,post_avg,pre_avg,weight
4,2,2015-01,7.75,9.84,0.2696774193548388,2,state,-0.07247390999138514,-0.020027648897388964,0.003570598709341127
5,2,2024-01,10.85,13.0,0.1981566820276499,2,state,0.041154386521687486,-0.03235524315091369,0.0037414668176206337
7,4,2017-01,8.05,12.0,0.4906832298136645,3,state,-0.04031655382154662,-0.06927952238457678,0.040672971992169904
9,5,2016-01,7.5,9.25,0.2333333333333334,3,state,0.007665708164617001,0.006091155748218738,0.009866199660145169
12,6,2014-07,8.0,11.0,0.375,3,state,0.025643297850244925,0.0188254976351179,0.14217043564069448
14,8,2017-01,8.31,12.0,0.4440433212996388,4,state,-0.056127502680582066,-0.04720259785026332,0.014466064019352309
16,9,2014-01,8.25,10.1,0.2242424242424241,3,state,-0.017919377662400003,-0.001835601115780433,0.013568433425611969
19,10,2014-06,7.25,8.25,0.1379310344827586,2,state,-0.04616114856378524,-0.07390092213054879,0.004112623085767698
20,10,2019-01,8.25,10.5,0.2727272727272727,3,state,-0.03233313747835378,-0.07514181154790606,0.003676965706563115
23,11,2014-07,8.25,12.5,0.5151515151515151,4,state,0.010780703136331622,0.05906727499299091,0.003311080334370503
25,12,2021-10,8.56,13.0,0.5186915887850467,4,state,0.03530028126002065,0.012952231872817452,0.1005525512825078
27,15,2015-01,7.25,10.1,0.3931034482758619,4,state,0.018916771198381185,-0.025969600484209127,0.011827906522574198
28,15,2022-10,10.1,14.0,0.3861386138613862,2,state,0.04282555372995542,-0.011068654876408276,0.012202704912913143
30,17,2020-01,8.25,13.0,0.5757575757575757,5,state,-0.03187486760769882,-0.008026800806028273,0.03751550170475933
36,23,2017-01,7.5,12.0,0.6000000000000001,4,state,-0.052412268274250405,0.09150129225890138,0.0006612048878164908
38,24,2015-01,7.25,10.1,0.3931034482758619,4,state,0.016497765848521605,0.020727936045600165,0.01897867567745283
41,25,2015-01,8.0,11.0,0.375,3,state,-0.07300761090304825,-0.0888358072649266,0.022261920022459147
43,26,2014-09,7.4,9.25,0.25,1,state,0.05412848748093779,-0.0001398823881401806,0.022991921028769714
46,27,2014-08,7.25,9.65,0.3310344827586207,3,state,-0.01872282802818938,-0.06582534776901253,0.007092369884075586
48,29,2019-01,7.85,11.15,0.4203821656050956,4,state,0.011467202934531302,0.07671521936953618,0.015218132531313601
51,30,2022-01,8.75,10.55,0.2057142857142857,2,state,-0.1807784015585436,-0.17453164184314238,0.0013188663088586365
52,31,2015-01,7.25,9.0,0.2413793103448276,2,state,-0.05770532313277528,-0.027134474322257435,0.0042838812523779005
53,31,2023-01,9.0,13.5,0.5,3,state,0.08123542116787853,-0.008211660069597781,0.00590006138789507
55,32,2020-07,8.25,11.25,0.3636363636363635,4,state,-0.04406318284738553,-0.051983125491120274,0.016616268447490336
57,34,2014-01,7.25,8.44,0.1641379310344826,1,state,-0.021671190159492135,0.013674279366362202,0.04232083880529465
58,34,2019-07,8.85,14.0,0.5819209039548023,5,state,0.02026794506070985,-0.03660164929375581,0.03694948226044048
59,35,2020-01,7.5,12.0,0.6000000000000001,3,state,-0.00816143444943701,0.001983659715878161,0.00786795306679052
61,36,2014-01,7.25,9.7,0.3379310344827586,3,state,0.07081913389053959,0.10885038696307742,0.016850215272388537
64,39,2022-01,8.8,10.7,0.2159090909090908,2,state,-0.03862604126193854,-0.04420615858849494,0.029028931314669385
