event_id,unit,event_ym,mw_before,mw_end,pct_window,n_steps,source,post_avg,pre_avg,weight
4,2,2015-01,7.75,9.84,0.2696774193548388,2,state,0.01509660939022607,-0.019664352966393017,0.004406689595201258
5,2,2024-01,10.85,13.0,0.1981566820276499,2,state,-0.009484229714198662,-0.01025416011955349,0.0031164366558610918
7,4,2017-01,8.05,12.0,0.4906832298136645,3,state,0.006995668133422485,-0.03615157240241714,0.021637796555827024
9,5,2016-01,7.5,9.25,0.2333333333333334,3,state,-0.031951186332475456,-0.006971488649907674,0.009592000507260506
12,6,2014-07,8.0,11.0,0.375,3,state,-0.002016113344700695,0.017615171735769597,0.09819210360804875
14,8,2017-01,8.31,12.0,0.4440433212996388,4,state,0.002225527983362483,0.00732437029602627,0.014722204875148694
16,9,2014-01,8.25,10.1,0.2242424242424241,3,state,0.015262101943309802,0.021134011178887566,0.02326244991877407
19,10,2014-06,7.25,8.25,0.1379310344827586,2,state,0.030009502362469576,0.030917699935505576,0.004374816664788249
20,10,2019-01,8.25,10.5,0.2727272727272727,3,state,0.03297696591605365,0.03948589678051927,0.004011302356451691
23,11,2014-07,8.25,12.5,0.5151515151515151,4,state,0.0034239066570244565,-0.02115698765673449,0.001238603057588329
25,12,2021-10,8.56,13.0,0.5186915887850467,4,state,-0.020108587812864922,-0.011029400398453092,0.06734561943120602
27,15,2015-01,7.25,10.1,0.3931034482758619,4,state,-0.047718610058436625,-0.055270602814873976,0.006717166818827398
28,15,2022-10,10.1,14.0,0.3861386138613862,2,state,-0.008546641192194199,0.004042685343143448,0.006799918065689712
30,17,2020-01,8.25,13.0,0.5757575757575757,5,state,0.019405897026212194,0.02617868094199914,0.05288426332735844
36,23,2017-01,7.5,12.0,0.6000000000000001,4,state,0.006736046763745845,0.0404081388623112,0.003431972847608366
38,24,2015-01,7.25,10.1,0.3931034482758619,4,state,-0.044126157641076295,-0.024719979935219606,0.024190553144485174
41,25,2015-01,8.0,11.0,0.375,3,state,0.031242859994327285,0.027152745612015514,0.03950015123570625
