event_id,unit,event_ym,mw_before,mw_end,pct_window,n_steps,source,post_avg,pre_avg,weight
4,2,2015-01,7.75,9.84,0.2696774193548388,2,state,0.006115887977871749,-0.04211536671626131,0.004214737537434819
5,2,2024-01,10.85,13.0,0.1981566820276499,2,state,-0.042322536215682716,-0.04704229619788833,0.0038534383087897683
7,4,2017-01,8.05,12.0,0.4906832298136645,3,state,0.010502008368033684,-0.005223948690029873,0.03170483083271537
9,5,2016-01,7.5,9.25,0.2333333333333334,3,state,-0.023566873748344024,0.005874610277795858,0.013101625267515203
12,6,2014-07,8.0,11.0,0.375,3,state,-0.0016904973159443532,0.006989441806746044,0.10211613643739001
14,8,2017-01,8.31,12.0,0.4440433212996388,4,state,0.04306099153465134,0.012413378407471302,0.01755764850139161
16,9,2014-01,8.25,10.1,0.2242424242424241,3,state,0.01616759042166437,0.040430485316213016,0.019269895118676408
19,10,2014-06,7.25,8.25,0.1379310344827586,2,state,-0.021344539759573174,-0.010350293982963638,0.004152733696202446
20,10,2019-01,8.25,10.5,0.2727272727272727,3,state,0.007420188619049584,0.02330339847299212,0.003718325741192246
23,11,2014-07,8.25,12.5,0.5151515151515151,4,state,-0.01580792570772007,0.034166664300643634,0.0016506462850527897
25,12,2021-10,8.56,13.0,0.5186915887850467,4,state,-0.010798354430519921,0.012027033572870674,0.07676826514634463
27,15,2015-01,7.25,10.1,0.3931034482758619,4,state,-0.03928987442951507,-0.022353257795493298,0.006363865795973074
28,15,2022-10,10.1,14.0,0.3861386138613862,2,state,-0.020852926126971604,-0.032784005202793204,0.006636923228089577
30,17,2020-01,8.25,13.0,0.5757575757575757,5,state,-0.0003723390638706685,0.021673356727220802,0.050059640005868315
36,23,2017-01,7.5,12.0,0.6000000000000001,4,state,-0.0023617400104027353,-0.061250130697786315,0.0034847174207928047
38,24,2015-01,7.25,10.1,0.3931034482758619,4,state,0.0024705417926869123,-0.005288014344818813,0.01956384415326397
41,25,2015-01,8.0,11.0,0.375,3,state,0.02707043333334342,0.033036692826349204,0.03267776894914813
43,26,2014-09,7.4,9.25,0.25,1,state,-0.016207263893367074,0.002582781109891061,0.04338063383330731
46,27,2014-08,7.25,9.65,0.3310344827586207,3,state,-0.012497265896406897,0.009065322529792655,0.02285170709319344
48,29,2019-01,7.85,11.15,0.4203821656050956,4,state,0.003051714105861837,0.006699541803134729,0.02880900417568587
51,30,2022-01,8.75,10.55,0.2057142857142857,2,state,-0.013842607224832,-0.019916001241879297,0.004765483308825697
52,31,2015-01,7.25,9.0,0.2413793103448276,2,state,0.007222949059806041,0.005043905419234024,0.007444021047582983
53,31,2023-01,9.0,13.5,0.5,3,state,0.013508914417387413,0.0408185839213432,0.009951137662712385
55,32,2020-07,8.25,11.25,0.3636363636363635,4,state,0.02759728454759584,-0.007889391568426121,0.01268043084814576
57,34,2014-01,7.25,8.44,0.1641379310344826,1,state,0.0044103797579958665,0.007766137361746243,0.043747992453593294
58,34,2019-07,8.85,14.0,0.5819209039548023,5,state,0.008250352729254715,0.015041488748994587,0.04084174471027452
59,35,2020-01,7.5,12.0,0.6000000000000001,3,state,-0.04482370531005785,-0.0356171483505021,0.0049909634608234135
61,36,2014-01,7.25,9.7,0.3379310344827586,3,state,0.014424718651447281,0.0038393518338843413,0.03500343368457685
64,39,2022-01,8.8,10.7,0.2159090909090908,2,state,0.0039277086727111145,0.02721982151652079,0.051891466065527685
68,41,2016-07,9.25,11.25,0.2162162162162162,2,state,-0.013189601700363145,0.046119427302079644,0.017019126511629477
