event_id,unit,event_ym,mw_before,mw_end,pct_window,n_steps,source,post_avg,pre_avg,weight
4,2,2015-01,7.75,9.84,0.2696774193548388,2,state,0.03574759277326411,0.14398755788401169,0.003165944568996716
5,2,2024-01,10.85,13.0,0.1981566820276499,2,state,0.0025441105676941994,-0.03879553566371625,0.0026351544941188693
7,4,2017-01,8.05,12.0,0.4906832298136645,3,state,-0.024344440881730316,-0.02226289096873349,0.046052783219948545
9,5,2016-01,7.5,9.25,0.2333333333333334,3,state,-0.028434804759849282,-0.023167225734641708,0.015900725042923544
12,6,2014-07,8.0,11.0,0.375,3,state,0.02362656759796082,0.020629681074884137,0.12164987512147572
14,8,2017-01,8.31,12.0,0.4440433212996388,4,state,0.029254088167484343,0.08113631449783075,0.017943689252943384
16,9,2014-01,8.25,10.1,0.2242424242424241,3,state,-0.08653655602723123,-0.0365703016275932,0.013537610796969803
19,10,2014-06,7.25,8.25,0.1379310344827586,2,state,0.04883235504052884,0.043197195477720995,0.004845695791125047
20,10,2019-01,8.25,10.5,0.2727272727272727,3,state,-0.1316062601256875,-0.06120197057854464,0.0039242522423954766
23,11,2014-07,8.25,12.5,0.5151515151515151,4,state,-0.013055418960675599,-0.0011126258103640943,0.0024846956494741176
25,12,2021-10,8.56,13.0,0.5186915887850467,4,state,0.026364841139330235,0.033737613423017565,0.0955725681970863
27,15,2015-01,7.25,10.1,0.3931034482758619,4,state,0.06918388175828002,0.0009993463121954795,0.005080321381766663
28,15,2022-10,10.1,14.0,0.3861386138613862,2,state,0.08331412870950186,0.10077647215191873,0.005276293479743724
30,17,2020-01,8.25,13.0,0.5757575757575757,5,state,0.005386852056819887,-0.004692658356101831,0.03814916085303046
36,23,2017-01,7.5,12.0,0.6000000000000001,4,state,-0.03228384576845086,0.04498967668087657,0.00397419806551058
38,24,2015-01,7.25,10.1,0.3931034482758619,4,state,-0.0572660128726371,-0.1019539937844645,0.01097071650852474
41,25,2015-01,8.0,11.0,0.375,3,state,-0.013520480104919436,0.022429010946383915,0.02759164576112382
