event_id,unit,event_ym,mw_before,mw_end,pct_window,n_steps,source,post_avg,pre_avg,weight
4,2,2015-01,7.75,9.84,0.2696774193548388,2,state,0.11265676655903967,0.0348148040369054,0.006382625381484259
5,2,2024-01,10.85,13.0,0.1981566820276499,2,state,0.0933725378440764,0.10710612197914005,0.006906514221646481
7,4,2017-01,8.05,12.0,0.4906832298136645,3,state,0.24465274233576928,0.13258218139737976,0.03911641680315634
9,5,2016-01,7.5,9.25,0.2333333333333334,3,state,0.0407813477043758,-0.007138245097312312,0.01777611294483297
12,6,2014-07,8.0,11.0,0.375,3,state,0.06112350079477158,-0.014227426434902046,0.05023346889976453
14,8,2017-01,8.31,12.0,0.4440433212996388,4,state,0.08925389454343291,-0.031110493144724805,0.03192417740873616
16,9,2014-01,8.25,10.1,0.2242424242424241,3,state,-0.005904385038892124,-0.022799380935572655,0.019952792040005305
19,10,2014-06,7.25,8.25,0.1379310344827586,2,state,-0.044063912985976894,-0.04522605826003967,0.004935693628930837
20,10,2019-01,8.25,10.5,0.2727272727272727,3,state,0.06754047084445758,0.07663412453436003,0.005104678612348558
23,11,2014-07,8.25,12.5,0.5151515151515151,4,state,0.09396173673907804,0.1366111592929906,0.0002653212880758547
25,12,2021-10,8.56,13.0,0.5186915887850467,4,state,0.017474286547038975,-0.009193848180149677,0.06395436993420543
27,15,2015-01,7.25,10.1,0.3931034482758619,4,state,0.02867066303556043,0.025087157679032357,0.0053144704945921085
28,15,2022-10,10.1,14.0,0.3861386138613862,2,state,0.13802554678669143,0.12917258517648156,0.00529940179096564
30,17,2020-01,8.25,13.0,0.5757575757575757,5,state,-0.013786533581802929,-0.05196089175772678,0.07425910189978857
36,23,2017-01,7.5,12.0,0.6000000000000001,4,state,0.11002942108022185,-0.018824718963218245,0.010134315745946145
38,24,2015-01,7.25,10.1,0.3931034482758619,4,state,0.09722755463488186,0.07034887944337531,0.019783110639380173
41,25,2015-01,8.0,11.0,0.375,3,state,0.0918311511666201,0.04162678725838953,0.05974073850854156
43,26,2014-09,7.4,9.25,0.25,1,state,0.019592824620090488,-0.0025768772962539988,0.06048059212271672
46,27,2014-08,7.25,9.65,0.3310344827586207,3,state,0.055719094261946656,-0.006333267459057712,0.040010523539953095
48,29,2019-01,7.85,11.15,0.4203821656050956,4,state,0.06204756361263164,-0.06010602651313479,0.053017685860675796
51,30,2022-01,8.75,10.55,0.2057142857142857,2,state,0.046679585093678866,0.008688480132517995,0.012059536449682263
52,31,2015-01,7.25,9.0,0.2413793103448276,2,state,0.1318664750539401,-0.0004578815745439613,0.019165257071992264
53,31,2023-01,9.0,13.5,0.5,3,state,0.03968498415932394,-0.02317065811011698,0.03121422562560596
55,32,2020-07,8.25,11.25,0.3636363636363635,4,state,-0.0526668535476551,-0.02961304431208056,0.0106898208207337
57,34,2014-01,7.25,8.44,0.1641379310344826,1,state,-0.005542242918923579,-0.021035875501935974,0.030760532178951677
58,34,2019-07,8.85,14.0,0.5819209039548023,5,state,0.0637893522949915,-0.018907126499390303,0.055108560157437814
59,35,2020-01,7.5,12.0,0.6000000000000001,3,state,-0.022266232880501224,0.026911201957485753,0.0021403195896061216
61,36,2014-01,7.25,9.7,0.3379310344827586,3,state,0.0628725559225306,-0.010458302245396123,0.028274777756682346
64,39,2022-01,8.8,10.7,0.2159090909090908,2,state,-0.02089485571364802,-0.044149875972660846,0.08766907726890275
68,41,2016-07,9.25,11.25,0.2162162162162162,2,state,-0.0054157641062106965,-0.08197396716182515,0.013835310282631562
72,44,2015-01,8.0,10.1,0.2624999999999999,3,state,0.07795074767525367,0.02378155043635255,0.007836142666254464
73,46,2015-01,7.25,8.85,0.2206896551724138,1,state,0.03650894346672373,-0.025090340769337027,0.007952159605504916
74,46,2022-01,9.45,11.5,0.2169312169312169,2,state,-0.008126407406869873,-0.039103266381895985,0.0105029972221746
76,50,2018-01,10.0,11.75,0.175,2,state,0.014584130314405641,-0.04320848939760369,0.007419507841140416
77,51,2021-05,7.25,13.5,0.8620689655172413,4,state,0.09928769767311685,-0.01253789771848024,0.049384493104975044
80,53,2017-01,9.47,13.5,0.4255543822597676,2,state,0.12586825390056644,0.035048350451011734,0.04683246414245144
82,54,2015-01,7.25,8.75,0.2068965517241379,2,state,0.04306814031441597,0.030784485836405917,0.004562706449526299
