event_id,unit,event_ym,mw_before,mw_end,pct_window,n_steps,source,post_avg,pre_avg,weight
4,2,2015-01,7.75,9.84,0.2696774193548388,2,state,-0.02533671423572148,-0.13411836901174978,0.002224124354244542
5,2,2024-01,10.85,13.0,0.1981566820276499,2,state,0.02896351290017596,-0.059700308376972266,0.0055090751552980535
7,4,2017-01,8.05,12.0,0.4906832298136645,3,state,0.07229343972369318,0.013341378457547792,0.06393867372158844
9,5,2016-01,7.5,9.25,0.2333333333333334,3,state,-0.03695412190986491,-0.014596380137085863,0.018936527596429095
12,6,2014-07,8.0,11.0,0.375,3,state,0.07254074446922998,0.03309257633352747,0.0993825408385513
14,8,2017-01,8.31,12.0,0.4440433212996388,4,state,0.05280249558339489,-0.06291966882485145,0.02406790109665407
16,9,2014-01,8.25,10.1,0.2242424242424241,3,state,-0.038201519187416655,-0.04280285689343555,0.014603782775357562
19,10,2014-06,7.25,8.25,0.1379310344827586,2,state,-0.052784704065029775,-0.0852131160404086,0.004459176785930792
20,10,2019-01,8.25,10.5,0.2727272727272727,3,state,-0.0025405171508080526,0.023410074392819835,0.008005222643832301
23,11,2014-07,8.25,12.5,0.5151515151515151,4,state,0.027015255773667146,0.01145356329085434,0.0018812822277308326
25,12,2021-10,8.56,13.0,0.5186915887850467,4,state,-0.041145184645445254,0.017147447582565256,0.08660402266219103
27,15,2015-01,7.25,10.1,0.3931034482758619,4,state,0.13840688334251383,0.09329610768296459,0.00515349918497386
28,15,2022-10,10.1,14.0,0.3861386138613862,2,state,-0.057257455336587104,-0.34237146780502403,0.0037918876738127823
30,17,2020-01,8.25,13.0,0.5757575757575757,5,state,0.08728689559867187,0.04293882664455584,0.054294618941290514
36,23,2017-01,7.5,12.0,0.6000000000000001,4,state,0.038994180204307005,-0.13141342477095264,0.00970037022353238
38,24,2015-01,7.25,10.1,0.3931034482758619,4,state,0.07727490973096096,0.07419892046524112,0.008376297653851337
41,25,2015-01,8.0,11.0,0.375,3,state,0.03835997309852346,-0.03728400220136008,0.015995181895915887
43,26,2014-09,7.4,9.25,0.25,1,state,0.05678872404514179,-0.023362128811484695,0.03657558212060001
46,27,2014-08,7.25,9.65,0.3310344827586207,3,state,0.2143477397339203,0.14143827256929065,0.02463925060640824
48,29,2019-01,7.85,11.15,0.4203821656050956,4,state,0.1540327391834997,0.11701747558943443,0.020677573053211006
51,30,2022-01,8.75,10.55,0.2057142857142857,2,state,-0.016600193991737955,-0.08318907205205339,0.008431875964617856
52,31,2015-01,7.25,9.0,0.2413793103448276,2,state,0.09702779354562885,0.10638368855499514,0.008900571826742438
53,31,2023-01,9.0,13.5,0.5,3,state,0.013372150290099713,-0.0030798650386827386,0.010903658487808512
55,32,2020-07,8.25,11.25,0.3636363636363635,4,state,0.22097485818911367,0.1804800252154315,0.014415904504573128
57,34,2014-01,7.25,8.44,0.1641379310344826,1,state,-0.04268517960308005,-0.12647901150944163,0.02004325877928664
58,34,2019-07,8.85,14.0,0.5819209039548023,5,state,0.05853207825148932,0.12157968161989108,0.022395687343975363
59,35,2020-01,7.5,12.0,0.6000000000000001,3,state,0.040472301650323894,-0.06004561933956709,0.007323668211385784
61,36,2014-01,7.25,9.7,0.3379310344827586,3,state,-0.0634750223262015,-0.07704079346496018,0.03374558344103117
64,39,2022-01,8.8,10.7,0.2159090909090908,2,state,0.03236665531831895,0.009513790320270665,0.08407152837335836
68,41,2016-07,9.25,11.25,0.2162162162162162,2,state,-0.02965869042535696,-0.05958737715200879,0.022451501692662707
72,44,2015-01,8.0,10.1,0.2624999999999999,3,state,0.06463468745640844,-0.09137232281806607,0.006310549778038005
73,46,2015-01,7.25,8.85,0.2206896551724138,1,state,0.08835071399787231,0.03413125360344571,0.0053097247006095895
74,46,2022-01,9.45,11.5,0.2169312169312169,2,state,0.11858118083733193,-0.0423049085181364,0.008945493895371373
76,50,2018-01,10.0,11.75,0.175,2,state,0.09090971278565152,0.0724880418884426,0.0025177586131391
77,51,2021-05,7.25,13.5,0.8620689655172413,4,state,-0.04194602212400189,-0.12537011340413695,0.017008139613808756
80,53,2017-01,9.47,13.5,0.4255543822597676,2,state,-0.00014688672361973243,-0.08113275052136792,0.03440506630345306
82,54,2015-01,7.25,8.75,0.2068965517241379,2,state,0.16393413442298288,0.21271496334911477,0.01020522102987384
90,6001,2014-07,8.0,13.23,0.65375,2,both,0.15044262539197994,0.04160601630872485,0.0058409669299328984
96,6037,2014-07,8.0,12.0,0.5,4,both,0.03506063247480229,-0.00043308517665741064,0.0562319068461774
102,6073,2014-07,8.0,11.5,0.4375,4,both,-0.0044428014826837225,-0.06033575883524134,0.0073621558924867395
104,6075,2015-05,11.05,15.0,0.3574660633484161,4,local,,,0.0
107,6081,2014-07,8.0,13.5,0.6875,4,both,0.5938799204220303,0.3958573019103351,0.001308092977929794
110,6085,2013-04,8.0,10.5,0.3125,1,local,-0.06359158906186069,0.07120910001384573,0.008691694232835091
111,6085,2017-07,10.5,15.45,0.4714285714285713,3,local,0.10341268755470982,-0.01729741917381955,0.008089419328093019
114,6097,2014-07,8.0,11.0,0.375,3,both,0.16783022335619302,0.40099850542917714,0.0016150480613742375
116,8031,2017-01,8.31,12.85,0.5463297232250299,4,both,0.3370942258722738,0.12837068882783909,0.0017339248628936012
118,17031,2015-07,8.25,12.0,0.4545454545454546,3,local,0.0339301190386776,0.01295496848573885,0.007102834337336187
134,23005,2016-01,7.5,11.0,0.4666666666666665,2,local,,,0.0
136,24031,2014-10,7.25,12.25,0.6896551724137931,5,local,,,0.0
138,24033,2014-10,7.25,11.5,0.5862068965517242,4,local,-0.07137287311878837,-0.18357696658690692,0.0015705475553937317
140,27053,2014-08,7.25,11.25,0.5517241379310345,5,both,-0.08360738155402947,-0.08809884639135568,0.002530366850687328
