event_id,unit,event_ym,mw_before,mw_end,pct_window,n_steps,source,post_avg,pre_avg,weight
4,2,2015-01,7.75,9.84,0.2696774193548388,2,state,-0.009938075767766646,0.07569640396381905,0.004727588323582785
5,2,2024-01,10.85,13.0,0.1981566820276499,2,state,0.08414051743930209,0.09617661363821461,0.003674085556704056
7,4,2017-01,8.05,12.0,0.4906832298136645,3,state,0.016111663341090626,0.05430534670588022,0.032388343718461776
9,5,2016-01,7.5,9.25,0.2333333333333334,3,state,-0.049294481706068066,-0.031125971588699508,0.013713157356964137
12,6,2014-07,8.0,11.0,0.375,3,state,-0.05011699361830224,-0.04643278461943362,0.1073684956968023
14,8,2017-01,8.31,12.0,0.4440433212996388,4,state,0.10721244909282146,0.1399918048570547,0.016058319933392382
16,9,2014-01,8.25,10.1,0.2242424242424241,3,state,-0.09072280859818727,-0.11794605550812354,0.019343645226475786
19,10,2014-06,7.25,8.25,0.1379310344827586,2,state,0.01727372698821844,-0.03242500132726761,0.0039012777167229287
20,10,2019-01,8.25,10.5,0.2727272727272727,3,state,-0.04183850678050838,-0.05707424499522373,0.0037421609999985983
23,11,2014-07,8.25,12.5,0.5151515151515151,4,state,0.016896094954183816,-0.11994260063626327,0.0012277421395229995
25,12,2021-10,8.56,13.0,0.5186915887850467,4,state,0.018575716168645173,0.003912328710909296,0.07388154243157466
27,15,2015-01,7.25,10.1,0.3931034482758619,4,state,0.10155498385068024,0.13634395696517942,0.006460638570914824
28,15,2022-10,10.1,14.0,0.3861386138613862,2,state,0.005344285452747483,0.03697602935532596,0.0064063810019897366
30,17,2020-01,8.25,13.0,0.5757575757575757,5,state,-0.0753314993526438,-0.11614760048304817,0.047075398724231624
36,23,2017-01,7.5,12.0,0.6000000000000001,4,state,-0.15784254833269387,-0.10289522962509973,0.003248591916680964
38,24,2015-01,7.25,10.1,0.3931034482758619,4,state,-0.039204205384917035,-0.03691936234821219,0.018935283494834854
41,25,2015-01,8.0,11.0,0.375,3,state,-0.12297231692549307,-0.08189782434152049,0.03390626414796838
43,26,2014-09,7.4,9.25,0.25,1,state,-0.04281747661370619,-0.017641322517055302,0.043283850023287
46,27,2014-08,7.25,9.65,0.3310344827586207,3,state,0.06666510236909023,-0.022497080079060483,0.02376907069962513
48,29,2019-01,7.85,11.15,0.4203821656050956,4,state,-0.03830860776354192,-0.15502621143430662,0.0268725407294088
51,30,2022-01,8.75,10.55,0.2057142857142857,2,state,-0.02202802451632334,0.01879612447455381,0.004992427910353529
52,31,2015-01,7.25,9.0,0.2413793103448276,2,state,0.02614459635313729,-0.01423785118303883,0.006429182153159016
53,31,2023-01,9.0,13.5,0.5,3,state,-0.04081891316550105,-0.08947120441489881,0.010764666584432285
55,32,2020-07,8.25,11.25,0.3636363636363635,4,state,-0.04730556648790159,0.023489395167654414,0.013800749671367255
57,34,2014-01,7.25,8.44,0.1641379310344826,1,state,0.04928933535476093,0.021624400988224546,0.04749750922596868
58,34,2019-07,8.85,14.0,0.5819209039548023,5,state,-0.023659821684176074,-0.02247012723389802,0.03931554476352101
59,35,2020-01,7.5,12.0,0.6000000000000001,3,state,0.058296233845703205,0.05226167617076061,0.005200180588943801
61,36,2014-01,7.25,9.7,0.3379310344827586,3,state,0.016486357599417772,-0.04234888922195096,0.033634389773127285
64,39,2022-01,8.8,10.7,0.2159090909090908,2,state,-0.0238688981071708,-0.009290101901786418,0.050354542368837525
68,41,2016-07,9.25,11.25,0.2162162162162162,2,state,-0.10503575034315026,-0.08025417768226281,0.017159611369805317
72,44,2015-01,8.0,10.1,0.2624999999999999,3,state,0.003910139772743598,-0.0343426785122789,0.005122013036400389
73,46,2015-01,7.25,8.85,0.2206896551724138,1,state,-0.06392974628753312,-0.09719256904731433,0.003557741444692257
74,46,2022-01,9.45,11.5,0.2169312169312169,2,state,-0.05919640752375227,-0.06905980580371435,0.0036869826390678777
76,50,2018-01,10.0,11.75,0.175,2,state,0.06102097964172565,-0.037452487591139005,0.0034566173582092283
77,51,2021-05,7.25,13.5,0.8620689655172413,4,state,-0.03825685990262581,-0.03154176025281352,0.0377649691879132
80,53,2017-01,9.47,13.5,0.4255543822597676,2,state,0.051473460288299466,0.05248420434269069,0.02415926422220173
82,54,2015-01,7.25,8.75,0.2068965517241379,2,state,-0.024625701712886194,-0.02783886870993932,0.010213634738709123
90,6001,2014-07,8.0,13.23,0.65375,2,both,0.024327334899539532,-0.07141301985194803,0.0073296200787377535
96,6037,2014-07,8.0,12.0,0.5,4,both,0.0292372601503344,-0.05099965134584461,0.050557565835329915
102,6073,2014-07,8.0,11.5,0.4375,4,both,-0.03272498082518757,0.08270528508001074,0.013569480607324822
104,6075,2015-05,11.05,15.0,0.3574660633484161,4,local,0.04919912286627201,0.05840673067836083,0.002313394707020452
107,6081,2014-07,8.0,13.5,0.6875,4,both,-0.022986362951012695,-0.13048585426238962,0.002562160911196805
110,6085,2013-04,8.0,10.5,0.3125,1,local,0.15037212857215812,0.05379951512663367,0.004936761087179289
111,6085,2017-07,10.5,15.45,0.4714285714285713,3,local,0.16086166314428188,0.07863220070088262,0.006018825170014746
114,6097,2014-07,8.0,11.0,0.375,3,both,0.2886530776745677,0.15648474357117537,0.0028580607844587496
116,8031,2017-01,8.31,12.85,0.5463297232250299,4,both,-0.2639711966718045,-0.23950980942123007,0.0016180683695038013
118,17031,2015-07,8.25,12.0,0.4545454545454546,3,local,-0.03555638542715975,-0.07437501594562668,0.010634855105976638
134,23005,2016-01,7.5,11.0,0.4666666666666665,2,local,-0.14048764632595254,-0.09868124854447108,0.000913046862634076
136,24031,2014-10,7.25,12.25,0.6896551724137931,5,local,0.30989571464832144,,0.000696933776854988
138,24033,2014-10,7.25,11.5,0.5862068965517242,4,local,-0.13398713565764298,-0.007755919671976141,0.0028739491804176498
140,27053,2014-08,7.25,11.25,0.5517241379310345,5,both,0.009953957235531982,0.2115883397119867,0.0022056840254902014
