event_id,unit,event_ym,mw_before,mw_end,pct_window,n_steps,source,post_avg,pre_avg,weight
48,29,2019-01,7.85,11.15,0.4203821656050956,4,state,0.0037119638366609232,0.008450172829531309,0.028545772429179054
51,30,2022-01,8.75,10.55,0.2057142857142857,2,state,0.01764687459083943,0.00987037161104196,0.00417323699518528
52,31,2015-01,7.25,9.0,0.2413793103448276,2,state,-0.005278040729419118,-0.0065646887212197445,0.008520299014657994
53,31,2023-01,9.0,13.5,0.5,3,state,-0.001565683745619625,-0.004287428979565943,0.009115639639646882
55,32,2020-07,8.25,11.25,0.3636363636363635,4,state,-0.0119102440587762,-0.009774909421334693,0.011481328238569115
57,34,2014-01,7.25,8.44,0.1641379310344826,1,state,-0.0022709420672419878,0.000576059165991117,0.04244973376583514
58,34,2019-07,8.85,14.0,0.5819209039548023,5,state,-0.01380210351472964,-0.026923846972438256,0.03780941312323197
59,35,2020-01,7.5,12.0,0.6000000000000001,3,state,-0.011564674603809687,-0.0034083897627554018,0.004375576501301549
61,36,2014-01,7.25,9.7,0.3379310344827586,3,state,-0.009010792958463963,0.006579712702647584,0.03172312223389859
64,39,2022-01,8.8,10.7,0.2159090909090908,2,state,-0.007579402819951763,-0.0017466322891789184,0.05047123753338539
68,41,2016-07,9.25,11.25,0.2162162162162162,2,state,0.00043702451272610923,-0.001189573683022747,0.015085384569007234
72,44,2015-01,8.0,10.1,0.2624999999999999,3,state,-0.009804830416604828,0.0007397748959322922,0.0049053927497979865
73,46,2015-01,7.25,8.85,0.2206896551724138,1,state,-0.012599904159109249,-0.010148432516343332,0.0038863300066363507
74,46,2022-01,9.45,11.5,0.2169312169312169,2,state,-0.019881501861092724,-0.021951262138506438,0.004039874416027943
76,50,2018-01,10.0,11.75,0.175,2,state,-0.008206295873463124,-0.0087223818699149,0.0026314544012227673
77,51,2021-05,7.25,13.5,0.8620689655172413,4,state,-0.0130249187332077,-0.02079659336474532,0.033483770822733086
80,53,2017-01,9.47,13.5,0.4255543822597676,2,state,0.0006710326765989125,0.0018157671350809371,0.029207012614995666
82,54,2015-01,7.25,8.75,0.2068965517241379,2,state,0.004591315456408812,0.006029578546756363,0.007316820175699048
