event_id,unit,event_ym,mw_before,mw_end,pct_window,n_steps,source,post_avg,pre_avg,weight
4,2,2015-01,7.75,9.84,0.2696774193548388,2,state,0.04524165440170964,-0.00790349824536965,0.0035248588597853402
5,2,2024-01,10.85,13.0,0.1981566820276499,2,state,-0.030263136196706647,-0.011602583575163347,0.003579222411497506
7,4,2017-01,8.05,12.0,0.4906832298136645,3,state,-0.036044408292559456,-0.010849207312431983,0.0319275013478143
9,5,2016-01,7.5,9.25,0.2333333333333334,3,state,-0.020558238420490316,0.016876638207388925,0.011949343537015818
12,6,2014-07,8.0,11.0,0.375,3,state,-0.0035617334329685543,0.006942561848838097,0.1079193677030892
14,8,2017-01,8.31,12.0,0.4440433212996388,4,state,-0.003968723392913126,-0.009668037652360177,0.01939715290570823
16,9,2014-01,8.25,10.1,0.2242424242424241,3,state,0.03377493743076779,0.04322300188229965,0.015920176886465676
19,10,2014-06,7.25,8.25,0.1379310344827586,2,state,-0.02691666423714885,-0.025531486419346078,0.004506570475787182
20,10,2019-01,8.25,10.5,0.2727272727272727,3,state,0.017494911892059574,0.003006607716549675,0.004244130704623821
23,11,2014-07,8.25,12.5,0.5151515151515151,4,state,0.010783013025450698,-0.035895722647084724,0.003955734762211739
25,12,2021-10,8.56,13.0,0.5186915887850467,4,state,-0.0070486906005866184,-0.009594396996147767,0.07902920368802412
27,15,2015-01,7.25,10.1,0.3931034482758619,4,state,0.0083433779702968,-0.019478210962640297,0.006931082136106143
28,15,2022-10,10.1,14.0,0.3861386138613862,2,state,-0.055989997614470495,-0.028289757888589617,0.004355394114070282
30,17,2020-01,8.25,13.0,0.5757575757575757,5,state,0.010537232927482036,0.007414158719355586,0.04176574714386559
36,23,2017-01,7.5,12.0,0.6000000000000001,4,state,-0.00440420524076229,-0.0003549466875117091,0.0028585853152764164
38,24,2015-01,7.25,10.1,0.3931034482758619,4,state,-0.021022537687600113,-0.030810836322967702,0.022201582517513294
41,25,2015-01,8.0,11.0,0.375,3,state,-0.039740055264378626,-0.023110050190057144,0.032148365747676745
43,26,2014-09,7.4,9.25,0.25,1,state,-0.013992063231391884,-0.03367441079952767,0.043544169961610174
46,27,2014-08,7.25,9.65,0.3310344827586207,3,state,0.041940763102296316,-0.0040493799631079255,0.01898299940363116
48,29,2019-01,7.85,11.15,0.4203821656050956,4,state,0.003056883097537322,-0.010098204521835338,0.023138483496762494
51,30,2022-01,8.75,10.55,0.2057142857142857,2,state,0.011327176375612535,0.011334978778585733,0.004059458104265603
52,31,2015-01,7.25,9.0,0.2413793103448276,2,state,0.046197778340881776,0.019366421875003537,0.009304804616553685
