event_id,unit,event_ym,mw_before,mw_end,pct_window,n_steps,source,post_avg,pre_avg,weight
3,2,2010-01,7.25,7.75,0.0689655172413792,1,state,0.034619190862704596,0.016771917365909994,0.00375495240431818
4,2,2015-01,7.75,9.84,0.2696774193548388,2,state,0.0703319466784327,0.019558019280251138,0.0032757349934943313
5,2,2024-01,10.85,13.0,0.1981566820276499,2,state,-0.008428293142013136,0.013573094907975869,0.003515129690655624
7,4,2017-01,8.05,12.0,0.4906832298136645,3,state,-0.011146016996265357,-0.011346442834783699,0.03156405754513924
9,5,2016-01,7.5,9.25,0.2333333333333334,3,state,0.038446270662055776,-0.011006255048969849,0.014624128499253276
12,6,2014-07,8.0,11.0,0.375,3,state,-0.010007121665737029,-0.004026382720770272,0.09537055955433713
14,8,2017-01,8.31,12.0,0.4440433212996388,4,state,-0.01937431346022378,0.0035829415075251947,0.019135878940543048
16,9,2014-01,8.25,10.1,0.2242424242424241,3,state,-0.0006167822628166952,-0.037893657741616626,0.018220131914152005
19,10,2014-06,7.25,8.25,0.1379310344827586,2,state,-0.002602965553107295,0.08210077233668256,0.004244698832133955
20,10,2019-01,8.25,10.5,0.2727272727272727,3,state,0.020446949870961018,-0.0057502807380104826,0.0032332760949716484
23,11,2014-07,8.25,12.5,0.5151515151515151,4,state,0.015375995691136929,-0.004715808162157165,0.001921608151713992
25,12,2021-10,8.56,13.0,0.5186915887850467,4,state,-0.031400537552690316,-0.047193551241048404,0.076862754185027
27,15,2015-01,7.25,10.1,0.3931034482758619,4,state,-0.005406788621573372,0.024287494180238733,0.006467145996427653
28,15,2022-10,10.1,14.0,0.3861386138613862,2,state,-0.006850186775917005,-0.0024187383868841117,0.006137193903995431
30,17,2020-01,8.25,13.0,0.5757575757575757,5,state,0.040172646089121106,0.030798553592625344,0.048883321522374505
36,23,2017-01,7.5,12.0,0.6000000000000001,4,state,0.07338700657633682,0.17926031433636608,0.0037232124433437025
38,24,2015-01,7.25,10.1,0.3931034482758619,4,state,-0.018894801683977502,-0.015576811342008112,0.01891312426711728
41,25,2015-01,8.0,11.0,0.375,3,state,-0.0005902613663830714,0.01291438246403015,0.03207889240888049
43,26,2014-09,7.4,9.25,0.25,1,state,0.030830365018146205,0.029314075314838373,0.04136519976965084
44,26,2025-03,10.56,12.48,0.1818181818181818,1,state,-0.07028951249590559,-0.0016252472827822384,0.04018093851536394
46,27,2014-08,7.25,9.65,0.3310344827586207,3,state,-0.08297371208022712,-0.0161501085809867,0.02023653784139959
48,29,2019-01,7.85,11.15,0.4203821656050956,4,state,-0.043840650261311065,-0.024650587939439528,0.028545772429179054
51,30,2022-01,8.75,10.55,0.2057142857142857,2,state,0.03327068768999103,0.07701300987465587,0.00417323699518528
52,31,2015-01,7.25,9.0,0.2413793103448276,2,state,0.028148733586206454,0.05001969780841814,0.008520299014657994
53,31,2023-01,9.0,13.5,0.5,3,state,-0.026424488521268413,0.049302744542583876,0.009115639639646882
55,32,2020-07,8.25,11.25,0.3636363636363635,4,state,-0.008138710083003875,-0.027091664484641786,0.011481328238569115
57,34,2014-01,7.25,8.44,0.1641379310344826,1,state,0.0017593940591132118,-0.054180637139561394,0.04244973376583514
58,34,2019-07,8.85,14.0,0.5819209039548023,5,state,0.034115634017847535,0.07937086885085187,0.03780941312323197
59,35,2020-01,7.5,12.0,0.6000000000000001,3,state,0.0003403544947499504,-0.01861454293633391,0.004375576501301549
61,36,2014-01,7.25,9.7,0.3379310344827586,3,state,-0.036300704191643024,-0.05004497499596927,0.03172312223389859
64,39,2022-01,8.8,10.7,0.2159090909090908,2,state,0.002441096606245058,-0.0037645086133779038,0.05047123753338539
68,41,2016-07,9.25,11.25,0.2162162162162162,2,state,-0.05641663647569084,-0.010857345072605551,0.015085384569007234
72,44,2015-01,8.0,10.1,0.2624999999999999,3,state,-0.010457305654224647,-0.01048075113367114,0.0049053927497979865
73,46,2015-01,7.25,8.85,0.2206896551724138,1,state,0.016401156990342253,-0.02158327487921724,0.0038863300066363507
74,46,2022-01,9.45,11.5,0.2169312169312169,2,state,-0.016939501491689518,-0.026295105916979394,0.004039874416027943
76,50,2018-01,10.0,11.75,0.175,2,state,0.0431471899482371,-0.013109609897872854,0.0026314544012227673
77,51,2021-05,7.25,13.5,0.8620689655172413,4,state,-0.029493952971722553,0.044555872357510795,0.033483770822733086
80,53,2017-01,9.47,13.5,0.4255543822597676,2,state,0.054696987357404414,0.028014221351394697,0.029207012614995666
82,54,2015-01,7.25,8.75,0.2068965517241379,2,state,0.012832179991625475,0.006454297897830863,0.007316820175699048
90,6001,2014-07,8.0,13.23,0.65375,2,both,0.053544756540936045,0.05381594729772582,0.006057447262783782
93,6013,2014-07,8.0,13.41,0.67625,5,both,,,0.0
96,6037,2014-07,8.0,12.0,0.5,4,both,0.026613572770071814,0.009553233275244322,0.048750158136491036
99,6041,2014-07,8.0,11.0,0.375,3,both,,,0.0
102,6073,2014-07,8.0,11.5,0.4375,4,both,-0.030051430296164694,-0.04464150790299287,0.011230679120754206
