event_id,unit,event_ym,mw_before,mw_end,pct_window,n_steps,source,post_avg,pre_avg,weight
2,2,2003-01,5.65,7.15,0.2654867256637168,1,state,0.00950137319498734,-0.04624312654772825,0.0035346653632111784
6,4,2007-01,5.15,7.25,0.4077669902912619,2,state,-0.09616592556928003,-0.04174641128802675,0.03068289165019529
8,5,2006-10,5.15,7.25,0.4077669902912619,2,state,-0.02864119950325019,-0.025690005027738133,0.012525297093370717
11,6,2007-01,6.75,8.0,0.1851851851851851,2,state,0.0002049944354416515,0.032719325218530465,0.08846539346983377
13,8,2007-01,5.15,7.25,0.4077669902912619,1,state,0.04029233817678902,0.05325488074903678,0.01878265977991199
18,10,2007-01,6.15,7.25,0.178861788617886,2,state,-0.005290830261673776,0.06379701444459243,0.0036196404541223768
22,11,2005-01,6.15,7.55,0.2276422764227641,3,state,0.01945062896780922,0.03699066691047913,0.0018924806715018335
24,12,2005-06,5.15,7.21,0.3999999999999999,2,state,-0.0018962621743823307,0.006429460227206918,0.0715473820705537
26,15,2002-01,5.25,6.25,0.1904761904761904,2,state,0.005916885894002667,-0.053155533480772954,0.004539065355279618
29,17,2004-01,5.15,7.5,0.4563106796116503,3,state,0.012219136349442161,0.027915910315389647,0.04382840705107537
31,19,1997-09,4.75,5.15,0.0842105263157895,1,state,-0.05494102942709281,-0.021527385815592437,0.011964686344498543
32,19,2007-04,5.15,7.25,0.4077669902912619,2,state,0.02016066477981064,0.011119856137634165,0.011498518592061436
33,21,2007-07,5.15,7.25,0.4077669902912619,3,state,-0.01742958335662618,-0.0006983191710635273,0.014348692178845221
35,23,2002-01,5.15,6.5,0.2621359223300969,2,state,0.02520502166937233,0.007082399735114986,0.005145125659014969
37,24,2007-01,5.15,7.25,0.4077669902912619,3,state,-0.01372462613242001,0.05475300946092704,0.020201869388532256
40,25,2007-01,6.75,8.0,0.1851851851851851,2,state,0.004302968274372029,0.039277266093294544,0.03131233440332835
42,26,2006-10,5.15,7.4,0.4368932038834952,1,state,-0.03638691175671616,0.00882061399934872,0.05011923522766912
45,27,2005-08,5.15,6.55,0.2718446601941746,2,state,-0.01785005538714747,0.0016282403487299923,0.018402202131936798
47,29,2007-01,5.15,7.25,0.4077669902912619,2,state,0.029984984171383393,0.06162385267525905,0.025329988126562755
50,30,2007-01,5.15,7.25,0.4077669902912619,3,state,-0.06802021413431517,-0.04027849717433371,0.004469915896482656
54,32,2006-12,5.15,8.25,0.6019417475728155,4,state,-0.0633068650787264,0.01836962640301376,0.011907729192397524
56,34,2005-10,5.15,7.25,0.4077669902912619,2,state,-0.05816226471021642,-0.024754316391261424,0.04392807823638077
60,36,2005-01,5.15,7.15,0.3883495145631068,3,state,-0.04052358600505166,-0.014984304018485328,0.03390757389434693
62,37,2007-01,5.15,7.25,0.4077669902912619,3,state,0.004852032672695947,-0.011126819099275959,0.03867680544513701
63,39,2007-01,5.15,7.3,0.4174757281553396,1,state,-0.02989447687560335,0.012627468820003485,0.05262691110933029
65,41,1997-01,4.75,6.5,0.368421052631579,3,state,-0.09161643736904038,-0.07543750149466819,0.013916893350178447
66,41,2003-01,6.5,7.5,0.1538461538461537,1,state,0.026168975259446288,0.038795386596337494,0.014693503451425826
