event_id,unit,event_ym,mw_before,mw_end,pct_window,n_steps,source,post_avg,pre_avg,weight
4,2,2015-01,7.75,9.84,0.2696774193548388,2,state,0.0271014854101094,0.02129164419678156,0.003707315384525044
5,2,2024-01,10.85,13.0,0.1981566820276499,2,state,-0.0004704297153518,0.006221860380390465,0.0029034662403223297
7,4,2017-01,8.05,12.0,0.4906832298136645,3,state,-0.011731713369229846,-0.06380844373057123,0.025063098638331702
9,5,2016-01,7.5,9.25,0.2333333333333334,3,state,0.006459402344203974,-0.03682895664431468,0.017587121536649597
12,6,2014-07,8.0,11.0,0.375,3,state,-0.03417330282014591,0.026757801770488476,0.06811679245482136
14,8,2017-01,8.31,12.0,0.4440433212996388,4,state,-0.06593327745399896,-0.028627810004990595,0.021565502061555396
16,9,2014-01,8.25,10.1,0.2242424242424241,3,state,-0.01760870248690863,-0.039036966146125396,0.024202551638790933
19,10,2014-06,7.25,8.25,0.1379310344827586,2,state,-0.022668250555980138,0.04256473908114966,0.004873843397677263
20,10,2019-01,8.25,10.5,0.2727272727272727,3,state,0.03208805770757904,-0.013739689095351365,0.0036574044273984187
23,11,2014-07,8.25,12.5,0.5151515151515151,4,state,0.06498284800010512,0.08085473837991802,0.0005773351853736714
25,12,2021-10,8.56,13.0,0.5186915887850467,4,state,0.024594533834822213,-0.007254426510054257,0.06075666935544632
27,15,2015-01,7.25,10.1,0.3931034482758619,4,state,0.012081387026351559,-0.010215740402555296,0.0013412016322730997
28,15,2022-10,10.1,14.0,0.3861386138613862,2,state,-0.059202036902111344,-0.1785356385587019,0.0007672279169369638
30,17,2020-01,8.25,13.0,0.5757575757575757,5,state,-0.05520843622620278,-0.049554907995822295,0.05958104566297378
36,23,2017-01,7.5,12.0,0.6000000000000001,4,state,0.02877345854723598,0.08694617857268733,0.00669943665542994
38,24,2015-01,7.25,10.1,0.3931034482758619,4,state,-0.06319260088478926,-0.008980735133193307,0.01934561261107664
41,25,2015-01,8.0,11.0,0.375,3,state,-0.024570633449841173,-0.0007734631125675406,0.044861736274494586
