event_id,unit,event_ym,mw_before,mw_end,pct_window,n_steps,source,post_avg,pre_avg,weight
4,2,2015-01,7.75,9.84,0.2696774193548388,2,state,-1.3558190045961578,0.8398734421317595,0.002401411065945893
5,2,2024-01,10.85,13.0,0.1981566820276499,2,state,-0.08378765197015192,-2.200586082897303,0.0030255803071371516
7,4,2017-01,8.05,12.0,0.4906832298136645,3,state,-0.4996245373679026,0.5203925330647328,0.04023318707351678
9,5,2016-01,7.5,9.25,0.2333333333333334,3,state,0.2889089353728017,0.9518380413056531,0.020794769464317967
12,6,2014-07,8.0,11.0,0.375,3,state,-0.08616447265828164,0.10475600916506245,0.11566697403246666
14,8,2017-01,8.31,12.0,0.4440433212996388,4,state,-1.4481070690963804,-2.173403721016756,0.021107601171800827
16,9,2014-01,8.25,10.1,0.2242424242424241,3,state,-0.6040105141702086,-0.28479724128265815,0.012447833173016606
19,10,2014-06,7.25,8.25,0.1379310344827586,2,state,1.047301455591368,-0.5632178254331607,0.004677320692655865
20,10,2019-01,8.25,10.5,0.2727272727272727,3,state,0.8139680784961821,1.8372237891914407,0.004033889225579805
23,11,2014-07,8.25,12.5,0.5151515151515151,4,state,-0.15852139450009728,0.8049463395003201,0.003102571806274632
25,12,2021-10,8.56,13.0,0.5186915887850467,4,state,1.3198521059839377,0.5876468355772204,0.09454793300146824
27,15,2015-01,7.25,10.1,0.3931034482758619,4,state,0.35055831785188185,-0.3628299611813153,0.006254573899448014
28,15,2022-10,10.1,14.0,0.3861386138613862,2,state,0.9366112548074434,-0.9954443125620082,0.005946395848279563
30,17,2020-01,8.25,13.0,0.5757575757575757,5,state,-0.752195397603133,0.06584313101372685,0.03387975026880819
36,23,2017-01,7.5,12.0,0.6000000000000001,4,state,0.49644874896625213,0.09457709381363011,0.004475573748952757
38,24,2015-01,7.25,10.1,0.3931034482758619,4,state,0.8526971873460495,1.248495025397512,0.01810976722167607
41,25,2015-01,8.0,11.0,0.375,3,state,-1.4589300121694948,-2.1427812215660698,0.023922845736818146
43,26,2014-09,7.4,9.25,0.25,1,state,0.05799783647520346,-0.9432247802713981,0.04216436821136958
46,27,2014-08,7.25,9.65,0.3310344827586207,3,state,2.7516236836061436,0.3524642681542016,0.012291898866170558
48,29,2019-01,7.85,11.15,0.4203821656050956,4,state,0.8364400767390949,1.2851410352350026,0.03136647562189301
51,30,2022-01,8.75,10.55,0.2057142857142857,2,state,1.5093549673598283,-0.7099201276597633,0.003327232974726632
52,31,2015-01,7.25,9.0,0.2413793103448276,2,state,-1.6418113162251924,-1.2509086472014275,0.007513321601321322
53,31,2023-01,9.0,13.5,0.5,3,state,-2.5394941017394395,-3.757231646162923,0.01115441050996381
55,32,2020-07,8.25,11.25,0.3636363636363635,4,state,-1.5353569203250446,-0.29226063793105905,0.011929803277340603
57,34,2014-01,7.25,8.44,0.1641379310344826,1,state,-0.6359561994918796,0.43978852659293344,0.028788531275709982
58,34,2019-07,8.85,14.0,0.5819209039548023,5,state,-0.9560051974752112,-2.3587718839528384,0.032357993388758395
59,35,2020-01,7.5,12.0,0.6000000000000001,3,state,-1.7080439773732694,-0.37799653066255723,0.006574865973717249
61,36,2014-01,7.25,9.7,0.3379310344827586,3,state,-1.5779795396996512,0.6381800459241864,0.03440459923539567
64,39,2022-01,8.8,10.7,0.2159090909090908,2,state,-0.5954971206555719,0.4985069925311021,0.05800925949385901
68,41,2016-07,9.25,11.25,0.2162162162162162,2,state,1.143307830561606,-0.4420630006637001,0.01749986766874622
72,44,2015-01,8.0,10.1,0.2624999999999999,3,state,-0.8479799759152485,-0.752847732080926,0.005106936474421892
73,46,2015-01,7.25,8.85,0.2206896551724138,1,state,-1.7165733638352245,0.9044655806425499,0.0033811995956371044
74,46,2022-01,9.45,11.5,0.2169312169312169,2,state,2.6386825243795644,3.3013896431804057,0.004581450010213928
76,50,2018-01,10.0,11.75,0.175,2,state,-3.001784198014369,-0.38735696682022636,0.0022195756360898866
77,51,2021-05,7.25,13.5,0.8620689655172413,4,state,-0.6632911747828124,-0.6930733481783615,0.026220470348082576
80,53,2017-01,9.47,13.5,0.4255543822597676,2,state,-0.5461231838793672,-0.6354181189352027,0.033746638650530014
82,54,2015-01,7.25,8.75,0.2068965517241379,2,state,0.6021854767222021,1.0581842794495449,0.009438861302165605
90,6001,2014-07,8.0,13.23,0.65375,2,both,-2.0097654949201518,-1.4972605388026756,0.0032079618349597455
96,6037,2014-07,8.0,12.0,0.5,4,both,-0.4138190825590002,0.01989040831583455,0.06956787754997673
102,6073,2014-07,8.0,11.5,0.4375,4,both,-0.4465878795516705,1.978029484364686,0.011538861553059037
104,6075,2015-05,11.05,15.0,0.3574660633484161,4,local,0.11239573318255698,2.0311421383745736,0.0012848731564402507
107,6081,2014-07,8.0,13.5,0.6875,4,both,1.6354977520472747,1.4575458512969068,0.001052823651508614
110,6085,2013-04,8.0,10.5,0.3125,1,local,-1.7823720048630776,-0.47201166788638815,0.007282631489893939
111,6085,2017-07,10.5,15.45,0.4714285714285713,3,local,-2.0022837724652804,0.395232902476058,0.002816133878153684
114,6097,2014-07,8.0,11.0,0.375,3,both,0.33469280075783137,1.5593969084222246,0.0007700106758797753
116,8031,2017-01,8.31,12.85,0.5463297232250299,4,both,-2.9127232721034373,-6.24907747946793,0.0011953940890080184
118,17031,2015-07,8.25,12.0,0.4545454545454546,3,local,-0.025741336587388447,0.9591637908504032,0.012443398779252372
134,23005,2016-01,7.5,11.0,0.4666666666666665,2,local,2.706616172524461,-1.2155735713502422,0.0007893256502415384
136,24031,2014-10,7.25,12.25,0.6896551724137931,5,local,2.4844072047953247,,0.0005686868822232017
138,24033,2014-10,7.25,11.5,0.5862068965517242,4,local,3.171918845003154,1.4532008640437952,0.003593059106409569
140,27053,2014-08,7.25,11.25,0.5517241379310345,5,both,-2.8122028598377127,1.0533198052794905,0.00213536501008137
142,27123,2014-08,7.25,9.65,0.3310344827586207,3,both,-0.2539221976849727,-0.6617726150454816,0.0026839480397549418
143,27123,2020-01,9.86,15.0,0.5212981744421907,2,local,3.019607805227279,2.258608299749537,0.0017871394106241858
145,35001,2013-01,7.5,8.75,0.1666666666666667,1,local,2.5505876691600227,1.78290255315256,0.0027607631108500885
146,35001,2021-01,9.35,11.5,0.2299465240641711,2,both,2.2381638370323924,4.131755908461586,0.0035942394953597393
147,35013,2015-01,7.5,9.2,0.2266666666666665,2,local,-0.23271552319494715,-0.6974752766802481,0.0016547552088262837
148,35013,2023-01,10.5,11.5,0.0952380952380953,1,local,5.572297935788247,2.2011004660704505,0.001563414583649375
151,35049,2022-03,12.32,12.95,0.0511363636363635,1,local,-0.12597319774307714,3.0224055749701204,0.0007299791432720935
153,36005,2014-01,7.25,11.0,0.5172413793103448,3,both,1.0142353061825464,0.3918425484074805,0.012744774671368397
155,36047,2014-01,7.25,11.0,0.5172413793103448,3,both,-0.3678646256884053,-0.06217798018356313,0.021039409100915604
157,36059,2014-01,7.25,10.0,0.3793103448275863,3,both,0.07287849547260061,0.19216454320000564,0.0035958595646397077
159,36061,2014-01,7.25,11.0,0.5172413793103448,3,both,-1.387472140224327,-2.4568120484701748,0.00505668767594946
161,36081,2014-01,7.25,11.0,0.5172413793103448,3,both,-0.6268020015542176,-0.30115131810289386,0.009623691261798458
163,36085,2014-01,7.25,11.0,0.5172413793103448,3,both,-2.289614379138085,4.020053743427531,0.0017391269473351451
165,36103,2014-01,7.25,10.0,0.3793103448275863,3,both,-2.8441441340709916,-0.15691791979977965,0.006210824575908548
167,36119,2014-01,7.25,10.0,0.3793103448275863,3,both,0.24096013735884297,0.2793784812050298,0.0034574800825525444
227,41051,2016-07,9.25,12.5,0.3513513513513513,3,both,-0.25040465830621095,-1.337461314878231,0.0026248406022697447
254,53033,2015-04,9.47,16.0,0.6895459345300949,3,local,0.5554377660594463,0.4089178914662054,0.0029285289521887225
255,53033,2021-01,15.75,17.27,0.0965079365079364,1,local,-5.038737926644246,-3.8569821800087842,0.00038645792520439117
258,53053,2016-02,9.47,12.35,0.3041182682154169,3,local,4.425209373016356,0.34524616952736253,0.0008659384861685102
