event_id,unit,event_ym,mw_before,mw_end,pct_window,n_steps,source,post_avg,pre_avg,weight
2,2,2003-01,5.65,7.15,0.2654867256637168,1,state,0.05650831185541902,0.059337093044343925,0.00183830420635335
3,2,2010-01,7.25,7.75,0.0689655172413792,1,state,-0.002503826557902461,-0.008071348635102504,0.0018020815975485914
4,2,2015-01,7.75,9.84,0.2696774193548388,2,state,0.02867977678160702,0.0324167085401591,0.0015720949600941678
5,2,2024-01,10.85,13.0,0.1981566820276499,2,state,0.03195150483186804,-0.012904897500368995,0.0016869855717059064
6,4,2007-01,5.15,7.25,0.4077669902912619,2,state,0.0591089861024614,0.05665134791998605,0.015957518742989476
7,4,2017-01,8.05,12.0,0.4906832298136645,3,state,-0.0372059822699457,-0.02930539944888344,0.01514826317922093
8,5,2006-10,5.15,7.25,0.4077669902912619,2,state,-0.026537823320565118,-0.031243075340542215,0.006514140368764841
9,5,2016-01,7.5,9.25,0.2333333333333334,3,state,0.02341817768998991,0.0012769169754619503,0.007018430598050559
11,6,2007-01,6.75,8.0,0.1851851851851851,2,state,0.021344002274943707,0.004845203026611566,0.04600896781486454
12,6,2014-07,8.0,11.0,0.375,3,state,-0.013195771619999241,-0.005398794711998223,0.045770361862147245
13,8,2007-01,5.15,7.25,0.4077669902912619,1,state,0.020808508774998874,0.004044222892772287,0.009768461489816345
14,8,2017-01,8.31,12.0,0.4440433212996388,4,state,-0.023125313572121803,0.0033597331982723744,0.009183715684921418
16,9,2014-01,8.25,10.1,0.2242424242424241,3,state,0.004567563719269863,-0.03708120185389385,0.008744229191731422
18,10,2007-01,6.15,7.25,0.178861788617886,2,state,0.029595691990542905,0.008415730642029717,0.0018824979421120868
19,10,2014-06,7.25,8.25,0.1379310344827586,2,state,-0.00169404971987544,0.05028666555305783,0.002037121334408378
20,10,2019-01,8.25,10.5,0.2727272727272727,3,state,0.05178426454288612,0.004952569033294885,0.0015517180307909047
22,11,2005-01,6.15,7.55,0.2276422764227641,3,state,0.027736690117593166,0.020897328831529893,0.0009842389084616673
23,11,2014-07,8.25,12.5,0.5151515151515151,4,state,0.02264786953039105,-0.004023901976087985,0.0009222206608852969
24,12,2005-06,5.15,7.21,0.3999999999999999,2,state,-0.001864337003548211,-0.013273303528555658,0.037210270251546614
25,12,2021-10,8.56,13.0,0.5186915887850467,4,state,-0.025377673343641827,-0.02672665882670555,0.03688807205504091
26,15,2002-01,5.25,6.25,0.1904761904761904,2,state,-0.01896471494893595,-0.006256256183330644,0.002360671259681213
27,15,2015-01,7.25,10.1,0.3931034482758619,4,state,-0.0015422615524233185,0.002395654473709097,0.0031037210419551245
28,15,2022-10,10.1,14.0,0.3861386138613862,2,state,-0.0038410124075796692,0.005854041014944356,0.002945370008487704
29,17,2004-01,5.15,7.5,0.4563106796116503,3,state,-0.020054230223945452,-0.01791915213592865,0.022794221449739267
30,17,2020-01,8.25,13.0,0.5757575757575757,5,state,-0.0029029849582998257,-0.025913115317747315,0.023460146669560165
31,19,1997-09,4.75,5.15,0.0842105263157895,1,state,-0.058913275040937685,-0.0749834580816014,0.006222578653049166
