event_id,unit,event_ym,mw_before,mw_end,pct_window,n_steps,source,post_avg,pre_avg,weight
3,2,2010-01,7.25,7.75,0.0689655172413792,1,state,0.008075889425432359,0.00463962802744039,0.004447559135001852
4,2,2015-01,7.75,9.84,0.2696774193548388,2,state,-0.008018423825232879,0.008086617451243006,0.003386531576522374
5,2,2024-01,10.85,13.0,0.1981566820276499,2,state,0.028848578167514405,-0.05428100658230062,0.003168155595052534
7,4,2017-01,8.05,12.0,0.4906832298136645,3,state,-0.0007379579447751028,-0.068496279114793,0.02408698381718729
9,5,2016-01,7.5,9.25,0.2333333333333334,3,state,0.03167709704081059,0.013472732666426124,0.017914409782892507
12,6,2014-07,8.0,11.0,0.375,3,state,-0.0250573510749226,0.0012936406052456717,0.061047321019944485
14,8,2017-01,8.31,12.0,0.4440433212996388,4,state,-0.021353791537529615,0.011644340423856647,0.024350527496802124
16,9,2014-01,8.25,10.1,0.2242424242424241,3,state,0.00013763295320110003,-0.03150556600183296,0.023133650593664817
19,10,2014-06,7.25,8.25,0.1379310344827586,2,state,0.0012148805052242528,0.05059583839833337,0.004889738344749925
20,10,2019-01,8.25,10.5,0.2727272727272727,3,state,0.013966081161969401,-0.056219527191787466,0.0033533946694563697
23,11,2014-07,8.25,12.5,0.5151515151515151,4,state,-0.014584284683226367,-0.08181966134866375,0.0005431603153689407
25,12,2021-10,8.56,13.0,0.5186915887850467,4,state,0.00023309042719660278,-0.012056876359626434,0.05834593436959916
27,15,2015-01,7.25,10.1,0.3931034482758619,4,state,-0.07968980176539542,-0.1414260265288127,0.0012226128370150299
28,15,2022-10,10.1,14.0,0.3861386138613862,2,state,0.02527636955626586,-0.007406014769106184,0.0007401676121008451
30,17,2020-01,8.25,13.0,0.5757575757575757,5,state,-0.02011713153980349,-0.04405577575674985,0.058329362669516376
36,23,2017-01,7.5,12.0,0.6000000000000001,4,state,-0.01966379578776911,0.06306605092256995,0.006225369868701844
38,24,2015-01,7.25,10.1,0.3931034482758619,4,state,0.01548070414308128,0.027939138411279374,0.018534587661585042
41,25,2015-01,8.0,11.0,0.375,3,state,-0.03862951752137722,-0.034128375849667325,0.04098002745695497
43,26,2014-09,7.4,9.25,0.25,1,state,0.01734465915097244,0.013801310133038758,0.05936744034561512
44,26,2025-03,10.56,12.48,0.1818181818181818,1,state,-0.0229311633091851,0.03714885873168061,0.05031915156731202
46,27,2014-08,7.25,9.65,0.3310344827586207,3,state,-0.0234210059892615,0.0016552907157017516,0.033665413057678305
48,29,2019-01,7.85,11.15,0.4203821656050956,4,state,-0.04891318164811889,0.006873572150492946,0.04064019785430532
51,30,2022-01,8.75,10.55,0.2057142857142857,2,state,-0.0014229119157820047,0.01048001998266368,0.007154538418868719
52,31,2015-01,7.25,9.0,0.2413793103448276,2,state,0.033011065696532726,0.08097713750846869,0.011797156695941523
53,31,2023-01,9.0,13.5,0.5,3,state,-0.009631073526671141,-0.027548034337236293,0.010803754374126865
55,32,2020-07,8.25,11.25,0.3636363636363635,4,state,-0.039362049646601116,-0.052883344578754266,0.008919987324515396
57,34,2014-01,7.25,8.44,0.1641379310344826,1,state,-0.0021901715047969172,-0.011858390699319876,0.04211070441452383
